,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-difmap_0_condorpool,None,auxiliary,0,1714241286.0,,,1714241287.0,,,0.0,1714241292.0,1714241302.0,,,0.0,1714241302.0,1714241307.0,1.0,,5.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-difmap -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
difmapp_ID0000022,None,compute,0,1714241307.0,,,1714241312.0,1714241323.0,1714241342.0,102448824.8,1714241322.0,1714241412.0,1714241401.0,1714241405.0,774743.0,1714241412.0,1714241417.0,5.0,,10.0,90.0,5.0,19.0,1169710926.0,4.0,2656159.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmapp,/srv/difmapp,,0.8,0,0,0.0,940274.0,681721.0,15385.0,14910.0,0.3,0.5,9402.7,6817.2
difmapp_ID0000001,cpu_3,compute,0,1714241307.0,,,1714241312.0,1714241324.0,1714241347.0,71505035.4,1714241323.0,1714241382.0,1714241373.0,1714241376.0,850930.0,1714241382.0,1714241387.0,5.0,,11.0,59.0,5.0,23.0,1169846286.0,3.0,2777030.0,poseidon,condorpool,poseidon-worker-2-container-44-47,difmapp,/srv/difmapp,,0.1,0,0,0.0,555462.0,328963.0,8770.0,8418.0,0.1,0.1,13886.6,8224.1
difmapp_ID0000012,None,compute,0,1714241307.0,,,1714241312.0,1714241323.0,1714241339.0,130596842.2,1714241322.0,1714241387.0,1714241376.0,1714241380.0,877542.0,1714241387.0,1714241392.0,5.0,,10.0,65.0,5.0,16.0,1169929806.0,4.0,2864083.0,poseidon,condorpool,poseidon-worker-2-container-36-39,difmapp,/srv/difmapp,,0.5,0,0,0.0,650497.0,414143.0,9279.0,8888.0,0.2,0.3,10841.6,6902.4
difmapp_ID0000004,None,compute,0,1714241307.0,,,1714241312.0,1714241323.0,1714241340.0,127031423.1,1714241322.0,1714241372.0,1714241363.0,1714241366.0,832753.0,1714241372.0,1714241377.0,5.0,,10.0,50.0,5.0,17.0,1169794446.0,3.0,2730916.0,poseidon,condorpool,poseidon-worker-2-container-28-31,difmapp,/srv/difmapp,,0.3,0,0,0.0,495618.0,275911.0,6148.0,5820.0,0.1,0.2,16520.6,9197.0
difmapp_ID0000026,None,compute,0,1714241307.0,,,1714241312.0,1714241323.0,1714241342.0,96389562.0,1714241322.0,1714241417.0,1714241404.0,1714241408.0,802094.0,1714241417.0,1714241422.0,5.0,,10.0,95.0,5.0,19.0,1169710926.0,4.0,2657210.0,poseidon,condorpool,poseidon-worker-2-container-0-3,difmapp,/srv/difmapp,,0.9,0,0,0.0,1012550.0,744526.0,16785.0,16280.0,0.4,0.5,9205.0,6768.4
difmapp_ID0000015,cpu_3,compute,0,1714241307.0,,,1714241312.0,1714241323.0,1714241339.0,130444066.2,1714241322.0,1714241367.0,1714241355.0,1714241359.0,694224.0,1714241367.0,1714241372.0,5.0,,10.0,45.0,5.0,16.0,1169368206.0,4.0,2345144.0,poseidon,condorpool,poseidon-worker-1-container-28-31,difmapp,/srv/difmapp,,0.1,0,0,0.0,460628.0,245187.0,7094.0,6784.0,0.0,0.1,23031.4,12259.3
difmapp_ID0000008,None,compute,0,1714241307.0,,,1714241312.0,1714241323.0,1714241345.0,80935777.6,1714241322.0,1714241392.0,1714241380.0,1714241383.0,837665.0,1714241392.0,1714241397.0,5.0,,10.0,70.0,5.0,22.0,1169895246.0,3.0,2830977.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmapp,/srv/difmapp,,0.6,0,0,0.0,609767.0,378945.0,8292.0,7922.0,0.2,0.3,12195.3,7578.9
difmapp_ID0000019,None,compute,0,1714241307.0,,,1714241312.0,1714241323.0,1714241339.0,129703166.2,1714241322.0,1714241367.0,1714241356.0,1714241359.0,716212.0,1714241367.0,1714241372.0,5.0,,10.0,45.0,5.0,16.0,1169388366.0,3.0,2363009.0,poseidon,condorpool,poseidon-worker-1-container-36-39,difmapp,/srv/difmapp,,0.2,0,0,0.0,457332.0,239051.0,5250.0,4934.0,0.0,0.2,22866.6,11952.5
difmap-postprocessing_ID0000021,cpu_3,compute,0,1714241372.0,,,1714241377.0,1714241378.0,1714241394.0,130657789.0,1714241377.0,1714241417.0,1714241405.0,1714241408.0,50522.0,1714241417.0,1714241422.0,5.0,,0.0,40.0,5.0,16.0,1170209787.0,3.0,158326.0,poseidon,condorpool,poseidon-worker-1-container-28-31,difmap-postprocessing,/srv/difmap-postprocessing,,5.4,0,0,0.0,57994625.0,53704.0,28198.0,11.0,3.5,1.4,5799462.5,5370.4
