,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-difmap_0_condorpool,None,auxiliary,0,1714376143.0,,,1714376144.0,,,0.0,1714376148.0,1714376154.0,,,0.0,1714376154.0,1714376159.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-difmap -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
difmapp_ID0000008,hdd_5,compute,0,1714376159.0,,,1714376164.0,1714376179.0,1714376197.0,122595552.7,1714376178.0,1714376445.0,1714376432.0,1714376435.0,834951.0,1714376445.0,1714376450.0,5.0,,14.0,267.0,5.0,18.0,1169895246.0,3.0,2830977.0,poseidon,condorpool,poseidon-worker-2-container-44-47,difmapp,/srv/difmapp,,0.6,0,0,0.0,605114.0,374310.0,8130.0,7760.0,0.1,0.3,12102.3,7486.2
difmapp_ID0000015,hdd_5,compute,0,1714376159.0,,,1714376164.0,1714376179.0,1714376200.0,128345317.2,1714376178.0,1714376445.0,1714376432.0,1714376435.0,692214.0,1714376445.0,1714376450.0,5.0,,14.0,267.0,5.0,21.0,1169368206.0,3.0,2345144.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmapp,/srv/difmapp,,0.2,0,0,0.0,466864.0,252699.0,5529.0,5222.0,0.1,0.1,23343.2,12635.0
difmapp_ID0000026,hdd_5,compute,0,1714376159.0,,,1714376164.0,1714376179.0,1714376432.0,128248908.5,1714376178.0,1714376755.0,1714376720.0,1714376748.0,96147.0,1714376755.0,1714376760.0,5.0,,14.0,577.0,5.0,253.0,1169710926.0,28.0,2657210.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmapp,/srv/difmapp,,0.9,0,0,0.0,1268991.0,752212.0,18012.0,16564.0,0.4,0.5,2266.1,5786.2
difmapp_ID0000019,hdd_5,compute,0,1714376159.0,,,1714376164.0,1714376179.0,1714376196.0,129591939.5,1714376178.0,1714376445.0,1714376432.0,1714376435.0,696050.0,1714376445.0,1714376450.0,5.0,,14.0,267.0,5.0,17.0,1169388366.0,3.0,2363009.0,poseidon,condorpool,poseidon-worker-2-container-28-31,difmapp,/srv/difmapp,,0.2,0,0,0.0,462350.0,248186.0,5499.0,5192.0,0.1,0.1,23117.5,12409.3
difmapp_ID0000012,None,compute,0,1714376159.0,,,1714376164.0,1714376179.0,1714376195.0,131669180.8,1714376178.0,1714376755.0,1714376719.0,1714376746.0,103784.0,1714376755.0,1714376760.0,5.0,,14.0,577.0,5.0,16.0,1169929806.0,27.0,2864083.0,poseidon,condorpool,poseidon-worker-1-container-0-3,difmapp,/srv/difmapp,,0.6,0,0,0.0,646376.0,410122.0,9153.0,8762.0,0.2,0.3,10772.9,6835.4
difmapp_ID0000001,hdd_5,compute,0,1714376159.0,,,1714376164.0,1714376179.0,1714376430.0,4358769.5,1714376179.0,1714376705.0,1714376459.0,1714376462.0,793724.0,1714376705.0,1714376710.0,5.0,,15.0,526.0,5.0,251.0,1169846286.0,3.0,2777030.0,poseidon,condorpool,poseidon-worker-1-container-8-11,difmapp,/srv/difmapp,,0.3,0,0,0.0,476515.0,256829.0,5854.0,5526.0,0.1,0.2,15883.8,8561.0
difmapp_ID0000022,hdd_5,compute,0,1714376159.0,,,1714376164.0,1714376179.0,1714376432.0,129516022.0,1714376178.0,1714376755.0,1714376719.0,1714376746.0,96254.0,1714376755.0,1714376760.0,5.0,,14.0,577.0,5.0,253.0,1169710926.0,27.0,2656159.0,poseidon,condorpool,poseidon-worker-1-container-36-39,difmapp,/srv/difmapp,,0.8,0,0,0.0,1186741.0,686669.0,16462.0,15078.0,0.3,0.6,2239.1,6242.4
difmapp_ID0000004,hdd_5,compute,0,1714376159.0,,,1714376164.0,1714376179.0,1714376432.0,122677557.3,1714376178.0,1714376705.0,1714376459.0,1714376462.0,769946.0,1714376705.0,1714376710.0,5.0,,14.0,527.0,5.0,253.0,1169794446.0,3.0,2730916.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmapp,/srv/difmapp,,0.3,0,0,0.0,499351.0,275518.0,6183.0,5846.0,0.1,0.2,16645.0,9183.9
difmap-postprocessing_ID0000017,None,compute,0,1714376450.0,,,1714376455.0,1714376457.0,1714376473.0,125358508.3,1714376456.0,1714376755.0,1714376719.0,1714376746.0,6252.0,1714376755.0,1714376760.0,5.0,,1.0,299.0,5.0,16.0,1170209787.0,27.0,172536.0,poseidon,condorpool,poseidon-worker-1-container-0-3,difmap-postprocessing,/srv/difmap-postprocessing,,5.5,0,0,0.0,41164576.0,18.0,25885.0,4.0,1.9,0.8,93555.9,1.8
difmap-postprocessing_ID0000021,hdd_5,compute,0,1714376450.0,,,1714376455.0,1714376457.0,1714376476.0,126569198.2,1714376456.0,1714376775.0,1714376719.0,1714376746.0,5741.0,1714376775.0,1714376780.0,5.0,,1.0,319.0,5.0,19.0,1170209787.0,27.0,158326.0,poseidon,condorpool,poseidon-worker-1-container-8-11,difmap-postprocessing,/srv/difmap-postprocessing,,5.3,0,0,0.1,59528607.0,64884.0,29644.0,14.0,3.5,1.4,5952860.7,6488.4
difmap-postprocessing_ID0000020,hdd_5,compute,0,1714376450.0,,,1714376455.0,1714376457.0,1714376706.0,130456767.0,1714376456.0,1714377471.0,1714377220.0,1714377223.0,56502.0,1714377471.0,1714377476.0,5.0,,1.0,1015.0,5.0,249.0,1170209787.0,3.0,184500.0,poseidon,condorpool,poseidon-worker-1-container-36-39,difmap-postprocessing,/srv/difmap-postprocessing,,5.6,0,0,0.0,57252851.0,53704.0,27661.0,11.0,2.4,1.5,1145057.0,5370.4
