,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-difmap_0_condorpool,None,auxiliary,0,1714201488.0,,,1714201489.0,,,0.0,1714201493.0,1714201499.0,,,0.0,1714201499.0,1714201504.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-difmap -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
difmapp_ID0000022,cpu_2,compute,0,1714201504.0,,,1714201510.0,1714201513.0,1714201529.0,130148269.2,1714201512.0,1714201600.0,1714201588.0,1714201591.0,790070.0,1714201600.0,1714201605.0,6.0,,2.0,88.0,5.0,16.0,1169710926.0,3.0,2656159.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmapp,/srv/difmapp,,0.4,0,0,0.0,944518.0,685955.0,18149.0,17674.0,0.1,0.2,9445.2,6859.6
difmapp_ID0000001,cpu_2,compute,0,1714201504.0,,,1714201510.0,1714201514.0,1714201530.0,130400312.0,1714201513.0,1714201565.0,1714201554.0,1714201557.0,844723.0,1714201565.0,1714201570.0,6.0,,3.0,52.0,5.0,16.0,1169846286.0,3.0,2777030.0,poseidon,condorpool,poseidon-worker-2-container-44-47,difmapp,/srv/difmapp,,0.1,0,0,0.0,482000.0,262285.0,6738.0,6410.0,0.0,0.1,16066.7,8742.8
difmapp_ID0000012,cpu_2,compute,0,1714201504.0,,,1714201510.0,1714201514.0,1714201531.0,118264881.2,1714201513.0,1714201580.0,1714201567.0,1714201571.0,870516.0,1714201580.0,1714201585.0,6.0,,3.0,67.0,5.0,17.0,1169929806.0,4.0,2864083.0,poseidon,condorpool,poseidon-worker-2-container-16-19,difmapp,/srv/difmapp,,0.2,0,0,0.0,654894.0,418539.0,10059.0,9668.0,0.1,0.1,10914.9,6975.6
difmapp_ID0000004,cpu_2,compute,0,1714201504.0,,,1714201510.0,1714201513.0,1714201529.0,130256429.8,1714201512.0,1714201565.0,1714201553.0,1714201556.0,836369.0,1714201565.0,1714201570.0,6.0,,2.0,53.0,5.0,16.0,1169794446.0,3.0,2730916.0,poseidon,condorpool,poseidon-worker-1-container-36-39,difmapp,/srv/difmapp,,0.1,0,0,0.0,494344.0,274623.0,7380.0,7052.0,0.0,0.1,16478.1,9154.1
difmapp_ID0000026,None,compute,0,1714201504.0,,,1714201510.0,1714201513.0,1714201529.0,128416346.2,1714201512.0,1714201605.0,1714201592.0,1714201595.0,755937.0,1714201605.0,1714201610.0,6.0,,2.0,93.0,5.0,16.0,1169710926.0,3.0,2657210.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmapp,/srv/difmapp,,0.8,0,0,0.0,1002861.0,736013.0,16798.0,16296.0,0.3,0.5,9116.9,6691.0
difmapp_ID0000015,cpu_2,compute,0,1714201504.0,,,1714201510.0,1714201513.0,1714201531.0,105996239.3,1714201512.0,1714201560.0,1714201547.0,1714201551.0,715788.0,1714201560.0,1714201565.0,6.0,,2.0,48.0,5.0,18.0,1169368206.0,4.0,2345144.0,poseidon,condorpool,poseidon-worker-2-container-20-23,difmapp,/srv/difmapp,,0.1,0,0,0.0,466187.0,252020.0,7155.0,6848.0,0.0,0.1,23309.3,12601.0
difmapp_ID0000008,None,compute,0,1714201504.0,,,1714201510.0,1714201514.0,1714201530.0,126504886.5,1714201513.0,1714201575.0,1714201566.0,1714201569.0,842347.0,1714201575.0,1714201580.0,6.0,,3.0,62.0,5.0,16.0,1169895246.0,3.0,2830977.0,poseidon,condorpool,poseidon-worker-1-container-24-27,difmapp,/srv/difmapp,,0.5,0,0,0.0,673115.0,434003.0,9533.0,9136.0,0.2,0.3,11218.6,7233.4
difmapp_ID0000019,None,compute,0,1714201504.0,,,1714201510.0,1714201514.0,1714201530.0,130142953.2,1714201513.0,1714201560.0,1714201547.0,1714201550.0,696544.0,1714201560.0,1714201565.0,6.0,,3.0,47.0,5.0,16.0,1169388366.0,3.0,2363009.0,poseidon,condorpool,poseidon-worker-1-container-32-35,difmapp,/srv/difmapp,,0.2,0,0,0.0,451726.0,237547.0,5227.0,4920.0,0.1,0.1,22586.3,11877.3
difmap-postprocessing_ID0000021,cpu_2,compute,0,1714201565.0,,,1714201570.0,1714201571.0,1714201587.0,130702219.5,1714201570.0,1714201610.0,1714201598.0,1714201601.0,51083.0,1714201610.0,1714201615.0,5.0,,0.0,40.0,5.0,16.0,1170209787.0,3.0,158326.0,poseidon,condorpool,poseidon-worker-2-container-20-23,difmap-postprocessing,/srv/difmap-postprocessing,,5.5,0,0,0.1,57571770.0,53704.0,27797.0,11.0,3.4,1.5,5757177.0,5370.4
difmap-postprocessing_ID0000020,None,compute,0,1714201565.0,,,1714201570.0,1714201572.0,1714201588.0,131510210.8,1714201571.0,1714201610.0,1714201599.0,1714201602.0,58924.0,1714201610.0,1714201615.0,5.0,,1.0,39.0,5.0,16.0,1170209787.0,3.0,184500.0,poseidon,condorpool,poseidon-worker-1-container-32-35,difmap-postprocessing,/srv/difmap-postprocessing,,5.8,0,0,0.0,57574505.0,53704.0,27803.0,11.0,3.3,1.6,5757450.5,5370.4
difmap-imgsum_ID0000018,cpu_2,compute,0,1714201565.0,,,1714201570.0,1714201571.0,1714201588.0,131650880.8,1714201570.0,1714201635.0,1714201622.0,1714201625.0,78072.0,1714201635.0,1714201640.0,5.0,,0.0,65.0,5.0,17.0,1170436604.0,3.0,249617.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmap-imgsum,/srv/difmap-imgsum,,24.7,0,0,0.1,308983019.0,19671220.0,165580.0,6733.0,14.6,2.7,6179660.4,393424.4
difmap-postprocessing_ID0000016,cpu_2,compute,0,1714201565.0,,,1714201570.0,1714201572.0,1714201588.0,129219558.4,1714201571.0,1714201610.0,1714201599.0,1714201602.0,61672.0,1714201610.0,1714201615.0,5.0,,1.0,39.0,5.0,16.0,1170209787.0,3.0,192902.0,poseidon,condorpool,poseidon-worker-2-container-44-47,difmap-postprocessing,/srv/difmap-postprocessing,,5.5,0,0,0.1,57584060.0,53704.0,27809.0,11.0,3.1,1.4,5758406.0,5370.4
difmap-postprocessing_ID0000017,cpu_2,compute,0,1714201565.0,,,1714201570.0,1714201571.0,1714201588.0,114364071.9,1714201570.0,1714201610.0,1714201599.0,1714201602.0,55477.0,1714201610.0,1714201615.0,5.0,,0.0,40.0,5.0,17.0,1170209787.0,3.0,172536.0,poseidon,condorpool,poseidon-worker-1-container-36-39,difmap-postprocessing,/srv/difmap-postprocessing,,5.6,0,0,0.1,57590885.0,53704.0,27824.0,11.0,3.4,1.5,5759088.5,5370.4
difmap-imgsum_ID0000007,cpu_2,compute,0,1714201570.0,,,1714201575.0,1714201591.0,1714201608.0,122786337.1,1714201590.0,1714201655.0,1714201645.0,1714201648.0,87302.0,1714201655.0,1714201660.0,5.0,,15.0,65.0,5.0,17.0,1170862844.0,3.0,272131.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmap-imgsum,/srv/difmap-imgsum,,27.0,0,0,0.1,308250544.0,23290299.0,162893.0,6625.0,15.9,2.7,5137509.1,388171.7
