,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-difmap_0_condorpool,None,auxiliary,0,1714211369.0,,,1714211370.0,,,0.0,1714211375.0,1714211385.0,,,0.0,1714211385.0,1714211390.0,1.0,,5.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-difmap -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
difmapp_ID0000008,None,compute,0,1714211390.0,,,1714211395.0,1714211405.0,1714211421.0,129322578.8,1714211404.0,1714211470.0,1714211457.0,1714211460.0,859326.0,1714211470.0,1714211475.0,5.0,,9.0,66.0,5.0,16.0,1169895246.0,3.0,2830977.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmapp,/srv/difmapp,,0.5,0,0,0.0,668758.0,431035.0,9436.0,9042.0,0.2,0.3,11146.0,7183.9
difmapp_ID0000015,cpu_2,compute,0,1714211390.0,,,1714211395.0,1714211405.0,1714211422.0,115967801.8,1714211404.0,1714211450.0,1714211438.0,1714211442.0,701805.0,1714211450.0,1714211455.0,5.0,,9.0,46.0,5.0,17.0,1169368206.0,4.0,2345144.0,poseidon,condorpool,poseidon-worker-2-container-16-19,difmapp,/srv/difmapp,,0.1,0,0,0.0,457382.0,243212.0,7131.0,6824.0,0.0,0.1,22869.1,12160.6
difmapp_ID0000026,cpu_2,compute,0,1714211390.0,,,1714211395.0,1714211405.0,1714211421.0,132349073.5,1714211404.0,1714211495.0,1714211482.0,1714211486.0,786885.0,1714211495.0,1714211500.0,5.0,,9.0,91.0,5.0,16.0,1169710926.0,4.0,2657210.0,poseidon,condorpool,poseidon-worker-1-container-24-27,difmapp,/srv/difmapp,,0.3,0,0,0.1,1012768.0,750017.0,19477.0,18984.0,0.1,0.2,9207.0,6818.3
difmapp_ID0000019,cpu_2,compute,0,1714211390.0,,,1714211395.0,1714211404.0,1714211425.0,87637816.2,1714211403.0,1714211455.0,1714211441.0,1714211445.0,719121.0,1714211455.0,1714211460.0,5.0,,8.0,52.0,5.0,21.0,1169388366.0,4.0,2363009.0,poseidon,condorpool,poseidon-worker-1-container-36-39,difmapp,/srv/difmapp,,0.1,0,0,0.0,454024.0,239842.0,6823.0,6516.0,0.0,0.1,22701.2,11992.1
difmapp_ID0000012,None,compute,0,1714211390.0,,,1714211395.0,1714211404.0,1714211421.0,129768302.5,1714211403.0,1714211470.0,1714211457.0,1714211461.0,868366.0,1714211470.0,1714211475.0,5.0,,8.0,67.0,5.0,17.0,1169929806.0,4.0,2864083.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmapp,/srv/difmapp,,0.5,0,0,0.0,657533.0,417061.0,9280.0,8880.0,0.2,0.4,10958.9,6951.0
difmapp_ID0000001,cpu_2,compute,0,1714211390.0,,,1714211395.0,1714211404.0,1714211421.0,126391483.4,1714211403.0,1714211455.0,1714211446.0,1714211450.0,855146.0,1714211455.0,1714211460.0,5.0,,8.0,52.0,5.0,17.0,1169846286.0,4.0,2777030.0,poseidon,condorpool,poseidon-worker-2-container-36-39,difmapp,/srv/difmapp,,0.2,0,0,0.0,552842.0,327584.0,9009.0,8660.0,0.0,0.1,13821.0,8189.6
difmapp_ID0000022,cpu_2,compute,0,1714211390.0,,,1714211395.0,1714211405.0,1714211421.0,129943888.8,1714211404.0,1714211490.0,1714211479.0,1714211482.0,797913.0,1714211490.0,1714211495.0,5.0,,9.0,86.0,5.0,16.0,1169710926.0,3.0,2656159.0,poseidon,condorpool,poseidon-worker-1-container-16-19,difmapp,/srv/difmapp,,0.3,0,0,0.0,959217.0,700660.0,18195.0,17720.0,0.1,0.2,9592.2,7006.6
difmapp_ID0000004,None,compute,0,1714211390.0,,,1714211395.0,1714211405.0,1714211426.0,84621392.2,1714211404.0,1714211460.0,1714211450.0,1714211453.0,842788.0,1714211460.0,1714211465.0,5.0,,9.0,56.0,5.0,21.0,1169794446.0,3.0,2730916.0,poseidon,condorpool,poseidon-worker-2-container-32-35,difmapp,/srv/difmapp,,0.3,0,0,0.0,486276.0,266565.0,5982.0,5654.0,0.1,0.2,16209.2,8885.5
difmap-postprocessing_ID0000017,cpu_2,compute,0,1714211455.0,,,1714211460.0,1714211461.0,1714211477.0,128119628.0,1714211460.0,1714211500.0,1714211488.0,1714211491.0,55693.0,1714211500.0,1714211505.0,5.0,,0.0,40.0,5.0,16.0,1170209787.0,3.0,172536.0,poseidon,condorpool,poseidon-worker-1-container-36-39,difmap-postprocessing,/srv/difmap-postprocessing,,5.2,0,0,0.1,59560109.0,64952.0,29679.0,14.0,3.5,1.4,5956010.9,6495.2
