,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-difmap_0_condorpool,None,auxiliary,0,1714159350.0,,,1714159351.0,,,0.0,1714159355.0,1714159361.0,,,0.0,1714159361.0,1714159366.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-difmap -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
difmapp_ID0000022,None,compute,0,1714159366.0,,,1714159371.0,1714159392.0,1714159408.0,130237861.2,1714159391.0,1714159476.0,1714159466.0,1714159469.0,795905.0,1714159476.0,1714159481.0,5.0,,20.0,85.0,5.0,16.0,1169710926.0,3.0,2656159.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmapp,/srv/difmapp,,0.8,0,0,0.0,965166.0,703864.0,15891.0,15410.0,0.3,0.5,9651.7,7038.6
difmapp_ID0000001,None,compute,0,1714159366.0,,,1714159371.0,1714159392.0,1714159408.0,123426975.0,1714159391.0,1714159446.0,1714159433.0,1714159436.0,851534.0,1714159446.0,1714159451.0,5.0,,20.0,55.0,5.0,16.0,1169846286.0,3.0,2777030.0,poseidon,condorpool,poseidon-worker-2-container-44-47,difmapp,/srv/difmapp,,0.3,0,0,0.0,477710.0,257999.0,5984.0,5656.0,0.1,0.1,15923.7,8600.0
difmapp_ID0000012,None,compute,0,1714159366.0,,,1714159371.0,1714159392.0,1714159408.0,126821771.8,1714159391.0,1714159456.0,1714159445.0,1714159449.0,877443.0,1714159456.0,1714159461.0,5.0,,20.0,65.0,5.0,16.0,1169929806.0,4.0,2864083.0,poseidon,condorpool,poseidon-worker-2-container-32-35,difmapp,/srv/difmapp,,0.5,0,0,0.0,647441.0,411084.0,9151.0,8760.0,0.2,0.3,10790.7,6851.4
difmapp_ID0000004,None,compute,0,1714159366.0,,,1714159371.0,1714159392.0,1714159410.0,104513939.8,1714159391.0,1714159446.0,1714159433.0,1714159437.0,831558.0,1714159446.0,1714159451.0,5.0,,20.0,55.0,5.0,18.0,1169794446.0,4.0,2730916.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmapp,/srv/difmapp,,0.3,0,0,0.0,499406.0,276946.0,6150.0,5816.0,0.1,0.2,16646.9,9231.5
difmapp_ID0000026,None,compute,0,1714159366.0,,,1714159371.0,1714159392.0,1714159408.0,131819643.5,1714159391.0,1714159481.0,1714159471.0,1714159474.0,799065.0,1714159481.0,1714159486.0,5.0,,20.0,90.0,5.0,16.0,1169710926.0,3.0,2657210.0,poseidon,condorpool,poseidon-worker-2-container-16-19,difmapp,/srv/difmapp,,0.9,0,0,0.0,996552.0,732450.0,16690.0,16194.0,0.3,0.6,9059.6,6658.6
difmapp_ID0000015,None,compute,0,1714159366.0,,,1714159371.0,1714159392.0,1714159408.0,128332902.0,1714159391.0,1714159436.0,1714159424.0,1714159428.0,717794.0,1714159436.0,1714159441.0,5.0,,20.0,45.0,5.0,16.0,1169368206.0,4.0,2345144.0,poseidon,condorpool,poseidon-worker-2-container-36-39,difmapp,/srv/difmapp,,0.2,0,0,0.0,458704.0,241797.0,5227.0,4914.0,0.1,0.1,22935.2,12089.8
difmapp_ID0000008,None,compute,0,1714159366.0,,,1714159371.0,1714159392.0,1714159410.0,105451003.7,1714159391.0,1714159456.0,1714159445.0,1714159449.0,840643.0,1714159456.0,1714159461.0,5.0,,20.0,65.0,5.0,18.0,1169895246.0,4.0,2830977.0,poseidon,condorpool,poseidon-worker-1-container-32-35,difmapp,/srv/difmapp,,0.5,0,0,0.0,674388.0,438022.0,9601.0,9210.0,0.2,0.3,11239.8,7300.4
difmapp_ID0000019,None,compute,0,1714159366.0,,,1714159371.0,1714159391.0,1714159407.0,128746752.8,1714159390.0,1714159436.0,1714159424.0,1714159427.0,702890.0,1714159436.0,1714159441.0,5.0,,19.0,46.0,5.0,16.0,1169388366.0,3.0,2363009.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmapp,/srv/difmapp,,0.2,0,0,0.0,463181.0,247641.0,5408.0,5098.0,0.1,0.1,23159.1,12382.0
difmap-postprocessing_ID0000021,None,compute,0,1714159441.0,,,1714159446.0,1714159447.0,1714159464.0,126529398.7,1714159447.0,1714159486.0,1714159475.0,1714159478.0,50874.0,1714159486.0,1714159491.0,5.0,,1.0,39.0,5.0,17.0,1170209787.0,3.0,158326.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmap-postprocessing,/srv/difmap-postprocessing,,5.4,0,0,0.1,57560823.0,53704.0,27772.0,11.0,3.5,1.4,5756082.3,5370.4
