,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-difmap_0_condorpool,None,auxiliary,0,1714260141.0,,,1714260142.0,,,0.0,1714260146.0,1714260152.0,,,0.0,1714260152.0,1714260157.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-difmap -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
difmapp_ID0000022,None,compute,0,1714260157.0,,,1714260162.0,1714260178.0,1714260195.0,126385161.8,1714260178.0,1714260267.0,1714260255.0,1714260258.0,758140.0,1714260267.0,1714260272.0,5.0,,16.0,89.0,5.0,17.0,1169710926.0,3.0,2656159.0,poseidon,condorpool,poseidon-worker-2-container-24-27,difmapp,/srv/difmapp,,0.8,0,0,0.0,936967.0,677052.0,15348.0,14870.0,0.3,0.5,9369.7,6770.5
difmapp_ID0000001,None,compute,0,1714260157.0,,,1714260162.0,1714260179.0,1714260196.0,115612595.8,1714260178.0,1714260232.0,1714260221.0,1714260224.0,851184.0,1714260232.0,1714260237.0,5.0,,16.0,54.0,5.0,17.0,1169846286.0,3.0,2777030.0,poseidon,condorpool,poseidon-worker-1-container-32-35,difmapp,/srv/difmapp,,0.3,0,0,0.0,479592.0,258504.0,5999.0,5668.0,0.1,0.2,15986.4,8616.8
difmapp_ID0000012,None,compute,0,1714260157.0,,,1714260162.0,1714260178.0,1714260195.0,127612622.8,1714260178.0,1714260242.0,1714260231.0,1714260235.0,864929.0,1714260242.0,1714260247.0,5.0,,16.0,64.0,5.0,17.0,1169929806.0,4.0,2864083.0,poseidon,condorpool,poseidon-worker-1-container-28-31,difmapp,/srv/difmapp,,0.6,0,0,0.0,656020.0,419654.0,9287.0,8896.0,0.3,0.3,10933.7,6994.2
difmapp_ID0000004,cpu_3,compute,0,1714260157.0,,,1714260162.0,1714260178.0,1714260195.0,129597349.5,1714260178.0,1714260232.0,1714260218.0,1714260222.0,831210.0,1714260232.0,1714260237.0,5.0,,16.0,54.0,5.0,17.0,1169794446.0,4.0,2730916.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmapp,/srv/difmapp,,0.1,0,0,0.0,496533.0,275555.0,7435.0,7104.0,0.0,0.1,16551.1,9185.2
difmapp_ID0000026,cpu_3,compute,0,1714260157.0,,,1714260162.0,1714260178.0,1714260195.0,128154752.8,1714260178.0,1714260272.0,1714260261.0,1714260264.0,796201.0,1714260272.0,1714260277.0,5.0,,16.0,94.0,5.0,17.0,1169710926.0,3.0,2657210.0,poseidon,condorpool,poseidon-worker-2-container-44-47,difmapp,/srv/difmapp,,0.3,0,0,0.1,1030320.0,759503.0,21560.0,21040.0,0.2,0.2,8586.0,6329.2
difmapp_ID0000015,cpu_3,compute,0,1714260157.0,,,1714260162.0,1714260178.0,1714260196.0,113147746.2,1714260178.0,1714260222.0,1714260212.0,1714260216.0,713436.0,1714260222.0,1714260227.0,5.0,,16.0,44.0,5.0,18.0,1169368206.0,4.0,2345144.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmapp,/srv/difmapp,,0.1,0,0,0.0,460222.0,244782.0,7094.0,6784.0,0.0,0.1,23011.1,12239.1
difmapp_ID0000008,cpu_3,compute,0,1714260157.0,,,1714260162.0,1714260178.0,1714260195.0,129938633.2,1714260178.0,1714260242.0,1714260232.0,1714260235.0,855471.0,1714260242.0,1714260247.0,5.0,,16.0,64.0,5.0,17.0,1169895246.0,3.0,2830977.0,poseidon,condorpool,poseidon-worker-2-container-28-31,difmapp,/srv/difmapp,,0.2,0,0,0.0,657542.0,419979.0,11326.0,10932.0,0.1,0.1,10959.0,6999.7
difmapp_ID0000019,None,compute,0,1714260157.0,,,1714260162.0,1714260178.0,1714260195.0,128252960.0,1714260178.0,1714260222.0,1714260212.0,1714260215.0,699333.0,1714260222.0,1714260227.0,5.0,,16.0,44.0,5.0,17.0,1169388366.0,3.0,2363009.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmapp,/srv/difmapp,,0.2,0,0,0.0,444105.0,229951.0,4977.0,4670.0,0.1,0.1,22205.2,11497.5
difmap-postprocessing_ID0000021,None,compute,0,1714260227.0,,,1714260232.0,1714260233.0,1714260249.0,128927858.1,1714260232.0,1714260272.0,1714260261.0,1714260264.0,49806.0,1714260272.0,1714260277.0,5.0,,0.0,40.0,5.0,16.0,1170209787.0,3.0,158326.0,poseidon,condorpool,poseidon-worker-2-container-24-27,difmap-postprocessing,/srv/difmap-postprocessing,,5.8,0,0,0.0,57507563.0,53704.0,27764.0,11.0,3.2,1.7,5750756.3,5370.4
