,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-difmap_0_condorpool,None,auxiliary,0,1714307608.0,,,1714307609.0,,,0.0,1714307613.0,1714307619.0,,,0.0,1714307619.0,1714307624.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-difmap -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
difmapp_ID0000008,None,compute,0,1714307624.0,,,1714307629.0,1714307651.0,1714307668.0,128218960.2,1714307651.0,1714307715.0,1714307703.0,1714307706.0,865427.0,1714307715.0,1714307720.0,5.0,,22.0,64.0,5.0,17.0,1169895246.0,3.0,2830977.0,poseidon,condorpool,poseidon-worker-1-container-32-35,difmapp,/srv/difmapp,,0.5,0,0,0.0,674226.0,437857.0,9567.0,9176.0,0.1,0.4,11237.1,7297.6
difmapp_ID0000015,hdd_5,compute,0,1714307624.0,,,1714307629.0,1714307651.0,1714307671.0,105487335.4,1714307650.0,1714307915.0,1714307904.0,1714307907.0,668913.0,1714307915.0,1714307920.0,5.0,,21.0,265.0,5.0,20.0,1169368206.0,3.0,2345144.0,poseidon,condorpool,poseidon-worker-2-container-36-39,difmapp,/srv/difmapp,,0.2,0,0,0.0,470138.0,253229.0,5601.0,5288.0,0.1,0.1,23506.9,12661.5
difmapp_ID0000026,None,compute,0,1714307624.0,,,1714307629.0,1714307651.0,1714307667.0,130239721.0,1714307650.0,1714307740.0,1714307728.0,1714307732.0,778826.0,1714307740.0,1714307745.0,5.0,,21.0,90.0,5.0,16.0,1169710926.0,4.0,2657210.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmapp,/srv/difmapp,,0.8,0,0,0.0,1021314.0,757191.0,17156.0,16660.0,0.3,0.5,9284.7,6883.6
difmapp_ID0000019,None,compute,0,1714307624.0,,,1714307629.0,1714307651.0,1714307668.0,123443932.8,1714307650.0,1714307915.0,1714307904.0,1714307907.0,681851.0,1714307915.0,1714307920.0,5.0,,21.0,265.0,5.0,17.0,1169388366.0,3.0,2363009.0,poseidon,condorpool,poseidon-worker-2-container-24-27,difmapp,/srv/difmapp,,0.2,0,0,0.0,453161.0,238995.0,5129.0,4822.0,0.1,0.1,22658.0,11949.8
difmapp_ID0000012,None,compute,0,1714307624.0,,,1714307629.0,1714307651.0,1714307667.0,129424138.0,1714307650.0,1714307715.0,1714307704.0,1714307708.0,865101.0,1714307715.0,1714307720.0,5.0,,21.0,65.0,5.0,16.0,1169929806.0,4.0,2864083.0,poseidon,condorpool,poseidon-worker-1-container-36-39,difmapp,/srv/difmapp,,0.5,0,0,0.0,653147.0,414035.0,9235.0,8838.0,0.2,0.3,10885.8,6900.6
difmapp_ID0000001,None,compute,0,1714307624.0,,,1714307629.0,1714307651.0,1714307669.0,112111744.6,1714307650.0,1714307705.0,1714307694.0,1714307697.0,826360.0,1714307705.0,1714307710.0,5.0,,21.0,55.0,5.0,18.0,1169846286.0,3.0,2777030.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmapp,/srv/difmapp,,0.3,0,0,0.0,468738.0,249018.0,5792.0,5464.0,0.1,0.2,15624.6,8300.6
difmapp_ID0000022,None,compute,0,1714307624.0,,,1714307629.0,1714307651.0,1714307669.0,105823249.6,1714307650.0,1714307915.0,1714307904.0,1714307907.0,767888.0,1714307915.0,1714307920.0,5.0,,21.0,265.0,5.0,18.0,1169710926.0,3.0,2656159.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmapp,/srv/difmapp,,0.8,0,0,0.0,963951.0,705386.0,15853.0,15378.0,0.4,0.5,9639.5,7053.9
difmapp_ID0000004,hdd_5,compute,0,1714307624.0,,,1714307629.0,1714307651.0,1714307672.0,125274322.1,1714307650.0,1714307915.0,1714307904.0,1714307907.0,796000.0,1714307915.0,1714307920.0,5.0,,21.0,265.0,5.0,21.0,1169794446.0,3.0,2730916.0,poseidon,condorpool,poseidon-worker-2-container-28-31,difmapp,/srv/difmapp,,0.3,0,0,0.0,496466.0,275393.0,6113.0,5782.0,0.1,0.2,16548.9,9179.8
difmap-postprocessing_ID0000002,None,compute,0,1714307710.0,,,1714307715.0,1714307716.0,1714307733.0,121436202.2,1714307716.0,1714307755.0,1714307744.0,1714307748.0,59099.0,1714307755.0,1714307760.0,5.0,,1.0,39.0,5.0,17.0,1170209787.0,4.0,189013.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmap-postprocessing,/srv/difmap-postprocessing,,5.7,0,0,0.0,57585427.0,53704.0,27811.0,11.0,3.1,1.7,5758542.7,5370.4
