,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-difmap_0_condorpool,None,auxiliary,0,1714403518.0,,,1714403519.0,,,0.0,1714403523.0,1714403529.0,,,0.0,1714403529.0,1714403534.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-difmap -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
difmapp_ID0000008,hdd_10,compute,0,1714403534.0,,,1714403539.0,1714403560.0,1714403687.0,8836563.8,1714403559.0,1714403734.0,1714403724.0,1714403727.0,866234.0,1714403734.0,1714403739.0,5.0,,20.0,175.0,5.0,127.0,1169895246.0,3.0,2830977.0,poseidon,condorpool,poseidon-worker-1-container-32-35,difmapp,/srv/difmapp,,0.5,0,0,0.0,653381.0,417011.0,9229.0,8838.0,0.2,0.2,10889.7,6950.2
difmapp_ID0000015,None,compute,0,1714403534.0,,,1714403539.0,1714403560.0,1714403576.0,131897587.2,1714403559.0,1714403604.0,1714403592.0,1714403595.0,702095.0,1714403604.0,1714403609.0,5.0,,20.0,45.0,5.0,16.0,1169368206.0,3.0,2345144.0,poseidon,condorpool,poseidon-worker-2-container-20-23,difmapp,/srv/difmapp,,0.2,0,0,0.0,467526.0,253363.0,5569.0,5262.0,0.1,0.1,23376.3,12668.1
difmapp_ID0000026,None,compute,0,1714403534.0,,,1714403539.0,1714403560.0,1714403690.0,107370536.6,1714403559.0,1714403874.0,1714403861.0,1714403865.0,784092.0,1714403874.0,1714403879.0,5.0,,20.0,315.0,5.0,130.0,1169710926.0,4.0,2657210.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmapp,/srv/difmapp,,0.9,0,0,2.4,1152640.0,763591.0,17556.0,16592.0,0.5,0.5,3492.8,6363.3
difmapp_ID0000019,hdd_10,compute,0,1714403534.0,,,1714403539.0,1714403559.0,1714403689.0,116793395.2,1714403559.0,1714403719.0,1714403707.0,1714403710.0,705930.0,1714403719.0,1714403724.0,5.0,,20.0,160.0,5.0,130.0,1169388366.0,3.0,2363009.0,poseidon,condorpool,poseidon-worker-1-container-28-31,difmapp,/srv/difmapp,,0.2,0,0,0.0,444099.0,229920.0,4993.0,4686.0,0.1,0.1,22204.9,11496.0
difmapp_ID0000012,None,compute,0,1714403534.0,,,1714403539.0,1714403560.0,1714403582.0,77510570.1,1714403559.0,1714403629.0,1714403618.0,1714403622.0,838435.0,1714403629.0,1714403634.0,5.0,,20.0,70.0,5.0,22.0,1169929806.0,4.0,2864083.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmapp,/srv/difmapp,,0.5,0,0,0.0,664058.0,423600.0,9410.0,9010.0,0.2,0.3,11067.6,7060.0
difmapp_ID0000001,None,compute,0,1714403534.0,,,1714403539.0,1714403560.0,1714403687.0,8884508.5,1714403559.0,1714403724.0,1714403712.0,1714403716.0,846299.0,1714403724.0,1714403729.0,5.0,,20.0,165.0,5.0,127.0,1169846286.0,4.0,2777030.0,poseidon,condorpool,poseidon-worker-1-container-0-3,difmapp,/srv/difmapp,,0.4,0,0,0.0,571760.0,328915.0,7498.0,7110.0,0.1,0.2,14294.0,8222.9
difmapp_ID0000022,None,compute,0,1714403534.0,,,1714403539.0,1714403560.0,1714403687.0,8648377.6,1714403559.0,1714403874.0,1714403861.0,1714403865.0,777539.0,1714403874.0,1714403879.0,5.0,,20.0,315.0,5.0,127.0,1169710926.0,4.0,2656159.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmapp,/srv/difmapp,,0.7,0,0,2.4,1140275.0,733553.0,17277.0,16274.0,0.4,0.4,3455.4,6112.9
difmapp_ID0000004,None,compute,0,1714403534.0,,,1714403539.0,1714403559.0,1714403690.0,104627315.2,1714403559.0,1714403724.0,1714403714.0,1714403717.0,837004.0,1714403724.0,1714403729.0,5.0,,20.0,165.0,5.0,131.0,1169794446.0,3.0,2730916.0,poseidon,condorpool,poseidon-worker-1-container-36-39,difmapp,/srv/difmapp,,0.4,0,0,0.0,484824.0,265101.0,5946.0,5618.0,0.1,0.2,16160.8,8836.7
difmap-imgsum_ID0000018,None,compute,0,1714403609.0,,,1714403614.0,1714403688.0,1714403705.0,128787876.5,1714403687.0,1714403749.0,1714403738.0,1714403741.0,76725.0,1714403749.0,1714403754.0,5.0,,73.0,62.0,5.0,17.0,1170436604.0,3.0,249617.0,poseidon,condorpool,poseidon-worker-1-container-0-3,difmap-imgsum,/srv/difmap-imgsum,,26.4,0,0,0.1,303174310.0,19605899.0,161914.0,6563.0,14.6,3.2,6063486.2,392118.0
