,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-difmap_0_condorpool,None,auxiliary,0,1714207300.0,,,1714207301.0,,,0.0,1714207305.0,1714207311.0,,,0.0,1714207311.0,1714207316.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-difmap -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
difmapp_ID0000022,None,compute,0,1714207316.0,,,1714207321.0,1714207335.0,1714207351.0,125876777.2,1714207334.0,1714207421.0,1714207409.0,1714207413.0,792202.0,1714207421.0,1714207426.0,5.0,,13.0,87.0,5.0,16.0,1169710926.0,4.0,2656159.0,poseidon,condorpool,poseidon-worker-2-container-44-47,difmapp,/srv/difmapp,,0.8,0,0,0.1,958628.0,697337.0,15763.0,15282.0,0.2,0.5,9586.3,6973.4
difmapp_ID0000001,None,compute,0,1714207316.0,,,1714207321.0,1714207334.0,1714207351.0,123811768.4,1714207333.0,1714207386.0,1714207377.0,1714207380.0,844876.0,1714207386.0,1714207391.0,5.0,,12.0,53.0,5.0,17.0,1169846286.0,3.0,2777030.0,poseidon,condorpool,poseidon-worker-2-container-36-39,difmapp,/srv/difmapp,,0.4,0,0,0.1,552583.0,327324.0,7381.0,7032.0,0.1,0.2,13814.6,8183.1
difmapp_ID0000012,cpu_2,compute,0,1714207316.0,,,1714207321.0,1714207335.0,1714207354.0,99909308.6,1714207334.0,1714207401.0,1714207390.0,1714207393.0,870772.0,1714207401.0,1714207406.0,5.0,,13.0,67.0,5.0,19.0,1169929806.0,3.0,2864083.0,poseidon,condorpool,poseidon-worker-1-container-20-23,difmapp,/srv/difmapp,,0.3,0,0,0.0,663509.0,427144.0,9855.0,9464.0,0.1,0.2,11058.5,7119.1
difmapp_ID0000004,None,compute,0,1714207316.0,,,1714207321.0,1714207334.0,1714207353.0,101108839.8,1714207333.0,1714207386.0,1714207376.0,1714207379.0,827941.0,1714207386.0,1714207391.0,5.0,,12.0,53.0,5.0,19.0,1169794446.0,3.0,2730916.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmapp,/srv/difmapp,,0.3,0,0,0.0,508190.0,288468.0,6472.0,6144.0,0.1,0.1,16939.7,9615.6
difmapp_ID0000026,cpu_2,compute,0,1714207316.0,,,1714207321.0,1714207335.0,1714207351.0,127306738.9,1714207334.0,1714207426.0,1714207414.0,1714207418.0,792729.0,1714207426.0,1714207431.0,5.0,,13.0,92.0,5.0,16.0,1169710926.0,4.0,2657210.0,poseidon,condorpool,poseidon-worker-2-container-28-31,difmapp,/srv/difmapp,,0.5,0,0,0.1,997355.0,733239.0,18190.0,17694.0,0.2,0.3,9066.9,6665.8
difmapp_ID0000015,None,compute,0,1714207316.0,,,1714207321.0,1714207335.0,1714207351.0,128431778.0,1714207334.0,1714207381.0,1714207367.0,1714207371.0,715660.0,1714207381.0,1714207386.0,5.0,,13.0,47.0,5.0,16.0,1169368206.0,4.0,2345144.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmapp,/srv/difmapp,,0.2,0,0,0.0,455954.0,241790.0,5285.0,4978.0,0.1,0.1,22797.7,12089.5
difmapp_ID0000008,None,compute,0,1714207316.0,,,1714207321.0,1714207335.0,1714207354.0,102189960.5,1714207334.0,1714207401.0,1714207389.0,1714207393.0,844026.0,1714207401.0,1714207406.0,5.0,,13.0,67.0,5.0,19.0,1169895246.0,4.0,2830977.0,poseidon,condorpool,poseidon-worker-2-container-0-3,difmapp,/srv/difmapp,,0.5,0,0,0.1,669399.0,433161.0,9493.0,9102.0,0.2,0.3,11156.7,7219.3
difmapp_ID0000019,None,compute,0,1714207316.0,,,1714207321.0,1714207334.0,1714207351.0,132712010.0,1714207333.0,1714207381.0,1714207367.0,1714207371.0,700299.0,1714207381.0,1714207386.0,5.0,,12.0,48.0,5.0,17.0,1169388366.0,4.0,2363009.0,poseidon,condorpool,poseidon-worker-2-container-24-27,difmapp,/srv/difmapp,,0.2,0,0,0.0,454041.0,238514.0,5168.0,4858.0,0.0,0.1,22702.1,11925.7
difmap-postprocessing_ID0000021,None,compute,0,1714207386.0,,,1714207391.0,1714207393.0,1714207409.0,131340613.5,1714207392.0,1714207431.0,1714207420.0,1714207423.0,50693.0,1714207431.0,1714207436.0,5.0,,1.0,39.0,5.0,16.0,1170209787.0,3.0,158326.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmap-postprocessing,/srv/difmap-postprocessing,,5.5,0,0,0.1,57562192.0,53704.0,27774.0,11.0,3.4,1.5,5756219.2,5370.4
