,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-difmap_0_condorpool,None,auxiliary,0,1714198880.0,,,1714198881.0,,,0.0,1714198885.0,1714198891.0,,,0.0,1714198891.0,1714198896.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-difmap -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
difmapp_ID0000022,cpu_2,compute,0,1714198896.0,,,1714198901.0,1714198910.0,1714198927.0,128081702.4,1714198909.0,1714198997.0,1714198987.0,1714198990.0,793717.0,1714198997.0,1714199002.0,5.0,,8.0,88.0,5.0,17.0,1169710926.0,3.0,2656159.0,poseidon,condorpool,poseidon-worker-2-container-28-31,difmapp,/srv/difmapp,,0.3,0,0,0.0,927779.0,669230.0,18221.0,17746.0,0.1,0.2,9277.8,6692.3
difmapp_ID0000001,None,compute,0,1714198896.0,,,1714198901.0,1714198909.0,1714198926.0,128872699.4,1714198908.0,1714198962.0,1714198950.0,1714198954.0,841140.0,1714198962.0,1714198967.0,5.0,,7.0,54.0,5.0,17.0,1169846286.0,4.0,2777030.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmapp,/srv/difmapp,,0.3,0,0,0.0,477227.0,257507.0,5922.0,5594.0,0.1,0.2,15907.6,8583.6
difmapp_ID0000012,None,compute,0,1714198896.0,,,1714198901.0,1714198909.0,1714198927.0,112433278.8,1714198908.0,1714198977.0,1714198965.0,1714198968.0,863396.0,1714198977.0,1714198982.0,5.0,,7.0,69.0,5.0,18.0,1169929806.0,3.0,2864083.0,poseidon,condorpool,poseidon-worker-2-container-36-39,difmapp,/srv/difmapp,,0.6,0,0,0.0,640264.0,401162.0,8951.0,8554.0,0.2,0.3,10671.1,6686.0
difmapp_ID0000004,cpu_2,compute,0,1714198896.0,,,1714198901.0,1714198910.0,1714198927.0,122096446.8,1714198909.0,1714198962.0,1714198950.0,1714198954.0,836082.0,1714198962.0,1714198967.0,5.0,,8.0,53.0,5.0,17.0,1169794446.0,4.0,2730916.0,poseidon,condorpool,poseidon-worker-2-container-0-3,difmapp,/srv/difmapp,,0.2,0,0,0.0,486844.0,267217.0,7364.0,7036.0,0.0,0.1,16228.1,8907.2
difmapp_ID0000026,None,compute,0,1714198896.0,,,1714198901.0,1714198910.0,1714198926.0,123504244.2,1714198909.0,1714199002.0,1714198989.0,1714198992.0,806736.0,1714199002.0,1714199007.0,5.0,,8.0,93.0,5.0,16.0,1169710926.0,3.0,2657210.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmapp,/srv/difmapp,,0.9,0,0,0.1,1003638.0,739541.0,16824.0,16328.0,0.3,0.6,9124.0,6723.1
difmapp_ID0000015,None,compute,0,1714198896.0,,,1714198901.0,1714198910.0,1714198928.0,103184190.5,1714198909.0,1714198957.0,1714198944.0,1714198948.0,721212.0,1714198957.0,1714198962.0,5.0,,8.0,48.0,5.0,18.0,1169368206.0,4.0,2345144.0,poseidon,condorpool,poseidon-worker-2-container-44-47,difmapp,/srv/difmapp,,0.2,0,0,0.0,457031.0,242865.0,5361.0,5054.0,0.0,0.1,22851.6,12143.2
difmapp_ID0000008,None,compute,0,1714198896.0,,,1714198901.0,1714198910.0,1714198927.0,116713798.2,1714198909.0,1714198977.0,1714198963.0,1714198967.0,836342.0,1714198977.0,1714198982.0,5.0,,8.0,68.0,5.0,17.0,1169895246.0,4.0,2830977.0,poseidon,condorpool,poseidon-worker-2-container-32-35,difmapp,/srv/difmapp,,0.5,0,0,0.0,666661.0,427566.0,9411.0,9014.0,0.2,0.3,11111.0,7126.1
difmapp_ID0000019,None,compute,0,1714198896.0,,,1714198901.0,1714198909.0,1714198926.0,125863438.6,1714198909.0,1714198952.0,1714198943.0,1714198946.0,708714.0,1714198952.0,1714198957.0,5.0,,8.0,43.0,5.0,17.0,1169388366.0,3.0,2363009.0,poseidon,condorpool,poseidon-worker-1-container-32-35,difmapp,/srv/difmapp,,0.2,0,0,0.0,453820.0,239643.0,5241.0,4934.0,0.1,0.1,22691.0,11982.1
difmap-postprocessing_ID0000021,None,compute,0,1714198957.0,,,1714198962.0,1714198963.0,1714198980.0,130854884.2,1714198963.0,1714199002.0,1714198991.0,1714198994.0,50856.0,1714199002.0,1714199007.0,5.0,,1.0,39.0,5.0,17.0,1170209787.0,3.0,158326.0,poseidon,condorpool,poseidon-worker-2-container-44-47,difmap-postprocessing,/srv/difmap-postprocessing,,5.6,0,0,0.0,57563576.0,53704.0,27779.0,11.0,3.2,1.7,5756357.6,5370.4
