,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-difmap_0_condorpool,None,auxiliary,0,1714439007.0,,,1714439008.0,,,0.0,1714439012.0,1714439018.0,,,0.0,1714439018.0,1714439023.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-difmap -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
difmapp_ID0000022,None,compute,0,1714439023.0,,,1714439028.0,1714439043.0,1714439060.0,126980685.6,1714439043.0,1714439178.0,1714439169.0,1714439172.0,797943.0,1714439178.0,1714439183.0,5.0,,15.0,135.0,5.0,17.0,1169710926.0,3.0,2656159.0,poseidon,condorpool,poseidon-worker-2-container-44-47,difmapp,/srv/difmapp,,0.8,0,0,0.0,962917.0,704356.0,15871.0,15396.0,0.3,0.5,9629.2,7043.6
difmapp_ID0000001,hdd_10,compute,0,1714439023.0,,,1714439028.0,1714439043.0,1714439062.0,104704816.9,1714439043.0,1714439178.0,1714439169.0,1714439172.0,817780.0,1714439178.0,1714439183.0,5.0,,15.0,135.0,5.0,19.0,1169846286.0,3.0,2777030.0,poseidon,condorpool,poseidon-worker-2-container-24-27,difmapp,/srv/difmapp,,0.4,0,0,0.0,476348.0,256638.0,5887.0,5560.0,0.1,0.2,15878.3,8554.6
difmapp_ID0000012,None,compute,0,1714439023.0,,,1714439028.0,1714439043.0,1714439060.0,128393915.8,1714439043.0,1714439183.0,1714439173.0,1714439176.0,868512.0,1714439183.0,1714439188.0,5.0,,15.0,140.0,5.0,17.0,1169929806.0,3.0,2864083.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmapp,/srv/difmapp,,0.5,0,0,0.0,649420.0,413058.0,9140.0,8750.0,0.2,0.3,10823.7,6884.3
difmapp_ID0000004,None,compute,0,1714439023.0,,,1714439028.0,1714439043.0,1714439064.0,87516059.7,1714439043.0,1714439178.0,1714439169.0,1714439172.0,821529.0,1714439178.0,1714439183.0,5.0,,15.0,135.0,5.0,21.0,1169794446.0,3.0,2730916.0,poseidon,condorpool,poseidon-worker-2-container-36-39,difmapp,/srv/difmapp,,0.3,0,0,0.0,495994.0,274917.0,6159.0,5828.0,0.1,0.1,16533.1,9163.9
difmapp_ID0000026,None,compute,0,1714439023.0,,,1714439028.0,1714439043.0,1714439064.0,87842426.0,1714439043.0,1714439178.0,1714439169.0,1714439172.0,804040.0,1714439178.0,1714439183.0,5.0,,15.0,135.0,5.0,21.0,1169710926.0,3.0,2657210.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmapp,/srv/difmapp,,0.8,0,0,0.0,1020086.0,753239.0,17116.0,16614.0,0.3,0.5,9273.5,6847.6
difmapp_ID0000015,hdd_10,compute,0,1714439023.0,,,1714439028.0,1714439043.0,1714439175.0,126428383.8,1714439043.0,1714439203.0,1714439191.0,1714439194.0,669374.0,1714439203.0,1714439208.0,5.0,,15.0,160.0,5.0,132.0,1169368206.0,3.0,2345144.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmapp,/srv/difmapp,,0.2,0,0,0.0,469286.0,253741.0,5626.0,5316.0,0.1,0.1,23464.3,12687.0
difmapp_ID0000008,None,compute,0,1714439023.0,,,1714439028.0,1714439044.0,1714439061.0,125569076.1,1714439043.0,1714439183.0,1714439173.0,1714439176.0,860365.0,1714439183.0,1714439188.0,5.0,,15.0,140.0,5.0,17.0,1169895246.0,3.0,2830977.0,poseidon,condorpool,poseidon-worker-1-container-32-35,difmapp,/srv/difmapp,,0.5,0,0,0.0,759491.0,439893.0,9956.0,9252.0,0.2,0.3,3616.6,6284.2
difmapp_ID0000019,hdd_10,compute,0,1714439023.0,,,1714439028.0,1714439044.0,1714439068.0,72057337.4,1714439043.0,1714439183.0,1714439173.0,1714439176.0,716664.0,1714439183.0,1714439188.0,5.0,,15.0,140.0,5.0,24.0,1169388366.0,3.0,2363009.0,poseidon,condorpool,poseidon-worker-1-container-24-27,difmapp,/srv/difmapp,,0.2,0,0,0.0,462862.0,248687.0,5321.0,5014.0,0.1,0.1,23143.1,12434.4
difmap-postprocessing_ID0000027,None,compute,0,1714439183.0,,,1714439188.0,1714439190.0,1714439209.0,101675997.1,1714439189.0,1714439333.0,1714439320.0,1714439323.0,58308.0,1714439333.0,1714439338.0,5.0,,1.0,144.0,5.0,19.0,1170209787.0,3.0,185534.0,poseidon,condorpool,poseidon-worker-1-container-32-35,difmap-postprocessing,/srv/difmap-postprocessing,,5.4,0,0,0.1,57563581.0,53704.0,27778.0,11.0,3.4,1.4,5756358.1,5370.4
difmap-postprocessing_ID0000028,None,compute,0,1714439183.0,,,1714439188.0,1714439190.0,1714439431.0,4416245.0,1714439189.0,1714439574.0,1714439564.0,1714439567.0,52344.0,1714439574.0,1714439579.0,5.0,,1.0,385.0,5.0,241.0,1170209787.0,3.0,165019.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmap-postprocessing,/srv/difmap-postprocessing,,5.5,0,0,0.1,57578600.0,53704.0,27811.0,11.0,3.5,1.4,5757860.0,5370.4
difmap-imgsum_ID0000007,None,compute,0,1714439183.0,,,1714439188.0,1714439190.0,1714439208.0,108684835.0,1714439189.0,1714439709.0,1714439695.0,1714439698.0,83463.0,1714439709.0,1714439714.0,5.0,,1.0,520.0,5.0,18.0,1170862844.0,3.0,272131.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmap-imgsum,/srv/difmap-imgsum,,28.4,0,0,0.0,284925173.0,23022332.0,148907.0,5948.0,15.4,2.8,5698503.5,460446.6
difmap-postprocessing_ID0000005,None,compute,0,1714439183.0,,,1714439188.0,1714439190.0,1714439433.0,101496363.8,1714439189.0,1714439584.0,1714439572.0,1714439575.0,62635.0,1714439584.0,1714439589.0,5.0,,1.0,395.0,5.0,243.0,1170209787.0,3.0,194406.0,poseidon,condorpool,poseidon-worker-2-container-44-47,difmap-postprocessing,/srv/difmap-postprocessing,,5.5,0,0,0.1,57347306.0,53704.0,28000.0,11.0,2.5,1.4,229389.2,5370.4
difmap-postprocessing_ID0000006,None,compute,0,1714439183.0,,,1714439188.0,1714439190.0,1714439433.0,104351102.6,1714439189.0,1714439584.0,1714439572.0,1714439575.0,52736.0,1714439584.0,1714439589.0,5.0,,1.0,395.0,5.0,243.0,1170209787.0,3.0,166357.0,poseidon,condorpool,poseidon-worker-2-container-36-39,difmap-postprocessing,/srv/difmap-postprocessing,,5.8,0,0,0.0,57315693.0,53704.0,27930.0,11.0,2.5,1.8,229262.8,5370.4
difmap-postprocessing_ID0000002,hdd_10,compute,0,1714439183.0,,,1714439188.0,1714439190.0,1714439435.0,120237929.1,1714439189.0,1714439584.0,1714439572.0,1714439575.0,60528.0,1714439584.0,1714439589.0,5.0,,1.0,395.0,5.0,245.0,1170209787.0,3.0,189013.0,poseidon,condorpool,poseidon-worker-2-container-24-27,difmap-postprocessing,/srv/difmap-postprocessing,,5.7,0,0,0.0,57340731.0,53704.0,27973.0,11.0,2.5,1.6,229362.9,2685.2
difmap-imgsum_ID0000025,None,compute,0,1714439183.0,,,1714439188.0,1714439190.0,1714439209.0,101531977.9,1714439189.0,1714439709.0,1714439695.0,1714439698.0,82099.0,1714439709.0,1714439714.0,5.0,,1.0,520.0,5.0,19.0,1170779324.0,3.0,265099.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmap-imgsum,/srv/difmap-imgsum,,26.8,0,0,0.1,304182298.0,22017827.0,161148.0,6565.0,15.6,2.8,6083646.0,440356.5
difmap-postprocessing_ID0000023,hdd_10,compute,0,1714439183.0,,,1714439188.0,1714439190.0,1714439435.0,84490637.3,1714439189.0,1714439584.0,1714439572.0,1714439575.0,57932.0,1714439584.0,1714439589.0,5.0,,1.0,395.0,5.0,245.0,1170209787.0,3.0,183333.0,poseidon,condorpool,poseidon-worker-2-container-24-27,difmap-postprocessing,/srv/difmap-postprocessing,,5.5,0,0,0.1,57340731.0,53704.0,27972.0,11.0,2.6,1.4,229362.9,2685.2
difmap-postprocessing_ID0000024,None,compute,0,1714439183.0,,,1714439188.0,1714439190.0,1714439431.0,4685872.7,1714439189.0,1714439584.0,1714439572.0,1714439575.0,53439.0,1714439584.0,1714439589.0,5.0,,1.0,395.0,5.0,241.0,1170209787.0,3.0,165508.0,poseidon,condorpool,poseidon-worker-2-container-44-47,difmap-postprocessing,/srv/difmap-postprocessing,,5.9,0,0,0.0,59754946.0,64897.0,30092.0,14.0,4.0,1.8,239019.8,3244.8
difmap-postprocessing_ID0000003,hdd_10,compute,0,1714439183.0,,,1714439188.0,1714439190.0,1714439209.0,104095378.5,1714439189.0,1714439333.0,1714439320.0,1714439323.0,52795.0,1714439333.0,1714439338.0,5.0,,1.0,144.0,5.0,19.0,1170209787.0,3.0,165848.0,poseidon,condorpool,poseidon-worker-1-container-24-27,difmap-postprocessing,/srv/difmap-postprocessing,,5.9,0,0,0.0,57508954.0,53704.0,27723.0,11.0,3.2,1.7,5750895.4,5370.4
difmap-postprocessing_ID0000013,None,compute,0,1714439188.0,,,1714439193.0,1714439315.0,1714439331.0,130119588.0,1714439209.0,1714439709.0,1714439695.0,1714439698.0,55808.0,1714439709.0,1714439714.0,5.0,,16.0,500.0,5.0,16.0,1170212667.0,3.0,179954.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmap-postprocessing,/srv/difmap-postprocessing,,5.3,0,0,0.1,59598232.0,57020.0,29819.0,12.0,3.4,1.5,5959823.2,5702.0
difmap-postprocessing_ID0000014,None,compute,0,1714439188.0,,,1714439193.0,1714439432.0,1714439569.0,130258672.2,1714439431.0,1714439594.0,1714439586.0,1714439589.0,53145.0,1714439594.0,1714439599.0,5.0,,238.0,163.0,5.0,137.0,1170212667.0,3.0,164597.0,poseidon,condorpool,poseidon-worker-2-container-36-39,difmap-postprocessing,/srv/difmap-postprocessing,,5.8,0,0,0.0,57603290.0,53704.0,27850.0,11.0,3.3,1.6,5760329.0,5370.4
difmap-postprocessing_ID0000021,hdd_10,compute,0,1714439188.0,,,1714439193.0,1714439321.0,1714439390.0,35461991.7,1714439320.0,1714439709.0,1714439695.0,1714439698.0,48560.0,1714439709.0,1714439714.0,5.0,,127.0,389.0,5.0,69.0,1170209787.0,3.0,158326.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmap-postprocessing,/srv/difmap-postprocessing,,5.1,0,0,0.1,59692689.0,64884.0,29797.0,14.0,3.5,1.4,5969268.9,6488.4
difmap-postprocessing_ID0000020,None,compute,0,1714439188.0,,,1714439193.0,1714439432.0,1714439569.0,129402091.0,1714439431.0,1714439594.0,1714439585.0,1714439588.0,57817.0,1714439594.0,1714439599.0,5.0,,238.0,163.0,5.0,137.0,1170209787.0,3.0,184500.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmap-postprocessing,/srv/difmap-postprocessing,,5.8,0,0,0.0,57565034.0,53704.0,27781.0,11.0,3.2,1.7,5756503.4,5370.4
difmap-postprocessing_ID0000010,hdd_10,compute,0,1714439188.0,,,1714439193.0,1714439201.0,1714439319.0,124769598.1,1714439200.0,1714439709.0,1714439695.0,1714439698.0,51531.0,1714439709.0,1714439714.0,5.0,,7.0,509.0,5.0,118.0,1170212667.0,3.0,166473.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmap-postprocessing,/srv/difmap-postprocessing,,5.8,0,0,0.0,57616865.0,53704.0,27894.0,11.0,3.2,1.6,5761686.5,5370.4
difmap-postprocessing_ID0000009,None,compute,0,1714439188.0,,,1714439193.0,1714439432.0,1714439569.0,129694089.2,1714439431.0,1714439594.0,1714439585.0,1714439588.0,57767.0,1714439594.0,1714439599.0,5.0,,238.0,163.0,5.0,137.0,1170212667.0,3.0,184905.0,poseidon,condorpool,poseidon-worker-2-container-44-47,difmap-postprocessing,/srv/difmap-postprocessing,,5.8,0,0,0.0,57619794.0,53704.0,27901.0,11.0,3.2,1.6,5761979.4,5370.4
difmap-imgsum_ID0000011,hdd_10,compute,0,1714439188.0,,,1714439193.0,1714439432.0,1714439569.0,130404651.5,1714439431.0,1714439614.0,1714439605.0,1714439608.0,88444.0,1714439614.0,1714439619.0,5.0,,238.0,183.0,5.0,137.0,1170966524.0,3.0,280917.0,poseidon,condorpool,poseidon-worker-2-container-24-27,difmap-imgsum,/srv/difmap-imgsum,,31.3,0,0,0.1,325989408.0,25077061.0,172582.0,7178.0,19.5,3.1,5433156.8,417951.0
stage_out_local_condorpool_0_0,None,transfer,0,1714439208.0,,,1714439213.0,,,0.0,1714439214.0,1714439228.0,1714439214.0,1714439220.0,3380268.0,1714439228.0,1714439233.0,5.0,,1.0,14.0,5.0,,,6.0,21224528.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-difmap -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,4.9,0,0,,,,,,,,,
difmap-imgsum_ID0000018,hdd_10,compute,0,1714439208.0,,,1714439213.0,1714439321.0,1714439698.0,18484981.2,1714439320.0,1714439739.0,1714439729.0,1714439732.0,78194.0,1714439739.0,1714439744.0,5.0,,107.0,419.0,5.0,377.0,1170436604.0,3.0,249617.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmap-imgsum,/srv/difmap-imgsum,,25.2,0,0,0.1,325176364.0,19875412.0,175234.0,7258.0,15.1,3.1,6503527.3,397508.2
