,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-difmap_0_condorpool,None,auxiliary,0,1714254639.0,,,1714254640.0,,,0.0,1714254644.0,1714254650.0,,,0.0,1714254650.0,1714254655.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-difmap -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
difmapp_ID0000022,cpu_3,compute,0,1714254655.0,,,1714254660.0,1714254675.0,1714254692.0,128484562.3,1714254674.0,1714254765.0,1714254756.0,1714254759.0,784458.0,1714254765.0,1714254770.0,5.0,,14.0,91.0,5.0,17.0,1169710926.0,3.0,2656159.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmapp,/srv/difmapp,,0.3,0,0,0.0,963641.0,698355.0,19095.0,18596.0,0.1,0.2,8760.4,6348.7
difmapp_ID0000001,cpu_3,compute,0,1714254655.0,,,1714254660.0,1714254675.0,1714254692.0,128304091.0,1714254674.0,1714254730.0,1714254717.0,1714254721.0,847888.0,1714254730.0,1714254735.0,5.0,,14.0,56.0,5.0,17.0,1169846286.0,4.0,2777030.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmapp,/srv/difmapp,,0.1,0,0,0.0,554094.0,327584.0,9090.0,8738.0,0.1,0.1,13852.4,8189.6
difmapp_ID0000012,None,compute,0,1714254655.0,,,1714254660.0,1714254675.0,1714254692.0,112500855.8,1714254674.0,1714254740.0,1714254729.0,1714254733.0,871968.0,1714254740.0,1714254745.0,5.0,,14.0,66.0,5.0,17.0,1169929806.0,4.0,2864083.0,poseidon,condorpool,poseidon-worker-2-container-44-47,difmapp,/srv/difmapp,,0.5,0,0,0.0,651866.0,414145.0,9208.0,8814.0,0.2,0.3,10864.4,6902.4
difmapp_ID0000004,None,compute,0,1714254655.0,,,1714254660.0,1714254675.0,1714254691.0,128048176.0,1714254674.0,1714254725.0,1714254714.0,1714254718.0,826603.0,1714254725.0,1714254730.0,5.0,,14.0,51.0,5.0,16.0,1169794446.0,4.0,2730916.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmapp,/srv/difmapp,,0.3,0,0,0.0,498172.0,278459.0,6252.0,5924.0,0.1,0.2,16605.7,9282.0
difmapp_ID0000026,None,compute,0,1714254655.0,,,1714254660.0,1714254675.0,1714254691.0,130210309.8,1714254674.0,1714254765.0,1714254753.0,1714254756.0,775933.0,1714254765.0,1714254770.0,5.0,,14.0,91.0,5.0,16.0,1169710926.0,3.0,2657210.0,poseidon,condorpool,poseidon-worker-2-container-32-35,difmapp,/srv/difmapp,,0.8,0,0,0.0,1015619.0,748774.0,17000.0,16498.0,0.3,0.5,9232.9,6807.0
difmapp_ID0000015,None,compute,0,1714254655.0,,,1714254660.0,1714254675.0,1714254692.0,129848499.0,1714254675.0,1714254720.0,1714254708.0,1714254711.0,703809.0,1714254720.0,1714254725.0,5.0,,15.0,45.0,5.0,17.0,1169368206.0,3.0,2345144.0,poseidon,condorpool,poseidon-worker-1-container-32-35,difmapp,/srv/difmapp,,0.2,0,0,0.0,455486.0,241309.0,5321.0,5014.0,0.1,0.1,22774.3,12065.5
difmapp_ID0000008,cpu_3,compute,0,1714254655.0,,,1714254660.0,1714254675.0,1714254692.0,111948992.4,1714254674.0,1714254740.0,1714254729.0,1714254732.0,843372.0,1714254740.0,1714254745.0,5.0,,14.0,66.0,5.0,17.0,1169895246.0,3.0,2830977.0,poseidon,condorpool,poseidon-worker-1-container-36-39,difmapp,/srv/difmapp,,0.2,0,0,0.0,659662.0,422078.0,11352.0,10958.0,0.1,0.1,10994.4,7034.6
difmapp_ID0000019,None,compute,0,1714254655.0,,,1714254660.0,1714254675.0,1714254691.0,129806188.2,1714254674.0,1714254720.0,1714254708.0,1714254711.0,696755.0,1714254720.0,1714254725.0,5.0,,14.0,46.0,5.0,16.0,1169388366.0,3.0,2363009.0,poseidon,condorpool,poseidon-worker-2-container-36-39,difmapp,/srv/difmapp,,0.2,0,0,0.0,455014.0,236747.0,5222.0,4906.0,0.1,0.1,22750.7,11837.3
difmap-postprocessing_ID0000021,None,compute,0,1714254725.0,,,1714254730.0,1714254732.0,1714254748.0,131015758.8,1714254731.0,1714254770.0,1714254759.0,1714254762.0,50726.0,1714254770.0,1714254775.0,5.0,,1.0,39.0,5.0,16.0,1170209787.0,3.0,158326.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmap-postprocessing,/srv/difmap-postprocessing,,5.4,0,0,0.0,57560827.0,53704.0,27772.0,11.0,3.3,1.6,5756082.7,5370.4
