,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-difmap_0_condorpool,None,auxiliary,0,1714188560.0,,,1714188561.0,,,0.0,1714188566.0,1714188576.0,,,0.0,1714188576.0,1714188581.0,1.0,,5.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-difmap -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
difmapp_ID0000022,None,compute,0,1714188581.0,,,1714188586.0,1714188596.0,1714188612.0,131577053.8,1714188595.0,1714188681.0,1714188670.0,1714188674.0,795146.0,1714188681.0,1714188686.0,5.0,,9.0,86.0,5.0,16.0,1169710926.0,4.0,2656159.0,poseidon,condorpool,poseidon-worker-1-container-4-7,difmapp,/srv/difmapp,,0.9,0,0,0.0,947939.0,689535.0,15263.0,14788.0,0.3,0.6,9479.4,6895.4
difmapp_ID0000001,None,compute,0,1714188581.0,,,1714188586.0,1714188595.0,1714188612.0,130544376.2,1714188594.0,1714188646.0,1714188636.0,1714188640.0,842640.0,1714188646.0,1714188651.0,5.0,,8.0,52.0,5.0,17.0,1169846286.0,4.0,2777030.0,poseidon,condorpool,poseidon-worker-1-container-0-3,difmapp,/srv/difmapp,,0.4,0,0,0.0,477631.0,257997.0,5980.0,5652.0,0.1,0.2,15921.0,8599.9
difmapp_ID0000012,None,compute,0,1714188581.0,,,1714188586.0,1714188595.0,1714188614.0,104546479.2,1714188594.0,1714188661.0,1714188650.0,1714188653.0,878939.0,1714188661.0,1714188666.0,5.0,,8.0,67.0,5.0,19.0,1169929806.0,3.0,2864083.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmapp,/srv/difmapp,,0.5,0,0,0.0,657827.0,418720.0,9347.0,8950.0,0.2,0.3,10963.8,6978.7
difmapp_ID0000004,None,compute,0,1714188581.0,,,1714188586.0,1714188596.0,1714188612.0,129442781.8,1714188595.0,1714188646.0,1714188636.0,1714188639.0,827231.0,1714188646.0,1714188651.0,5.0,,9.0,51.0,5.0,16.0,1169794446.0,3.0,2730916.0,poseidon,condorpool,poseidon-worker-2-container-32-35,difmapp,/srv/difmapp,,0.3,0,0,0.0,485775.0,266064.0,5980.0,5652.0,0.1,0.2,16192.5,8868.8
difmapp_ID0000026,None,compute,0,1714188581.0,,,1714188586.0,1714188595.0,1714188612.0,117329349.4,1714188594.0,1714188686.0,1714188674.0,1714188678.0,771078.0,1714188686.0,1714188691.0,5.0,,8.0,92.0,5.0,17.0,1169710926.0,4.0,2657210.0,poseidon,condorpool,poseidon-worker-2-container-36-39,difmapp,/srv/difmapp,,0.9,0,0,0.0,1003874.0,738408.0,16735.0,16236.0,0.3,0.6,9126.1,6712.8
difmapp_ID0000015,None,compute,0,1714188581.0,,,1714188586.0,1714188596.0,1714188612.0,127078446.7,1714188595.0,1714188641.0,1714188629.0,1714188632.0,714306.0,1714188641.0,1714188646.0,5.0,,9.0,46.0,5.0,16.0,1169368206.0,3.0,2345144.0,poseidon,condorpool,poseidon-worker-2-container-44-47,difmapp,/srv/difmapp,,0.2,0,0,0.0,459715.0,242812.0,5339.0,5026.0,0.1,0.1,22985.8,12140.6
difmapp_ID0000008,None,compute,0,1714188581.0,,,1714188586.0,1714188595.0,1714188612.0,129306953.7,1714188594.0,1714188661.0,1714188648.0,1714188651.0,850765.0,1714188661.0,1714188666.0,5.0,,8.0,67.0,5.0,17.0,1169895246.0,3.0,2830977.0,poseidon,condorpool,poseidon-worker-2-container-24-27,difmapp,/srv/difmapp,,0.5,0,0,0.0,666894.0,430543.0,9447.0,9056.0,0.2,0.3,11114.9,7175.7
difmapp_ID0000019,None,compute,0,1714188581.0,,,1714188586.0,1714188595.0,1714188612.0,129877341.8,1714188594.0,1714188641.0,1714188628.0,1714188632.0,702554.0,1714188641.0,1714188646.0,5.0,,8.0,47.0,5.0,17.0,1169388366.0,4.0,2363009.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmapp,/srv/difmapp,,0.2,0,0,0.0,455050.0,238134.0,5223.0,4910.0,0.1,0.1,22752.5,11906.7
difmap-postprocessing_ID0000021,None,compute,0,1714188646.0,,,1714188651.0,1714188653.0,1714188669.0,131308318.2,1714188652.0,1714188691.0,1714188680.0,1714188683.0,50999.0,1714188691.0,1714188696.0,5.0,,1.0,39.0,5.0,16.0,1170209787.0,3.0,158326.0,poseidon,condorpool,poseidon-worker-2-container-44-47,difmap-postprocessing,/srv/difmap-postprocessing,,5.6,0,0,0.1,57573129.0,53704.0,27798.0,11.0,3.4,1.4,5757312.9,5370.4
