,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-difmap_0_condorpool,None,auxiliary,0,1714224694.0,,,1714224695.0,,,0.0,1714224699.0,1714224705.0,,,0.0,1714224705.0,1714224710.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-difmap -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
difmapp_ID0000022,None,compute,0,1714224710.0,,,1714224715.0,1714224735.0,1714224751.0,127520665.5,1714224734.0,1714224820.0,1714224809.0,1714224812.0,795000.0,1714224820.0,1714224825.0,5.0,,19.0,86.0,5.0,16.0,1169710926.0,3.0,2656159.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmapp,/srv/difmapp,,0.8,0,0,0.0,957493.0,698931.0,15845.0,15370.0,0.3,0.5,9574.9,6989.3
difmapp_ID0000001,cpu_2,compute,0,1714224710.0,,,1714224715.0,1714224735.0,1714224751.0,125725503.5,1714224734.0,1714224790.0,1714224777.0,1714224780.0,863088.0,1714224790.0,1714224795.0,5.0,,19.0,56.0,5.0,16.0,1169846286.0,3.0,2777030.0,poseidon,condorpool,poseidon-worker-2-container-12-15,difmapp,/srv/difmapp,,0.2,0,0,0.0,553858.0,328597.0,9279.0,8930.0,0.1,0.1,13846.5,8214.9
difmapp_ID0000012,cpu_2,compute,0,1714224710.0,,,1714224715.0,1714224734.0,1714224751.0,127830619.5,1714224733.0,1714224800.0,1714224787.0,1714224790.0,881677.0,1714224800.0,1714224805.0,5.0,,18.0,67.0,5.0,17.0,1169929806.0,3.0,2864083.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmapp,/srv/difmapp,,0.2,0,0,0.0,665726.0,429361.0,10121.0,9730.0,0.1,0.1,11095.4,7156.0
difmapp_ID0000004,cpu_2,compute,0,1714224710.0,,,1714224715.0,1714224735.0,1714224751.0,128800843.8,1714224734.0,1714224785.0,1714224775.0,1714224778.0,848658.0,1714224785.0,1714224790.0,5.0,,19.0,51.0,5.0,16.0,1169794446.0,3.0,2730916.0,poseidon,condorpool,poseidon-worker-1-container-32-35,difmapp,/srv/difmapp,,0.1,0,0,0.0,486945.0,267216.0,7362.0,7034.0,0.0,0.1,16231.5,8907.2
difmapp_ID0000026,None,compute,0,1714224710.0,,,1714224715.0,1714224734.0,1714224751.0,122170791.0,1714224733.0,1714224825.0,1714224813.0,1714224817.0,798468.0,1714224825.0,1714224830.0,5.0,,18.0,92.0,5.0,17.0,1169710926.0,4.0,2657210.0,poseidon,condorpool,poseidon-worker-1-container-36-39,difmapp,/srv/difmapp,,0.8,0,0,0.0,997548.0,733436.0,16664.0,16168.0,0.3,0.6,9068.6,6667.6
difmapp_ID0000015,cpu_2,compute,0,1714224710.0,,,1714224715.0,1714224735.0,1714224753.0,104522644.4,1714224734.0,1714224780.0,1714224770.0,1714224773.0,733116.0,1714224780.0,1714224785.0,5.0,,19.0,46.0,5.0,18.0,1169368206.0,3.0,2345144.0,poseidon,condorpool,poseidon-worker-2-container-44-47,difmapp,/srv/difmapp,,0.1,0,0,0.0,456882.0,242712.0,7129.0,6822.0,0.0,0.1,22844.1,12135.6
difmapp_ID0000008,cpu_2,compute,0,1714224710.0,,,1714224715.0,1714224734.0,1714224751.0,128742731.8,1714224733.0,1714224800.0,1714224787.0,1714224790.0,869703.0,1714224800.0,1714224805.0,5.0,,18.0,67.0,5.0,17.0,1169895246.0,3.0,2830977.0,poseidon,condorpool,poseidon-worker-2-container-36-39,difmapp,/srv/difmapp,,0.2,0,0,0.0,665821.0,429471.0,11297.0,10906.0,0.1,0.1,11097.0,7157.8
difmapp_ID0000019,cpu_2,compute,0,1714224710.0,,,1714224715.0,1714224734.0,1714224751.0,118631320.6,1714224733.0,1714224780.0,1714224768.0,1714224772.0,714860.0,1714224780.0,1714224785.0,5.0,,18.0,47.0,5.0,17.0,1169388366.0,4.0,2363009.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmapp,/srv/difmapp,,0.1,0,0,0.0,444580.0,230400.0,6659.0,6352.0,0.0,0.1,22229.0,11520.0
difmap-postprocessing_ID0000021,cpu_2,compute,0,1714224785.0,,,1714224790.0,1714224791.0,1714224807.0,128900807.0,1714224790.0,1714224830.0,1714224819.0,1714224822.0,49979.0,1714224830.0,1714224835.0,5.0,,0.0,40.0,5.0,16.0,1170209787.0,3.0,158326.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmap-postprocessing,/srv/difmap-postprocessing,,5.5,0,0,0.1,57224696.0,53704.0,27559.0,11.0,2.7,1.4,5722469.6,5370.4
difmap-postprocessing_ID0000020,cpu_2,compute,0,1714224785.0,,,1714224790.0,1714224792.0,1714224808.0,129268657.5,1714224791.0,1714224830.0,1714224819.0,1714224822.0,58817.0,1714224830.0,1714224835.0,5.0,,1.0,39.0,5.0,16.0,1170209787.0,3.0,184500.0,poseidon,condorpool,poseidon-worker-2-container-44-47,difmap-postprocessing,/srv/difmap-postprocessing,,5.6,0,0,0.1,57571769.0,53704.0,27797.0,11.0,3.2,1.5,5757176.9,5370.4
difmap-imgsum_ID0000018,None,compute,0,1714224785.0,,,1714224790.0,1714224791.0,1714224808.0,129800098.5,1714224791.0,1714224850.0,1714224840.0,1714224843.0,81127.0,1714224850.0,1714224855.0,5.0,,1.0,59.0,5.0,17.0,1170436604.0,3.0,249617.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmap-imgsum,/srv/difmap-imgsum,,26.5,0,0,0.0,309516774.0,19671701.0,165737.0,6749.0,14.9,3.2,6190335.5,393434.0
difmap-postprocessing_ID0000016,cpu_2,compute,0,1714224785.0,,,1714224790.0,1714224792.0,1714224808.0,127655981.9,1714224791.0,1714224830.0,1714224819.0,1714224822.0,61743.0,1714224830.0,1714224835.0,5.0,,1.0,39.0,5.0,16.0,1170209787.0,3.0,192902.0,poseidon,condorpool,poseidon-worker-1-container-32-35,difmap-postprocessing,/srv/difmap-postprocessing,,5.3,0,0,0.0,57584059.0,53704.0,27809.0,11.0,3.2,1.5,5758405.9,5370.4
difmap-postprocessing_ID0000017,cpu_2,compute,0,1714224785.0,,,1714224790.0,1714224792.0,1714224808.0,130720492.2,1714224791.0,1714224830.0,1714224819.0,1714224822.0,55640.0,1714224830.0,1714224835.0,5.0,,1.0,39.0,5.0,16.0,1170209787.0,3.0,172536.0,poseidon,condorpool,poseidon-worker-2-container-12-15,difmap-postprocessing,/srv/difmap-postprocessing,,5.5,0,0,0.0,57584056.0,53704.0,27809.0,11.0,3.4,1.4,5758405.6,5370.4
difmap-imgsum_ID0000007,None,compute,0,1714224790.0,,,1714224795.0,1714224811.0,1714224835.0,74485414.1,1714224811.0,1714224880.0,1714224869.0,1714224872.0,89092.0,1714224880.0,1714224885.0,5.0,,16.0,69.0,5.0,24.0,1170862844.0,3.0,272131.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmap-imgsum,/srv/difmap-imgsum,,29.0,0,0,0.1,270944561.0,22872817.0,141025.0,5533.0,15.2,2.9,5418891.2,457456.3
difmap-postprocessing_ID0000005,cpu_2,compute,0,1714224790.0,,,1714224795.0,1714224797.0,1714224813.0,128674191.0,1714224796.0,1714224835.0,1714224824.0,1714224827.0,62569.0,1714224835.0,1714224840.0,5.0,,1.0,39.0,5.0,16.0,1170209787.0,3.0,194406.0,poseidon,condorpool,poseidon-worker-2-container-36-39,difmap-postprocessing,/srv/difmap-postprocessing,,5.3,0,0,0.1,59532439.0,64907.0,29653.0,14.0,3.4,1.5,5953243.9,6490.7
difmap-postprocessing_ID0000006,cpu_2,compute,0,1714224790.0,,,1714224795.0,1714224797.0,1714224813.0,126525093.8,1714224796.0,1714224835.0,1714224824.0,1714224827.0,54171.0,1714224835.0,1714224840.0,5.0,,1.0,39.0,5.0,16.0,1170209787.0,3.0,166357.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmap-postprocessing,/srv/difmap-postprocessing,,5.2,0,0,0.1,59530077.0,64891.0,29648.0,14.0,3.5,1.4,5953007.7,6489.1
difmap-postprocessing_ID0000003,cpu_2,compute,0,1714224795.0,,,1714224800.0,1714224811.0,1714224828.0,129809727.0,1714224811.0,1714224850.0,1714224839.0,1714224842.0,52132.0,1714224850.0,1714224855.0,5.0,,11.0,39.0,5.0,17.0,1170209787.0,3.0,165848.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmap-postprocessing,/srv/difmap-postprocessing,,5.6,0,0,0.1,57573191.0,53704.0,27785.0,11.0,3.2,1.5,5757319.1,5370.4
difmap-postprocessing_ID0000002,cpu_2,compute,0,1714224795.0,,,1714224800.0,1714224812.0,1714224832.0,90114381.5,1714224811.0,1714224855.0,1714224842.0,1714224846.0,61835.0,1714224855.0,1714224860.0,5.0,,11.0,44.0,5.0,20.0,1170209787.0,4.0,189013.0,poseidon,condorpool,poseidon-worker-2-container-12-15,difmap-postprocessing,/srv/difmap-postprocessing,,5.4,0,0,0.0,57660627.0,53704.0,27870.0,11.0,3.4,1.5,5766062.7,5370.4
difmap-postprocessing_ID0000014,None,compute,0,1714224805.0,,,1714224810.0,1714224811.0,1714224828.0,130012136.5,1714224810.0,1714224850.0,1714224839.0,1714224842.0,52615.0,1714224850.0,1714224855.0,5.0,,0.0,40.0,5.0,17.0,1170212667.0,3.0,164597.0,poseidon,condorpool,poseidon-worker-1-container-36-39,difmap-postprocessing,/srv/difmap-postprocessing,,5.8,0,0,0.0,57584054.0,53704.0,27808.0,11.0,3.3,1.6,5758405.4,5370.4
difmap-postprocessing_ID0000013,cpu_2,compute,0,1714224805.0,,,1714224810.0,1714224811.0,1714224828.0,130012601.0,1714224811.0,1714224850.0,1714224839.0,1714224842.0,55605.0,1714224850.0,1714224855.0,5.0,,1.0,39.0,5.0,17.0,1170212667.0,3.0,179954.0,poseidon,condorpool,poseidon-worker-1-container-32-35,difmap-postprocessing,/srv/difmap-postprocessing,,5.6,0,0,0.1,57573189.0,53704.0,27785.0,11.0,3.4,1.5,5757318.9,5370.4
difmap-postprocessing_ID0000010,cpu_2,compute,0,1714224805.0,,,1714224810.0,1714224811.0,1714224828.0,129300553.5,1714224811.0,1714224850.0,1714224839.0,1714224842.0,51610.0,1714224850.0,1714224855.0,5.0,,1.0,39.0,5.0,17.0,1170212667.0,3.0,166473.0,poseidon,condorpool,poseidon-worker-2-container-44-47,difmap-postprocessing,/srv/difmap-postprocessing,,5.4,0,0,0.0,59531528.0,64889.0,29651.0,14.0,3.5,1.4,5953152.8,6488.9
difmap-postprocessing_ID0000009,cpu_2,compute,0,1714224805.0,,,1714224810.0,1714224811.0,1714224828.0,127974526.7,1714224811.0,1714224850.0,1714224839.0,1714224842.0,58811.0,1714224850.0,1714224855.0,5.0,,1.0,39.0,5.0,17.0,1170212667.0,3.0,184905.0,poseidon,condorpool,poseidon-worker-2-container-36-39,difmap-postprocessing,/srv/difmap-postprocessing,,5.6,0,0,0.1,57560908.0,53704.0,27773.0,11.0,3.5,1.4,5756090.8,5370.4
difmap-imgsum_ID0000011,cpu_2,compute,0,1714224805.0,,,1714224810.0,1714224811.0,1714224830.0,104243658.8,1714224811.0,1714224875.0,1714224866.0,1714224869.0,91329.0,1714224875.0,1714224880.0,5.0,,1.0,64.0,5.0,19.0,1170966524.0,3.0,280917.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmap-imgsum,/srv/difmap-imgsum,,30.4,0,0,0.0,333493303.0,25114714.0,174322.0,7272.0,19.6,2.9,5558221.7,418578.6
difmap-imgsum_ID0000025,None,compute,0,1714224825.0,,,1714224830.0,1714224832.0,1714224848.0,127956985.2,1714224831.0,1714224890.0,1714224881.0,1714224884.0,83790.0,1714224890.0,1714224895.0,5.0,,1.0,59.0,5.0,16.0,1170779324.0,3.0,265099.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmap-imgsum,/srv/difmap-imgsum,,27.0,0,0,0.0,304120690.0,22016282.0,161134.0,6550.0,15.3,3.1,6082413.8,440325.6
