,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-difmap_0_condorpool,None,auxiliary,0,1714392391.0,,,1714392392.0,,,0.0,1714392396.0,1714392402.0,,,0.0,1714392402.0,1714392407.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-difmap -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
difmapp_ID0000022,None,compute,0,1714392407.0,,,1714392412.0,1714392433.0,1714392452.0,106273140.2,1714392433.0,1714392518.0,1714392509.0,1714392512.0,775534.0,1714392518.0,1714392523.0,5.0,,21.0,85.0,5.0,19.0,1169710926.0,3.0,2656159.0,poseidon,condorpool,poseidon-worker-1-container-32-35,difmapp,/srv/difmapp,,0.8,0,0,0.0,972997.0,708965.0,16001.0,15514.0,0.3,0.4,9730.0,7089.6
difmapp_ID0000001,None,compute,0,1714392407.0,,,1714392412.0,1714392433.0,1714392449.0,130320411.0,1714392432.0,1714392487.0,1714392474.0,1714392477.0,840353.0,1714392487.0,1714392493.0,5.0,,20.0,55.0,6.0,16.0,1169846286.0,3.0,2777030.0,poseidon,condorpool,poseidon-worker-2-container-32-35,difmapp,/srv/difmapp,,0.3,0,0,0.0,480649.0,260940.0,6044.0,5716.0,0.1,0.2,16021.6,8698.0
difmapp_ID0000012,None,compute,0,1714392407.0,,,1714392412.0,1714392433.0,1714392449.0,130235293.0,1714392432.0,1714392498.0,1714392487.0,1714392490.0,869737.0,1714392498.0,1714392503.0,5.0,,20.0,66.0,5.0,16.0,1169929806.0,3.0,2864083.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmapp,/srv/difmapp,,0.5,0,0,0.0,647432.0,411067.0,9117.0,8726.0,0.2,0.3,10790.5,6851.1
difmapp_ID0000004,None,compute,0,1714392407.0,,,1714392412.0,1714392433.0,1714392451.0,106187594.8,1714392432.0,1714392487.0,1714392475.0,1714392478.0,832001.0,1714392487.0,1714392493.0,5.0,,20.0,55.0,6.0,18.0,1169794446.0,3.0,2730916.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmapp,/srv/difmapp,,0.3,0,0,0.0,495595.0,273142.0,6194.0,5860.0,0.1,0.2,16519.8,9104.7
difmapp_ID0000026,None,compute,0,1714392407.0,,,1714392412.0,1714392433.0,1714392450.0,113860908.0,1714392432.0,1714392523.0,1714392513.0,1714392516.0,804207.0,1714392523.0,1714392528.0,5.0,,20.0,91.0,5.0,17.0,1169710926.0,3.0,2657210.0,poseidon,condorpool,poseidon-worker-2-container-44-47,difmapp,/srv/difmapp,,0.8,0,0,0.0,1003133.0,739015.0,16778.0,16282.0,0.4,0.5,9119.4,6718.3
difmapp_ID0000015,None,compute,0,1714392407.0,,,1714392412.0,1714392433.0,1714392449.0,132019307.5,1714392433.0,1714392477.0,1714392466.0,1714392469.0,700864.0,1714392477.0,1714392482.0,5.0,,21.0,44.0,5.0,16.0,1169368206.0,3.0,2345144.0,poseidon,condorpool,poseidon-worker-1-container-12-15,difmapp,/srv/difmapp,,0.2,0,0,0.0,456467.0,242293.0,5293.0,4986.0,0.1,0.1,22823.3,12114.7
difmapp_ID0000008,None,compute,0,1714392407.0,,,1714392412.0,1714392433.0,1714392450.0,120200406.0,1714392432.0,1714392498.0,1714392486.0,1714392489.0,861070.0,1714392498.0,1714392503.0,5.0,,20.0,66.0,5.0,17.0,1169895246.0,3.0,2830977.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmapp,/srv/difmapp,,0.5,0,0,0.0,666937.0,430574.0,9431.0,9040.0,0.1,0.4,11115.6,7176.2
difmapp_ID0000019,None,compute,0,1714392407.0,,,1714392412.0,1714392433.0,1714392449.0,132926965.5,1714392433.0,1714392477.0,1714392466.0,1714392470.0,716112.0,1714392477.0,1714392482.0,5.0,,21.0,44.0,5.0,16.0,1169388366.0,4.0,2363009.0,poseidon,condorpool,poseidon-worker-2-container-16-19,difmapp,/srv/difmapp,,0.2,0,0,0.0,451689.0,237521.0,5175.0,4868.0,0.1,0.1,22584.5,11876.0
difmap-postprocessing_ID0000021,None,compute,0,1714392482.0,,,1714392487.0,1714392489.0,1714392505.0,131568643.0,1714392488.0,1714392528.0,1714392516.0,1714392519.0,50254.0,1714392528.0,1714392533.0,5.0,,1.0,40.0,5.0,16.0,1170209787.0,3.0,158326.0,poseidon,condorpool,poseidon-worker-2-container-16-19,difmap-postprocessing,/srv/difmap-postprocessing,,5.9,0,0,0.1,57361139.0,53704.0,27611.0,11.0,3.2,1.7,5736113.9,5370.4
