,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-difmap_0_condorpool,None,auxiliary,0,1714240572.0,,,1714240573.0,,,0.0,1714240577.0,1714240583.0,,,0.0,1714240583.0,1714240588.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-difmap -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
difmapp_ID0000022,None,compute,0,1714240588.0,,,1714240593.0,1714240608.0,1714240627.0,104715074.3,1714240608.0,1714240693.0,1714240684.0,1714240688.0,786363.0,1714240693.0,1714240698.0,5.0,,15.0,85.0,5.0,19.0,1169710926.0,4.0,2656159.0,poseidon,condorpool,poseidon-worker-2-container-8-11,difmapp,/srv/difmapp,,0.8,0,0,0.0,963399.0,704933.0,15949.0,15474.0,0.3,0.4,9634.0,7049.3
difmapp_ID0000001,None,compute,0,1714240588.0,,,1714240593.0,1714240608.0,1714240628.0,90487340.2,1714240607.0,1714240663.0,1714240653.0,1714240656.0,840947.0,1714240663.0,1714240668.0,5.0,,14.0,56.0,5.0,20.0,1169846286.0,3.0,2777030.0,poseidon,condorpool,poseidon-worker-2-container-12-15,difmapp,/srv/difmapp,,0.4,0,0,0.0,477709.0,258002.0,5912.0,5584.0,0.1,0.2,15923.6,8600.1
difmapp_ID0000012,None,compute,0,1714240588.0,,,1714240593.0,1714240608.0,1714240624.0,130216021.5,1714240607.0,1714240673.0,1714240661.0,1714240665.0,873627.0,1714240673.0,1714240678.0,5.0,,14.0,66.0,5.0,16.0,1169929806.0,4.0,2864083.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmapp,/srv/difmapp,,0.5,0,0,0.0,650485.0,414113.0,9219.0,8828.0,0.2,0.3,10841.4,6901.9
difmapp_ID0000004,None,compute,0,1714240588.0,,,1714240593.0,1714240608.0,1714240624.0,130035195.8,1714240607.0,1714240658.0,1714240647.0,1714240650.0,828485.0,1714240658.0,1714240663.0,5.0,,14.0,51.0,5.0,16.0,1169794446.0,3.0,2730916.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmapp,/srv/difmapp,,0.3,0,0,0.0,501541.0,279074.0,6302.0,5968.0,0.1,0.2,16718.0,9302.5
difmapp_ID0000026,None,compute,0,1714240588.0,,,1714240593.0,1714240608.0,1714240626.0,105408169.1,1714240607.0,1714240698.0,1714240688.0,1714240691.0,800789.0,1714240698.0,1714240704.0,5.0,,14.0,91.0,6.0,18.0,1169710926.0,3.0,2657210.0,poseidon,condorpool,poseidon-worker-1-container-36-39,difmapp,/srv/difmapp,,0.8,0,0,0.0,1002679.0,738554.0,16858.0,16362.0,0.3,0.5,9115.3,6714.1
difmapp_ID0000015,None,compute,0,1714240588.0,,,1714240593.0,1714240608.0,1714240625.0,122691202.7,1714240607.0,1714240653.0,1714240641.0,1714240644.0,697571.0,1714240653.0,1714240658.0,5.0,,14.0,46.0,5.0,17.0,1169368206.0,3.0,2345144.0,poseidon,condorpool,poseidon-worker-2-container-36-39,difmapp,/srv/difmapp,,0.2,0,0,0.0,459701.0,242796.0,5307.0,4994.0,0.1,0.1,22985.1,12139.8
difmapp_ID0000008,cpu_3,compute,0,1714240588.0,,,1714240593.0,1714240608.0,1714240624.0,130951167.5,1714240607.0,1714240673.0,1714240660.0,1714240663.0,860719.0,1714240673.0,1714240678.0,5.0,,14.0,66.0,5.0,16.0,1169895246.0,3.0,2830977.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmapp,/srv/difmapp,,0.2,0,0,0.0,670171.0,432594.0,10720.0,10326.0,0.1,0.1,11169.5,7209.9
difmapp_ID0000019,cpu_3,compute,0,1714240588.0,,,1714240593.0,1714240608.0,1714240627.0,100534928.3,1714240607.0,1714240653.0,1714240644.0,1714240647.0,721510.0,1714240653.0,1714240658.0,5.0,,14.0,46.0,5.0,19.0,1169388366.0,3.0,2363009.0,poseidon,condorpool,poseidon-worker-2-container-28-31,difmapp,/srv/difmapp,,0.1,0,0,0.0,445659.0,230228.0,6612.0,6302.0,0.0,0.1,22283.0,11511.4
difmap-postprocessing_ID0000021,None,compute,0,1714240658.0,,,1714240663.0,1714240665.0,1714240681.0,130320985.8,1714240664.0,1714240704.0,1714240692.0,1714240696.0,50361.0,1714240704.0,1714240709.0,5.0,,1.0,40.0,5.0,16.0,1170209787.0,4.0,158326.0,poseidon,condorpool,poseidon-worker-2-container-8-11,difmap-postprocessing,/srv/difmap-postprocessing,,5.6,0,0,0.0,57603060.0,53704.0,27865.0,11.0,3.4,1.5,5760306.0,5370.4
