,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-difmap_0_condorpool,None,auxiliary,0,1714443117.0,,,1714443118.0,,,0.0,1714443122.0,1714443128.0,,,0.0,1714443128.0,1714443133.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-difmap -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
difmapp_ID0000008,None,compute,0,1714443133.0,,,1714443138.0,1714443144.0,1714443270.0,127035367.0,1714443143.0,1714443318.0,1714443306.0,1714443309.0,861222.0,1714443318.0,1714443324.0,5.0,,5.0,175.0,6.0,126.0,1169895246.0,3.0,2830977.0,poseidon,condorpool,poseidon-worker-2-container-24-27,difmapp,/srv/difmapp,,0.6,0,0,0.0,660947.0,421850.0,9219.0,8822.0,0.2,0.4,11015.8,7030.8
difmapp_ID0000015,hdd_10,compute,0,1714443133.0,,,1714443138.0,1714443143.0,1714443270.0,115859014.8,1714443143.0,1714443298.0,1714443286.0,1714443290.0,700113.0,1714443298.0,1714443303.0,5.0,,5.0,155.0,5.0,127.0,1169368206.0,4.0,2345144.0,poseidon,condorpool,poseidon-worker-2-container-28-31,difmapp,/srv/difmapp,,0.2,0,0,0.0,455579.0,241412.0,5341.0,5034.0,0.1,0.1,22779.0,12070.6
difmapp_ID0000026,hdd_10,compute,0,1714443133.0,,,1714443138.0,1714443144.0,1714443270.0,129661957.1,1714443143.0,1714443595.0,1714443585.0,1714443588.0,790364.0,1714443595.0,1714443600.0,5.0,,5.0,452.0,5.0,126.0,1169710926.0,3.0,2657210.0,poseidon,condorpool,poseidon-worker-2-container-32-35,difmapp,/srv/difmapp,,0.9,0,0,21.5,1173469.0,763581.0,17555.0,16510.0,0.4,0.6,3171.5,5873.7
difmapp_ID0000019,None,compute,0,1714443133.0,,,1714443138.0,1714443143.0,1714443163.0,95112959.5,1714443143.0,1714443193.0,1714443179.0,1714443183.0,700569.0,1714443193.0,1714443198.0,5.0,,5.0,50.0,5.0,20.0,1169388366.0,4.0,2363009.0,poseidon,condorpool,poseidon-worker-1-container-28-31,difmapp,/srv/difmapp,,0.2,0,0,0.0,461723.0,247547.0,5431.0,5124.0,0.1,0.1,23086.2,12377.4
difmapp_ID0000012,hdd_10,compute,0,1714443133.0,,,1714443138.0,1714443144.0,1714443270.0,127450628.5,1714443143.0,1714443319.0,1714443306.0,1714443310.0,869366.0,1714443319.0,1714443324.0,5.0,,5.0,176.0,5.0,126.0,1169929806.0,4.0,2864083.0,poseidon,condorpool,poseidon-worker-2-container-44-47,difmapp,/srv/difmapp,,0.5,0,0,0.0,653660.0,417309.0,9307.0,8916.0,0.2,0.4,10894.3,6955.2
difmapp_ID0000001,hdd_10,compute,0,1714443133.0,,,1714443138.0,1714443144.0,1714443270.0,113858853.4,1714443143.0,1714443308.0,1714443296.0,1714443299.0,847372.0,1714443308.0,1714443313.0,5.0,,5.0,165.0,5.0,126.0,1169846286.0,3.0,2777030.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmapp,/srv/difmapp,,0.4,0,0,0.0,553343.0,326718.0,7524.0,7172.0,0.1,0.2,13833.6,8167.9
difmapp_ID0000022,None,compute,0,1714443133.0,,,1714443138.0,1714443143.0,1714443161.0,117415509.4,1714443143.0,1714443228.0,1714443217.0,1714443221.0,792377.0,1714443228.0,1714443233.0,5.0,,5.0,85.0,5.0,18.0,1169710926.0,4.0,2656159.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmapp,/srv/difmapp,,0.9,0,0,0.0,978547.0,719984.0,15321.0,14846.0,0.4,0.6,9785.5,7199.8
difmapp_ID0000004,hdd_10,compute,0,1714443133.0,,,1714443138.0,1714443144.0,1714443270.0,127999656.0,1714443143.0,1714443303.0,1714443294.0,1714443297.0,835621.0,1714443303.0,1714443308.0,5.0,,5.0,160.0,5.0,126.0,1169794446.0,3.0,2730916.0,poseidon,condorpool,poseidon-worker-2-container-36-39,difmapp,/srv/difmapp,,0.3,0,0,0.0,487113.0,264660.0,5962.0,5628.0,0.1,0.2,16237.1,8822.0
difmap-postprocessing_ID0000021,None,compute,0,1714443198.0,,,1714443203.0,1714443223.0,1714443239.0,131401166.5,1714443222.0,1714443263.0,1714443250.0,1714443253.0,49994.0,1714443263.0,1714443268.0,5.0,,19.0,41.0,5.0,16.0,1170209787.0,3.0,158326.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmap-postprocessing,/srv/difmap-postprocessing,,5.5,0,0,0.1,57590909.0,53704.0,27838.0,11.0,3.4,1.5,5759090.9,5370.4
difmap-postprocessing_ID0000020,None,compute,0,1714443198.0,,,1714443203.0,1714443204.0,1714443220.0,130572579.2,1714443203.0,1714443243.0,1714443231.0,1714443234.0,57919.0,1714443243.0,1714443248.0,5.0,,0.0,40.0,5.0,16.0,1170209787.0,3.0,184500.0,poseidon,condorpool,poseidon-worker-1-container-28-31,difmap-postprocessing,/srv/difmap-postprocessing,,5.5,0,0,0.1,57560826.0,53704.0,27772.0,11.0,3.4,1.5,5756082.6,5370.4
difmap-postprocessing_ID0000024,None,compute,0,1714443233.0,,,1714443238.0,1714443239.0,1714443256.0,129162051.0,1714443239.0,1714443278.0,1714443266.0,1714443270.0,52270.0,1714443278.0,1714443283.0,5.0,,1.0,39.0,5.0,17.0,1170209787.0,4.0,165508.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmap-postprocessing,/srv/difmap-postprocessing,,5.4,0,0,0.1,57593862.0,53704.0,27844.0,11.0,3.4,1.5,5759386.2,5370.4
difmap-postprocessing_ID0000023,None,compute,0,1714443233.0,,,1714443238.0,1714443241.0,1714443257.0,130482501.2,1714443240.0,1714443278.0,1714443267.0,1714443271.0,59392.0,1714443278.0,1714443283.0,5.0,,2.0,38.0,5.0,16.0,1170209787.0,4.0,183333.0,poseidon,condorpool,poseidon-worker-1-container-28-31,difmap-postprocessing,/srv/difmap-postprocessing,,5.4,0,0,0.1,57563658.0,53704.0,27778.0,11.0,3.4,1.4,5756365.8,5370.4
difmap-imgsum_ID0000025,None,compute,0,1714443233.0,,,1714443238.0,1714443244.0,1714443260.0,128781145.0,1714443243.0,1714443303.0,1714443291.0,1714443295.0,85457.0,1714443303.0,1714443308.0,5.0,,5.0,60.0,5.0,16.0,1170779324.0,4.0,265099.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmap-imgsum,/srv/difmap-imgsum,,26.2,0,0,0.1,314425233.0,22145181.0,167370.0,6879.0,15.4,3.0,6288504.7,442903.6
difmap-postprocessing_ID0000017,None,compute,0,1714443303.0,,,1714443308.0,1714443309.0,1714443326.0,127377036.2,1714443308.0,1714443349.0,1714443336.0,1714443339.0,55545.0,1714443349.0,1714443354.0,5.0,,0.0,41.0,5.0,17.0,1170209787.0,3.0,172536.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmap-postprocessing,/srv/difmap-postprocessing,,5.3,0,0,0.0,59590523.0,64952.0,29744.0,14.0,3.3,1.6,5959052.3,6495.2
difmap-imgsum_ID0000018,hdd_10,compute,0,1714443303.0,,,1714443308.0,1714443309.0,1714443463.0,127425456.0,1714443308.0,1714443650.0,1714443638.0,1714443642.0,77999.0,1714443650.0,1714443655.0,5.0,,0.0,342.0,5.0,154.0,1170436604.0,4.0,249617.0,poseidon,condorpool,poseidon-worker-2-container-28-31,difmap-imgsum,/srv/difmap-imgsum,,26.5,0,0,0.1,308222702.0,19670919.0,165593.0,6729.0,15.1,3.1,1141565.6,393418.4
