,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-difmap_0_condorpool,None,auxiliary,0,1714422708.0,,,1714422710.0,,,0.0,1714422714.0,1714422720.0,,,0.0,1714422720.0,1714422725.0,2.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-difmap -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
difmapp_ID0000022,hdd_10,compute,0,1714422725.0,,,1714422730.0,1714422750.0,1714422878.0,8586321.9,1714422749.0,1714423165.0,1714423155.0,1714423159.0,770633.0,1714423165.0,1714423170.0,5.0,,19.0,416.0,5.0,128.0,1169710926.0,4.0,2656159.0,poseidon,condorpool,poseidon-worker-2-container-20-23,difmapp,/srv/difmapp,,0.7,0,0,0.0,1042893.0,676148.0,15752.0,14872.0,0.4,0.4,3596.2,6146.8
difmapp_ID0000001,hdd_10,compute,0,1714422725.0,,,1714422730.0,1714422750.0,1714422801.0,120337471.8,1714422749.0,1714422890.0,1714422880.0,1714422883.0,816055.0,1714422890.0,1714422895.0,5.0,,19.0,141.0,5.0,51.0,1169846286.0,3.0,2777030.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmapp,/srv/difmapp,,0.3,0,0,0.0,486687.0,261498.0,6006.0,5666.0,0.1,0.2,16222.9,8716.6
difmapp_ID0000012,hdd_10,compute,0,1714422725.0,,,1714422730.0,1714422750.0,1714422880.0,115634375.4,1714422749.0,1714423050.0,1714423037.0,1714423040.0,872068.0,1714423050.0,1714423055.0,5.0,,19.0,301.0,5.0,130.0,1169929806.0,3.0,2864083.0,poseidon,condorpool,poseidon-worker-2-container-44-47,difmapp,/srv/difmapp,,0.6,0,0,0.0,796794.0,438364.0,10271.0,9420.0,0.3,0.3,2845.7,6262.3
difmapp_ID0000004,None,compute,0,1714422725.0,,,1714422730.0,1714422750.0,1714422881.0,103549736.3,1714422749.0,1714423040.0,1714423027.0,1714423030.0,815967.0,1714423040.0,1714423045.0,5.0,,19.0,291.0,5.0,131.0,1169794446.0,3.0,2730916.0,poseidon,condorpool,poseidon-worker-2-container-36-39,difmapp,/srv/difmapp,,0.3,0,0,0.0,494691.0,274979.0,6094.0,5766.0,0.1,0.2,16489.7,9166.0
difmapp_ID0000026,None,compute,0,1714422725.0,,,1714422730.0,1714422750.0,1714422878.0,8705650.4,1714422749.0,1714423165.0,1714423155.0,1714423159.0,766617.0,1714423165.0,1714423170.0,5.0,,19.0,416.0,5.0,128.0,1169710926.0,4.0,2657210.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmapp,/srv/difmapp,,1.0,0,0,0.0,1099579.0,727255.0,16633.0,15732.0,0.4,0.6,3665.3,6060.5
difmapp_ID0000015,None,compute,0,1714422725.0,,,1714422730.0,1714422750.0,1714422768.0,108709082.2,1714422749.0,1714422890.0,1714422880.0,1714422883.0,693092.0,1714422890.0,1714422895.0,5.0,,19.0,141.0,5.0,18.0,1169368206.0,3.0,2345144.0,poseidon,condorpool,poseidon-worker-1-container-36-39,difmapp,/srv/difmapp,,0.2,0,0,0.0,468393.0,254215.0,5573.0,5266.0,0.1,0.1,23419.7,12710.8
difmapp_ID0000008,hdd_10,compute,0,1714422725.0,,,1714422730.0,1714422750.0,1714422768.0,106308903.4,1714422749.0,1714422890.0,1714422880.0,1714422883.0,830686.0,1714422890.0,1714422895.0,5.0,,19.0,141.0,5.0,18.0,1169895246.0,3.0,2830977.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmapp,/srv/difmapp,,0.5,0,0,0.0,609132.0,378314.0,8236.0,7866.0,0.2,0.2,12182.6,7566.3
difmapp_ID0000019,hdd_10,compute,0,1714422725.0,,,1714422730.0,1714422750.0,1714422881.0,114936323.6,1714422749.0,1714422910.0,1714422898.0,1714422901.0,701583.0,1714422910.0,1714422915.0,5.0,,19.0,161.0,5.0,131.0,1169388366.0,3.0,2363009.0,poseidon,condorpool,poseidon-worker-2-container-32-35,difmapp,/srv/difmapp,,0.2,0,0,0.0,452673.0,237140.0,5226.0,4916.0,0.0,0.1,22633.7,11857.0
difmap-imgsum_ID0000018,None,compute,0,1714422895.0,,,1714422900.0,1714422902.0,1714423027.0,9041103.1,1714422901.0,1714423286.0,1714423162.0,1714423165.0,78278.0,1714423286.0,1714423291.0,5.0,,1.0,385.0,5.0,125.0,1170436604.0,3.0,249617.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmap-imgsum,/srv/difmap-imgsum,,25.8,0,0,0.1,310597106.0,19690709.0,166679.0,6796.0,14.9,3.1,1294154.6,393814.2
