,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-difmap_0_condorpool,None,auxiliary,0,1714192257.0,,,1714192258.0,,,0.0,1714192262.0,1714192268.0,,,0.0,1714192268.0,1714192273.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-difmap -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
difmapp_ID0000022,None,compute,0,1714192273.0,,,1714192278.0,1714192283.0,1714192303.0,96902434.0,1714192283.0,1714192373.0,1714192361.0,1714192365.0,784794.0,1714192373.0,1714192378.0,5.0,,5.0,90.0,5.0,20.0,1169710926.0,4.0,2656159.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmapp,/srv/difmapp,,0.8,0,0,0.0,953073.0,694513.0,15677.0,15202.0,0.3,0.5,9530.7,6945.1
difmapp_ID0000001,None,compute,0,1714192273.0,,,1714192278.0,1714192283.0,1714192300.0,128390614.2,1714192283.0,1714192338.0,1714192325.0,1714192329.0,851448.0,1714192338.0,1714192343.0,5.0,,5.0,55.0,5.0,17.0,1169846286.0,4.0,2777030.0,poseidon,condorpool,poseidon-worker-2-container-0-3,difmapp,/srv/difmapp,,0.4,0,0,0.0,552435.0,327273.0,7465.0,7116.0,0.1,0.2,13810.9,8181.8
difmapp_ID0000012,None,compute,0,1714192273.0,,,1714192278.0,1714192283.0,1714192301.0,106205928.7,1714192282.0,1714192353.0,1714192340.0,1714192343.0,865309.0,1714192353.0,1714192358.0,5.0,,4.0,71.0,5.0,18.0,1169929806.0,3.0,2864083.0,poseidon,condorpool,poseidon-worker-2-container-36-39,difmapp,/srv/difmapp,,0.6,0,0,0.0,641438.0,399616.0,8863.0,8460.0,0.2,0.3,10690.6,6660.3
difmapp_ID0000004,None,compute,0,1714192273.0,,,1714192278.0,1714192283.0,1714192300.0,130210434.0,1714192283.0,1714192333.0,1714192324.0,1714192327.0,831944.0,1714192333.0,1714192338.0,5.0,,5.0,50.0,5.0,17.0,1169794446.0,3.0,2730916.0,poseidon,condorpool,poseidon-worker-2-container-32-35,difmapp,/srv/difmapp,,0.3,0,0,0.0,492449.0,272742.0,6106.0,5780.0,0.1,0.2,16415.0,9091.4
difmapp_ID0000026,None,compute,0,1714192273.0,,,1714192278.0,1714192283.0,1714192301.0,109767220.8,1714192283.0,1714192378.0,1714192365.0,1714192369.0,812218.0,1714192378.0,1714192383.0,5.0,,5.0,95.0,5.0,18.0,1169710926.0,4.0,2657210.0,poseidon,condorpool,poseidon-worker-2-container-28-31,difmapp,/srv/difmapp,,0.9,0,0,0.1,983033.0,716190.0,16316.0,15814.0,0.3,0.5,8936.7,6510.8
difmapp_ID0000015,None,compute,0,1714192273.0,,,1714192278.0,1714192283.0,1714192302.0,104682804.8,1714192283.0,1714192328.0,1714192318.0,1714192321.0,713479.0,1714192328.0,1714192333.0,5.0,,5.0,45.0,5.0,19.0,1169368206.0,3.0,2345144.0,poseidon,condorpool,poseidon-worker-1-container-32-35,difmapp,/srv/difmapp,,0.2,0,0,0.0,471165.0,254243.0,5635.0,5322.0,0.1,0.1,23558.2,12712.1
difmapp_ID0000008,None,compute,0,1714192273.0,,,1714192278.0,1714192283.0,1714192301.0,112153130.2,1714192283.0,1714192348.0,1714192338.0,1714192341.0,845101.0,1714192348.0,1714192353.0,5.0,,5.0,65.0,5.0,18.0,1169895246.0,3.0,2830977.0,poseidon,condorpool,poseidon-worker-2-container-44-47,difmapp,/srv/difmapp,,0.5,0,0,0.0,660757.0,424401.0,9270.0,8879.0,0.2,0.4,11012.6,7073.3
difmapp_ID0000019,None,compute,0,1714192273.0,,,1714192278.0,1714192283.0,1714192300.0,126186108.9,1714192282.0,1714192328.0,1714192317.0,1714192320.0,701271.0,1714192328.0,1714192333.0,5.0,,4.0,46.0,5.0,17.0,1169388366.0,3.0,2363009.0,poseidon,condorpool,poseidon-worker-2-container-24-27,difmapp,/srv/difmapp,,0.2,0,0,0.0,444999.0,229471.0,5020.0,4710.0,0.1,0.1,22249.9,11473.5
difmap-postprocessing_ID0000021,None,compute,0,1714192333.0,,,1714192338.0,1714192340.0,1714192356.0,130702321.5,1714192339.0,1714192378.0,1714192367.0,1714192371.0,50588.0,1714192378.0,1714192383.0,5.0,,1.0,39.0,5.0,16.0,1170209787.0,4.0,158326.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmap-postprocessing,/srv/difmap-postprocessing,,5.6,0,0,0.1,57607239.0,53704.0,27873.0,11.0,3.4,1.5,5760723.9,5370.4
difmap-postprocessing_ID0000020,None,compute,0,1714192333.0,,,1714192338.0,1714192340.0,1714192358.0,115106778.6,1714192340.0,1714192378.0,1714192369.0,1714192372.0,59456.0,1714192378.0,1714192383.0,5.0,,2.0,38.0,5.0,18.0,1170209787.0,3.0,184500.0,poseidon,condorpool,poseidon-worker-2-container-32-35,difmap-postprocessing,/srv/difmap-postprocessing,,5.5,0,0,0.1,57562193.0,53704.0,27775.0,11.0,3.4,1.5,5756219.3,5370.4
difmap-imgsum_ID0000018,None,compute,0,1714192333.0,,,1714192338.0,1714192340.0,1714192357.0,121656753.0,1714192340.0,1714192398.0,1714192389.0,1714192392.0,78843.0,1714192398.0,1714192403.0,5.0,,2.0,58.0,5.0,17.0,1170436604.0,3.0,249617.0,poseidon,condorpool,poseidon-worker-2-container-0-3,difmap-imgsum,/srv/difmap-imgsum,,25.8,0,0,0.1,311014601.0,19690838.0,166857.0,6797.0,15.0,3.0,6220292.0,393816.8
difmap-postprocessing_ID0000016,None,compute,0,1714192333.0,,,1714192338.0,1714192340.0,1714192356.0,130442004.0,1714192340.0,1714192378.0,1714192367.0,1714192370.0,61906.0,1714192378.0,1714192383.0,5.0,,2.0,38.0,5.0,16.0,1170209787.0,3.0,192902.0,poseidon,condorpool,poseidon-worker-1-container-32-35,difmap-postprocessing,/srv/difmap-postprocessing,,5.4,0,0,0.1,57573112.0,53704.0,27784.0,11.0,3.2,1.6,5757311.2,5370.4
difmap-postprocessing_ID0000017,None,compute,0,1714192333.0,,,1714192338.0,1714192340.0,1714192357.0,117741632.1,1714192339.0,1714192378.0,1714192369.0,1714192372.0,55295.0,1714192378.0,1714192383.0,5.0,,1.0,39.0,5.0,17.0,1170209787.0,3.0,172536.0,poseidon,condorpool,poseidon-worker-2-container-24-27,difmap-postprocessing,/srv/difmap-postprocessing,,6.1,0,0,0.0,57213759.0,53704.0,27533.0,11.0,2.9,1.9,5721375.9,5370.4
difmap-imgsum_ID0000007,None,compute,0,1714192338.0,,,1714192343.0,1714192359.0,1714192376.0,126843224.2,1714192358.0,1714192423.0,1714192412.0,1714192415.0,85058.0,1714192423.0,1714192428.0,5.0,,15.0,65.0,5.0,17.0,1170862844.0,3.0,272131.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmap-imgsum,/srv/difmap-imgsum,,30.4,0,0,0.0,336700242.0,23500235.0,172034.0,7151.0,20.5,3.2,5611670.7,391670.6
difmap-postprocessing_ID0000005,None,compute,0,1714192338.0,,,1714192343.0,1714192350.0,1714192366.0,130098154.8,1714192349.0,1714192388.0,1714192377.0,1714192380.0,62089.0,1714192388.0,1714192393.0,5.0,,6.0,39.0,5.0,16.0,1170209787.0,3.0,194406.0,poseidon,condorpool,poseidon-worker-2-container-36-39,difmap-postprocessing,/srv/difmap-postprocessing,,5.6,0,0,0.1,57586902.0,53704.0,27829.0,11.0,3.3,1.6,5758690.2,5370.4
difmap-postprocessing_ID0000006,None,compute,0,1714192338.0,,,1714192343.0,1714192348.0,1714192366.0,121433968.1,1714192348.0,1714192388.0,1714192377.0,1714192380.0,52759.0,1714192388.0,1714192393.0,5.0,,5.0,40.0,5.0,18.0,1170209787.0,3.0,166357.0,poseidon,condorpool,poseidon-worker-2-container-44-47,difmap-postprocessing,/srv/difmap-postprocessing,,5.8,0,0,0.0,57563574.0,53704.0,27778.0,11.0,3.2,1.7,5756357.4,5370.4
difmap-postprocessing_ID0000003,None,compute,0,1714192343.0,,,1714192348.0,1714192359.0,1714192375.0,130910687.8,1714192358.0,1714192398.0,1714192387.0,1714192390.0,53488.0,1714192398.0,1714192403.0,5.0,,10.0,40.0,5.0,16.0,1170209787.0,3.0,165848.0,poseidon,condorpool,poseidon-worker-2-container-36-39,difmap-postprocessing,/srv/difmap-postprocessing,,6.0,0,0,0.0,57335655.0,53704.0,27618.0,11.0,3.1,1.8,5733565.5,5370.4
difmap-postprocessing_ID0000002,None,compute,0,1714192343.0,,,1714192348.0,1714192359.0,1714192376.0,129182141.8,1714192358.0,1714192398.0,1714192387.0,1714192390.0,60764.0,1714192398.0,1714192403.0,5.0,,10.0,40.0,5.0,17.0,1170209787.0,3.0,189013.0,poseidon,condorpool,poseidon-worker-2-container-0-3,difmap-postprocessing,/srv/difmap-postprocessing,,5.6,0,0,0.1,57605952.0,53704.0,27856.0,11.0,3.4,1.5,5760595.2,5370.4
difmap-postprocessing_ID0000010,None,compute,0,1714192353.0,,,1714192358.0,1714192372.0,1714192389.0,126795525.2,1714192371.0,1714192413.0,1714192400.0,1714192403.0,53446.0,1714192413.0,1714192418.0,5.0,,13.0,42.0,5.0,17.0,1170212667.0,3.0,166473.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmap-postprocessing,/srv/difmap-postprocessing,,5.7,0,0,0.0,57624068.0,53704.0,27910.0,11.0,3.3,1.5,5762406.8,5370.4
