,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-difmap_0_condorpool,None,auxiliary,0,1714258338.0,,,1714258339.0,,,0.0,1714258343.0,1714258349.0,,,0.0,1714258349.0,1714258354.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-difmap -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
difmapp_ID0000008,cpu_3,compute,0,1714258354.0,,,1714258360.0,1714258364.0,1714258381.0,115284194.9,1714258363.0,1714258430.0,1714258417.0,1714258420.0,861112.0,1714258430.0,1714258435.0,6.0,,3.0,67.0,5.0,17.0,1169895246.0,3.0,2830977.0,poseidon,condorpool,poseidon-worker-2-container-20-23,difmapp,/srv/difmapp,,0.2,0,0,0.0,670527.0,432948.0,10966.0,10572.0,0.1,0.1,11175.4,7215.8
difmapp_ID0000015,None,compute,0,1714258354.0,,,1714258360.0,1714258364.0,1714258380.0,129913040.0,1714258363.0,1714258410.0,1714258397.0,1714258400.0,697002.0,1714258410.0,1714258415.0,6.0,,3.0,47.0,5.0,16.0,1169368206.0,3.0,2345144.0,poseidon,condorpool,poseidon-worker-2-container-36-39,difmapp,/srv/difmapp,,0.2,0,0,0.0,457528.0,243362.0,5359.0,5052.0,0.1,0.1,22876.4,12168.1
difmapp_ID0000026,cpu_3,compute,0,1714258354.0,,,1714258359.0,1714258364.0,1714258380.0,129948736.0,1714258363.0,1714258455.0,1714258444.0,1714258447.0,779536.0,1714258455.0,1714258460.0,5.0,,4.0,92.0,5.0,16.0,1169710926.0,3.0,2657210.0,poseidon,condorpool,poseidon-worker-1-container-36-39,difmapp,/srv/difmapp,,0.3,0,0,0.0,999694.0,734403.0,19307.0,18808.0,0.1,0.2,9088.1,6676.4
difmapp_ID0000019,None,compute,0,1714258354.0,,,1714258360.0,1714258364.0,1714258381.0,128072022.2,1714258364.0,1714258410.0,1714258397.0,1714258401.0,721695.0,1714258410.0,1714258415.0,6.0,,4.0,46.0,5.0,17.0,1169388366.0,4.0,2363009.0,poseidon,condorpool,poseidon-worker-2-container-8-11,difmapp,/srv/difmapp,,0.2,0,0,0.0,454200.0,240076.0,5293.0,4986.0,0.0,0.1,22710.0,12003.8
difmapp_ID0000012,None,compute,0,1714258354.0,,,1714258359.0,1714258364.0,1714258382.0,116400757.6,1714258364.0,1714258430.0,1714258419.0,1714258422.0,871607.0,1714258430.0,1714258435.0,5.0,,5.0,66.0,5.0,18.0,1169929806.0,3.0,2864083.0,poseidon,condorpool,poseidon-worker-1-container-32-35,difmapp,/srv/difmapp,,0.5,0,0,0.0,649976.0,413613.0,9219.0,8828.0,0.2,0.3,10832.9,6893.6
difmapp_ID0000001,None,compute,0,1714258354.0,,,1714258359.0,1714258364.0,1714258380.0,128265221.5,1714258363.0,1714258415.0,1714258405.0,1714258408.0,843301.0,1714258415.0,1714258420.0,5.0,,4.0,52.0,5.0,16.0,1169846286.0,3.0,2777030.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmapp,/srv/difmapp,,0.4,0,0,0.0,483138.0,257960.0,5918.0,5578.0,0.1,0.2,16104.6,8598.7
difmapp_ID0000022,None,compute,0,1714258354.0,,,1714258359.0,1714258364.0,1714258380.0,125160479.8,1714258363.0,1714258450.0,1714258437.0,1714258440.0,783540.0,1714258450.0,1714258455.0,5.0,,4.0,87.0,5.0,16.0,1169710926.0,3.0,2656159.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmapp,/srv/difmapp,,0.8,0,0,0.0,978598.0,720033.0,16233.0,15758.0,0.3,0.4,9786.0,7200.3
difmapp_ID0000004,cpu_3,compute,0,1714258354.0,,,1714258359.0,1714258364.0,1714258383.0,99516956.9,1714258363.0,1714258420.0,1714258407.0,1714258410.0,834537.0,1714258420.0,1714258425.0,5.0,,4.0,57.0,5.0,19.0,1169794446.0,3.0,2730916.0,poseidon,condorpool,poseidon-worker-2-container-28-31,difmapp,/srv/difmapp,,0.1,0,0,0.0,488214.0,267250.0,7355.0,7024.0,0.0,0.1,16273.8,8908.3
difmap-postprocessing_ID0000017,cpu_3,compute,0,1714258415.0,,,1714258420.0,1714258421.0,1714258437.0,130685100.0,1714258420.0,1714258460.0,1714258451.0,1714258454.0,56314.0,1714258460.0,1714258465.0,5.0,,0.0,40.0,5.0,16.0,1170209787.0,3.0,172536.0,poseidon,condorpool,poseidon-worker-2-container-28-31,difmap-postprocessing,/srv/difmap-postprocessing,,5.6,0,0,0.0,48536964.0,53704.0,26247.0,11.0,2.2,1.2,4853696.4,5370.4
