,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-difmap_0_condorpool,None,auxiliary,0,1714169357.0,,,1714169358.0,,,0.0,1714169362.0,1714169368.0,,,0.0,1714169368.0,1714169373.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-difmap -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
difmapp_ID0000022,None,compute,0,1714169373.0,,,1714169378.0,1714169398.0,1714169415.0,129912348.8,1714169398.0,1714169483.0,1714169472.0,1714169475.0,791575.0,1714169483.0,1714169488.0,5.0,,20.0,85.0,5.0,17.0,1169710926.0,3.0,2656159.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmapp,/srv/difmapp,,0.8,0,0,0.0,965380.0,706815.0,15779.0,15304.0,0.3,0.5,9653.8,7068.1
difmapp_ID0000001,None,compute,0,1714169373.0,,,1714169378.0,1714169399.0,1714169415.0,132690981.8,1714169398.0,1714169453.0,1714169440.0,1714169443.0,842937.0,1714169453.0,1714169458.0,5.0,,20.0,55.0,5.0,16.0,1169846286.0,3.0,2777030.0,poseidon,condorpool,poseidon-worker-1-container-0-3,difmapp,/srv/difmapp,,0.4,0,0,0.0,479027.0,258032.0,5975.0,5644.0,0.1,0.2,15967.6,8601.1
difmapp_ID0000012,None,compute,0,1714169373.0,,,1714169378.0,1714169399.0,1714169419.0,95768588.5,1714169398.0,1714169468.0,1714169455.0,1714169459.0,846806.0,1714169468.0,1714169473.0,5.0,,20.0,70.0,5.0,20.0,1169929806.0,4.0,2864083.0,poseidon,condorpool,poseidon-worker-2-container-44-47,difmapp,/srv/difmapp,,0.5,0,0,0.0,656398.0,418674.0,9330.0,8936.0,0.2,0.3,10940.0,6977.9
difmapp_ID0000004,None,compute,0,1714169373.0,,,1714169378.0,1714169399.0,1714169417.0,112168874.0,1714169398.0,1714169453.0,1714169440.0,1714169444.0,829881.0,1714169453.0,1714169458.0,5.0,,20.0,55.0,5.0,18.0,1169794446.0,4.0,2730916.0,poseidon,condorpool,poseidon-worker-2-container-0-3,difmapp,/srv/difmapp,,0.4,0,0,0.0,496047.0,276428.0,6186.0,5858.0,0.1,0.2,16534.9,9214.3
difmapp_ID0000026,None,compute,0,1714169373.0,,,1714169378.0,1714169399.0,1714169415.0,129550754.5,1714169398.0,1714169488.0,1714169478.0,1714169481.0,764573.0,1714169488.0,1714169493.0,5.0,,20.0,90.0,5.0,16.0,1169710926.0,3.0,2657210.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmapp,/srv/difmapp,,0.8,0,0,0.0,1002871.0,736024.0,16742.0,16240.0,0.3,0.5,9117.0,6691.1
difmapp_ID0000015,None,compute,0,1714169373.0,,,1714169378.0,1714169399.0,1714169416.0,125204489.7,1714169398.0,1714169443.0,1714169432.0,1714169435.0,717952.0,1714169443.0,1714169448.0,5.0,,20.0,45.0,5.0,17.0,1169368206.0,3.0,2345144.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmapp,/srv/difmapp,,0.2,0,0,0.0,462638.0,244356.0,5360.0,5044.0,0.1,0.1,23131.9,12217.8
difmapp_ID0000008,None,compute,0,1714169373.0,,,1714169378.0,1714169399.0,1714169415.0,129466409.2,1714169398.0,1714169463.0,1714169451.0,1714169454.0,859537.0,1714169463.0,1714169468.0,5.0,,20.0,65.0,5.0,16.0,1169895246.0,3.0,2830977.0,poseidon,condorpool,poseidon-worker-1-container-32-35,difmapp,/srv/difmapp,,0.5,0,0,0.0,675239.0,436133.0,9543.0,9146.0,0.2,0.3,11254.0,7268.9
difmapp_ID0000019,None,compute,0,1714169373.0,,,1714169378.0,1714169398.0,1714169415.0,129679907.0,1714169398.0,1714169443.0,1714169432.0,1714169435.0,699910.0,1714169443.0,1714169448.0,5.0,,20.0,45.0,5.0,17.0,1169388366.0,3.0,2363009.0,poseidon,condorpool,poseidon-worker-2-container-36-39,difmapp,/srv/difmapp,,0.2,0,0,0.0,456411.0,238139.0,5236.0,4920.0,0.1,0.1,22820.5,11907.0
difmap-postprocessing_ID0000021,None,compute,0,1714169448.0,,,1714169453.0,1714169455.0,1714169471.0,128111092.4,1714169454.0,1714169493.0,1714169483.0,1714169486.0,50348.0,1714169493.0,1714169498.0,5.0,,1.0,39.0,5.0,16.0,1170209787.0,3.0,158326.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmap-postprocessing,/srv/difmap-postprocessing,,6.1,0,0,0.0,57215122.0,53704.0,27536.0,11.0,3.0,1.8,5721512.2,5370.4
difmap-postprocessing_ID0000020,None,compute,0,1714169448.0,,,1714169453.0,1714169454.0,1714169470.0,131184413.0,1714169453.0,1714169493.0,1714169482.0,1714169485.0,59550.0,1714169493.0,1714169498.0,5.0,,0.0,40.0,5.0,16.0,1170209787.0,3.0,184500.0,poseidon,condorpool,poseidon-worker-2-container-36-39,difmap-postprocessing,/srv/difmap-postprocessing,,6.2,0,0,0.0,57216504.0,53704.0,27540.0,11.0,3.0,1.8,5721650.4,5370.4
