,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-difmap_0_condorpool,None,auxiliary,0,1714219849.0,,,1714219850.0,,,0.0,1714219854.0,1714219860.0,,,0.0,1714219860.0,1714219865.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-difmap -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
difmapp_ID0000022,None,compute,0,1714219865.0,,,1714219870.0,1714219891.0,1714219910.0,99448524.5,1714219891.0,1714219981.0,1714219969.0,1714219973.0,789870.0,1714219981.0,1714219986.0,5.0,,21.0,90.0,5.0,19.0,1169710926.0,4.0,2656159.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmapp,/srv/difmapp,,0.8,0,0,0.0,942600.0,684040.0,15483.0,15008.0,0.3,0.5,9426.0,6840.4
difmapp_ID0000001,cpu_2,compute,0,1714219865.0,,,1714219870.0,1714219892.0,1714219908.0,132202324.5,1714219891.0,1714219946.0,1714219933.0,1714219936.0,847733.0,1714219946.0,1714219951.0,5.0,,21.0,55.0,5.0,16.0,1169846286.0,3.0,2777030.0,poseidon,condorpool,poseidon-worker-1-container-16-19,difmapp,/srv/difmapp,,0.1,0,0,0.0,555472.0,330201.0,8835.0,8486.0,0.1,0.1,13886.8,8255.0
difmapp_ID0000012,cpu_2,compute,0,1714219865.0,,,1714219870.0,1714219892.0,1714219909.0,119488193.9,1714219891.0,1714219956.0,1714219947.0,1714219950.0,881787.0,1714219956.0,1714219961.0,5.0,,21.0,65.0,5.0,17.0,1169929806.0,3.0,2864083.0,poseidon,condorpool,poseidon-worker-2-container-44-47,difmapp,/srv/difmapp,,0.2,0,0,0.0,646264.0,408548.0,10704.0,10310.0,0.1,0.1,10771.1,6809.1
difmapp_ID0000004,cpu_2,compute,0,1714219865.0,,,1714219870.0,1714219892.0,1714219910.0,103734921.4,1714219891.0,1714219946.0,1714219934.0,1714219938.0,833170.0,1714219946.0,1714219951.0,5.0,,21.0,55.0,5.0,18.0,1169794446.0,4.0,2730916.0,poseidon,condorpool,poseidon-worker-2-container-28-31,difmapp,/srv/difmapp,,0.1,0,0,0.0,486432.0,266716.0,7362.0,7034.0,0.0,0.1,16214.4,8890.5
difmapp_ID0000026,cpu_2,compute,0,1714219865.0,,,1714219870.0,1714219892.0,1714219913.0,84705489.0,1714219891.0,1714219986.0,1714219974.0,1714219977.0,815027.0,1714219986.0,1714219991.0,5.0,,21.0,95.0,5.0,21.0,1169710926.0,3.0,2657210.0,poseidon,condorpool,poseidon-worker-2-container-0-3,difmapp,/srv/difmapp,,0.3,0,0,0.0,1020517.0,756592.0,18806.0,18310.0,0.1,0.2,9277.4,6878.1
difmapp_ID0000015,cpu_2,compute,0,1714219865.0,,,1714219870.0,1714219891.0,1714219908.0,127308003.6,1714219890.0,1714219936.0,1714219924.0,1714219927.0,694991.0,1714219936.0,1714219941.0,5.0,,20.0,46.0,5.0,17.0,1169368206.0,3.0,2345144.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmapp,/srv/difmapp,,0.1,0,0,0.0,469617.0,255440.0,7023.0,6716.0,0.0,0.1,23480.9,12772.0
difmapp_ID0000008,cpu_2,compute,0,1714219865.0,,,1714219870.0,1714219892.0,1714219909.0,119325104.7,1714219891.0,1714219956.0,1714219944.0,1714219948.0,862661.0,1714219956.0,1714219961.0,5.0,,21.0,65.0,5.0,17.0,1169895246.0,4.0,2830977.0,poseidon,condorpool,poseidon-worker-1-container-12-15,difmapp,/srv/difmapp,,0.2,0,0,0.0,670135.0,433770.0,10899.0,10508.0,0.1,0.1,11168.9,7229.5
difmapp_ID0000019,None,compute,0,1714219865.0,,,1714219870.0,1714219891.0,1714219908.0,119135520.0,1714219890.0,1714219936.0,1714219925.0,1714219928.0,726337.0,1714219936.0,1714219941.0,5.0,,20.0,46.0,5.0,17.0,1169388366.0,3.0,2363009.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmapp,/srv/difmapp,,0.2,0,0,0.0,452635.0,237095.0,5244.0,4934.0,0.1,0.1,22631.8,11854.8
difmap-postprocessing_ID0000021,None,compute,0,1714219941.0,,,1714219946.0,1714219948.0,1714219964.0,129108115.8,1714219947.0,1714219986.0,1714219975.0,1714219978.0,51017.0,1714219986.0,1714219991.0,5.0,,1.0,39.0,5.0,16.0,1170209787.0,3.0,158326.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmap-postprocessing,/srv/difmap-postprocessing,,5.6,0,0,0.1,57605891.0,53704.0,27872.0,11.0,3.4,1.5,5760589.1,5370.4
difmap-postprocessing_ID0000020,cpu_2,compute,0,1714219941.0,,,1714219946.0,1714219947.0,1714219964.0,128415410.9,1714219947.0,1714219986.0,1714219975.0,1714219978.0,59704.0,1714219986.0,1714219991.0,5.0,,1.0,39.0,5.0,17.0,1170209787.0,3.0,184500.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmap-postprocessing,/srv/difmap-postprocessing,,5.5,0,0,0.1,57560828.0,53704.0,27773.0,11.0,3.5,1.4,5756082.8,5370.4
difmap-imgsum_ID0000018,cpu_2,compute,0,1714219941.0,,,1714219946.0,1714219948.0,1714219966.0,110822146.0,1714219947.0,1714220006.0,1714219997.0,1714220000.0,79589.0,1714220006.0,1714220011.0,5.0,,1.0,59.0,5.0,18.0,1170436604.0,3.0,249617.0,poseidon,condorpool,poseidon-worker-1-container-16-19,difmap-imgsum,/srv/difmap-imgsum,,24.2,0,0,0.0,325608534.0,19875412.0,175696.0,7258.0,15.1,2.8,6512170.7,397508.2
difmap-postprocessing_ID0000016,cpu_2,compute,0,1714219941.0,,,1714219946.0,1714219948.0,1714219964.0,127176357.2,1714219947.0,1714219986.0,1714219976.0,1714219979.0,61720.0,1714219986.0,1714219991.0,5.0,,1.0,39.0,5.0,16.0,1170209787.0,3.0,192902.0,poseidon,condorpool,poseidon-worker-2-container-28-31,difmap-postprocessing,/srv/difmap-postprocessing,,6.2,0,0,0.1,57213765.0,53704.0,27535.0,11.0,2.9,2.0,5721376.5,5370.4
difmap-postprocessing_ID0000017,None,compute,0,1714219941.0,,,1714219946.0,1714219947.0,1714219964.0,131193172.2,1714219947.0,1714219986.0,1714219974.0,1714219977.0,55445.0,1714219986.0,1714219991.0,5.0,,1.0,39.0,5.0,17.0,1170209787.0,3.0,172536.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmap-postprocessing,/srv/difmap-postprocessing,,5.3,0,0,0.1,59549169.0,64952.0,29654.0,14.0,3.4,1.5,5954916.9,6495.2
difmap-imgsum_ID0000007,cpu_2,compute,0,1714219951.0,,,1714219956.0,1714219967.0,1714219983.0,130831653.0,1714219966.0,1714220031.0,1714220018.0,1714220021.0,87827.0,1714220031.0,1714220036.0,5.0,,10.0,65.0,5.0,16.0,1170862844.0,3.0,272131.0,poseidon,condorpool,poseidon-worker-2-container-44-47,difmap-imgsum,/srv/difmap-imgsum,,28.2,0,0,0.1,276608844.0,22804209.0,136180.0,5341.0,17.0,2.6,5532176.9,456084.2
difmap-postprocessing_ID0000005,cpu_2,compute,0,1714219951.0,,,1714219956.0,1714219967.0,1714219986.0,128914406.0,1714219966.0,1714220006.0,1714219996.0,1714220000.0,62978.0,1714220006.0,1714220011.0,5.0,,10.0,40.0,5.0,19.0,1170209787.0,4.0,194406.0,poseidon,condorpool,poseidon-worker-1-container-16-19,difmap-postprocessing,/srv/difmap-postprocessing,,5.2,0,0,0.1,59549332.0,64907.0,29690.0,14.0,3.5,1.4,5954933.2,6490.7
difmap-postprocessing_ID0000006,None,compute,0,1714219951.0,,,1714219956.0,1714219967.0,1714219984.0,123896496.7,1714219966.0,1714220006.0,1714219995.0,1714219998.0,54542.0,1714220006.0,1714220011.0,5.0,,10.0,40.0,5.0,17.0,1170209787.0,3.0,166357.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmap-postprocessing,/srv/difmap-postprocessing,,5.5,0,0,0.0,57588276.0,53704.0,27832.0,11.0,3.4,1.5,5758827.6,5370.4
difmap-postprocessing_ID0000003,cpu_2,compute,0,1714219951.0,,,1714219956.0,1714219958.0,1714219975.0,121804389.1,1714219957.0,1714219996.0,1714219985.0,1714219989.0,53130.0,1714219996.0,1714220001.0,5.0,,1.0,39.0,5.0,17.0,1170209787.0,4.0,165848.0,poseidon,condorpool,poseidon-worker-2-container-44-47,difmap-postprocessing,/srv/difmap-postprocessing,,5.3,0,0,0.1,59572497.0,64956.0,29706.0,14.0,3.5,1.4,5957249.7,6495.6
difmap-postprocessing_ID0000002,cpu_2,compute,0,1714219951.0,,,1714219956.0,1714219958.0,1714219974.0,129254008.3,1714219957.0,1714219996.0,1714219985.0,1714219988.0,58603.0,1714219996.0,1714220001.0,5.0,,1.0,39.0,5.0,16.0,1170209787.0,3.0,189013.0,poseidon,condorpool,poseidon-worker-1-container-12-15,difmap-postprocessing,/srv/difmap-postprocessing,,5.2,0,0,0.1,59549174.0,64983.0,29655.0,14.0,3.5,1.4,5954917.4,6498.3
difmap-postprocessing_ID0000014,None,compute,0,1714219961.0,,,1714219966.0,1714219985.0,1714220001.0,130350323.0,1714219984.0,1714220026.0,1714220013.0,1714220016.0,53589.0,1714220026.0,1714220031.0,5.0,,18.0,42.0,5.0,16.0,1170212667.0,3.0,164597.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmap-postprocessing,/srv/difmap-postprocessing,,5.7,0,0,0.1,57513418.0,53704.0,27777.0,11.0,3.2,1.5,5751341.8,5370.4
difmap-postprocessing_ID0000013,cpu_2,compute,0,1714219961.0,,,1714219966.0,1714219985.0,1714220001.0,130767204.2,1714219984.0,1714220021.0,1714220012.0,1714220015.0,58513.0,1714220021.0,1714220026.0,5.0,,18.0,37.0,5.0,16.0,1170212667.0,3.0,179954.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmap-postprocessing,/srv/difmap-postprocessing,,5.5,0,0,0.0,57573192.0,53704.0,27785.0,11.0,3.5,1.4,5757319.2,5370.4
difmap-postprocessing_ID0000010,None,compute,0,1714219961.0,,,1714219966.0,1714219980.0,1714219997.0,130614394.5,1714219979.0,1714220021.0,1714220008.0,1714220011.0,52351.0,1714220021.0,1714220026.0,5.0,,13.0,42.0,5.0,17.0,1170212667.0,3.0,166473.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmap-postprocessing,/srv/difmap-postprocessing,,5.5,0,0,0.0,57611716.0,53704.0,27883.0,11.0,3.3,1.6,5761171.6,5370.4
difmap-postprocessing_ID0000009,cpu_2,compute,0,1714219961.0,,,1714219966.0,1714219984.0,1714220001.0,129508796.8,1714219984.0,1714220021.0,1714220012.0,1714220015.0,60179.0,1714220021.0,1714220026.0,5.0,,18.0,37.0,5.0,17.0,1170212667.0,3.0,184905.0,poseidon,condorpool,poseidon-worker-2-container-0-3,difmap-postprocessing,/srv/difmap-postprocessing,,5.4,0,0,0.1,57560773.0,53704.0,27773.0,11.0,3.4,1.4,5756077.3,5370.4
difmap-imgsum_ID0000011,None,compute,0,1714219961.0,,,1714219966.0,1714219984.0,1714220001.0,129394393.6,1714219983.0,1714220046.0,1714220037.0,1714220040.0,90715.0,1714220046.0,1714220051.0,5.0,,17.0,63.0,5.0,17.0,1170966524.0,3.0,280917.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmap-imgsum,/srv/difmap-imgsum,,31.3,0,0,0.1,325923978.0,25077061.0,172391.0,7178.0,19.6,3.0,5432066.3,417951.0
difmap-imgsum_ID0000025,cpu_2,compute,0,1714219986.0,,,1714219991.0,1714219996.0,1714220014.0,128532818.8,1714219995.0,1714220056.0,1714220044.0,1714220047.0,85536.0,1714220056.0,1714220061.0,5.0,,4.0,61.0,5.0,18.0,1170779324.0,3.0,265099.0,poseidon,condorpool,poseidon-worker-2-container-44-47,difmap-imgsum,/srv/difmap-imgsum,,24.6,0,0,0.0,325025386.0,22489394.0,173634.0,7225.0,15.6,2.8,6500507.7,449787.9
difmap-postprocessing_ID0000023,cpu_2,compute,0,1714219986.0,,,1714219991.0,1714219995.0,1714220011.0,131238502.5,1714219994.0,1714220031.0,1714220022.0,1714220025.0,59369.0,1714220031.0,1714220036.0,5.0,,3.0,37.0,5.0,16.0,1170209787.0,3.0,183333.0,poseidon,condorpool,poseidon-worker-1-container-12-15,difmap-postprocessing,/srv/difmap-postprocessing,,5.2,0,0,0.1,59620158.0,64922.0,29639.0,14.0,3.5,1.4,5962015.8,6492.2
difmap-postprocessing_ID0000024,cpu_2,compute,0,1714219986.0,,,1714219991.0,1714219993.0,1714220010.0,128782653.8,1714219992.0,1714220031.0,1714220020.0,1714220023.0,54040.0,1714220031.0,1714220036.0,5.0,,1.0,39.0,5.0,17.0,1170209787.0,3.0,165508.0,poseidon,condorpool,poseidon-worker-2-container-28-31,difmap-postprocessing,/srv/difmap-postprocessing,,5.2,0,0,0.0,59520576.0,64897.0,29627.0,14.0,3.5,1.4,5952057.6,6489.7
difmap-postprocessing_ID0000028,None,compute,0,1714219991.0,,,1714219996.0,1714220005.0,1714220022.0,129856530.9,1714220004.0,1714220046.0,1714220033.0,1714220036.0,52253.0,1714220046.0,1714220051.0,5.0,,8.0,42.0,5.0,17.0,1170209787.0,3.0,165019.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmap-postprocessing,/srv/difmap-postprocessing,,5.6,0,0,0.0,57563730.0,53704.0,27778.0,11.0,3.4,1.5,5756373.0,5370.4
difmap-postprocessing_ID0000027,cpu_2,compute,0,1714219991.0,,,1714219996.0,1714220006.0,1714220023.0,128169596.0,1714220006.0,1714220046.0,1714220034.0,1714220037.0,60445.0,1714220046.0,1714220051.0,5.0,,10.0,40.0,5.0,17.0,1170209787.0,3.0,185534.0,poseidon,condorpool,poseidon-worker-1-container-16-19,difmap-postprocessing,/srv/difmap-postprocessing,,5.4,0,0,0.0,59459201.0,56984.0,29567.0,12.0,3.5,1.4,5945920.1,5698.4
stage_out_local_condorpool_0_0,None,transfer,0,1714219991.0,,,1714219996.0,,,0.0,1714219997.0,1714220011.0,1714219998.0,1714220004.0,3326834.0,1714220011.0,1714220016.0,5.0,,1.0,14.0,5.0,,,6.0,21224528.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-difmap -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,5.1,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1714220051.0,,,1714220056.0,,,0.0,1714220056.0,1714220066.0,1714220056.0,1714220060.0,485812.0,1714220066.0,1714220071.0,5.0,,0.0,10.0,5.0,,,4.0,1959583.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-difmap -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.1,0,0,,,,,,,,,
