,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-difmap_0_condorpool,None,auxiliary,0,1714287205.0,,,1714287206.0,,,0.0,1714287210.0,1714287216.0,,,0.0,1714287216.0,1714287221.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-difmap -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
difmapp_ID0000008,None,compute,0,1714287221.0,,,1714287226.0,1714287245.0,1714287262.0,120145999.7,1714287244.0,1714287311.0,1714287298.0,1714287301.0,862976.0,1714287311.0,1714287316.0,5.0,,18.0,67.0,5.0,17.0,1169895246.0,3.0,2830977.0,poseidon,condorpool,poseidon-worker-1-container-36-39,difmapp,/srv/difmapp,,0.5,0,0,0.0,670850.0,433119.0,9522.0,9128.0,0.2,0.3,11180.8,7218.7
difmapp_ID0000015,None,compute,0,1714287221.0,,,1714287226.0,1714287246.0,1714287262.0,127594366.3,1714287245.0,1714287291.0,1714287279.0,1714287282.0,696292.0,1714287291.0,1714287296.0,5.0,,19.0,46.0,5.0,16.0,1169368206.0,3.0,2345144.0,poseidon,condorpool,poseidon-worker-1-container-32-35,difmapp,/srv/difmapp,,0.2,0,0,0.0,458361.0,242817.0,5346.0,5036.0,0.1,0.1,22918.0,12140.9
difmapp_ID0000026,None,compute,0,1714287221.0,,,1714287226.0,1714287245.0,1714287262.0,128128650.0,1714287244.0,1714287336.0,1714287324.0,1714287327.0,774580.0,1714287336.0,1714287341.0,5.0,,18.0,92.0,5.0,17.0,1169710926.0,3.0,2657210.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmapp,/srv/difmapp,,0.8,0,0,0.0,1011292.0,747181.0,16994.0,16498.0,0.3,0.5,9193.6,6792.6
difmapp_ID0000019,None,compute,0,1714287221.0,,,1714287226.0,1714287246.0,1714287262.0,129831853.5,1714287245.0,1714287291.0,1714287279.0,1714287282.0,717492.0,1714287291.0,1714287296.0,5.0,,19.0,46.0,5.0,16.0,1169388366.0,3.0,2363009.0,poseidon,condorpool,poseidon-worker-1-container-24-27,difmapp,/srv/difmapp,,0.2,0,0,0.0,458190.0,238545.0,5239.0,4920.0,0.1,0.1,22909.5,11927.2
difmapp_ID0000012,None,compute,0,1714287221.0,,,1714287226.0,1714287245.0,1714287262.0,128150388.0,1714287244.0,1714287311.0,1714287299.0,1714287302.0,865510.0,1714287311.0,1714287316.0,5.0,,18.0,67.0,5.0,17.0,1169929806.0,3.0,2864083.0,poseidon,condorpool,poseidon-worker-2-container-24-27,difmapp,/srv/difmapp,,0.6,0,0,0.0,653394.0,415673.0,9258.0,8864.0,0.2,0.3,10889.9,6927.9
difmapp_ID0000001,None,compute,0,1714287221.0,,,1714287226.0,1714287245.0,1714287262.0,125462046.5,1714287244.0,1714287296.0,1714287286.0,1714287289.0,848167.0,1714287296.0,1714287301.0,5.0,,18.0,52.0,5.0,17.0,1169846286.0,3.0,2777030.0,poseidon,condorpool,poseidon-worker-2-container-32-35,difmapp,/srv/difmapp,,0.3,0,0,0.0,480219.0,260511.0,6020.0,5692.0,0.1,0.2,16007.3,8683.7
difmapp_ID0000022,None,compute,0,1714287221.0,,,1714287226.0,1714287245.0,1714287262.0,128422472.8,1714287244.0,1714287331.0,1714287321.0,1714287324.0,791732.0,1714287331.0,1714287336.0,5.0,,18.0,87.0,5.0,17.0,1169710926.0,3.0,2656159.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmapp,/srv/difmapp,,0.8,0,0,0.0,943716.0,681048.0,15346.0,14862.0,0.3,0.4,9437.2,6810.5
difmapp_ID0000004,None,compute,0,1714287221.0,,,1714287226.0,1714287245.0,1714287266.0,83773240.7,1714287244.0,1714287301.0,1714287290.0,1714287293.0,836024.0,1714287301.0,1714287306.0,5.0,,18.0,57.0,5.0,21.0,1169794446.0,3.0,2730916.0,poseidon,condorpool,poseidon-worker-2-container-0-3,difmapp,/srv/difmapp,,0.3,0,0,0.0,495097.0,275473.0,6192.0,5864.0,0.1,0.2,16503.2,9182.4
difmap-postprocessing_ID0000017,None,compute,0,1714287296.0,,,1714287301.0,1714287302.0,1714287318.0,127708866.0,1714287301.0,1714287341.0,1714287330.0,1714287333.0,55309.0,1714287341.0,1714287346.0,5.0,,0.0,40.0,5.0,16.0,1170209787.0,3.0,172536.0,poseidon,condorpool,poseidon-worker-2-container-32-35,difmap-postprocessing,/srv/difmap-postprocessing,,5.7,0,0,0.0,57586795.0,53704.0,27814.0,11.0,3.3,1.6,5758679.5,5370.4
