,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-difmap_0_condorpool,None,auxiliary,0,1714318240.0,,,1714318241.0,,,0.0,1714318245.0,1714318251.0,,,0.0,1714318251.0,1714318256.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-difmap -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
difmapp_ID0000022,hdd_5,compute,0,1714318256.0,,,1714318261.0,1714318282.0,1714318303.0,97120979.5,1714318281.0,1714318546.0,1714318535.0,1714318538.0,794208.0,1714318546.0,1714318551.0,5.0,,20.0,265.0,5.0,21.0,1169710926.0,3.0,2656159.0,poseidon,condorpool,poseidon-worker-2-container-0-3,difmapp,/srv/difmapp,,0.8,0,0,0.0,1188338.0,734682.0,16911.0,15700.0,0.4,0.5,2640.8,6678.9
difmapp_ID0000001,None,compute,0,1714318256.0,,,1714318261.0,1714318282.0,1714318403.0,9277686.9,1714318281.0,1714318546.0,1714318535.0,1714318538.0,797941.0,1714318546.0,1714318551.0,5.0,,20.0,265.0,5.0,121.0,1169846286.0,3.0,2777030.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmapp,/srv/difmapp,,0.4,0,0,0.0,559481.0,331467.0,7579.0,7224.0,0.1,0.2,13987.0,8286.7
difmapp_ID0000012,None,compute,0,1714318256.0,,,1714318261.0,1714318282.0,1714318300.0,100003827.0,1714318281.0,1714318546.0,1714318535.0,1714318539.0,843330.0,1714318546.0,1714318551.0,5.0,,20.0,265.0,5.0,18.0,1169929806.0,4.0,2864083.0,poseidon,condorpool,poseidon-worker-2-container-44-47,difmapp,/srv/difmapp,,0.5,0,0,0.0,647944.0,411589.0,9163.0,8772.0,0.2,0.4,10799.1,6859.8
difmapp_ID0000004,None,compute,0,1714318256.0,,,1714318261.0,1714318282.0,1714318405.0,91033393.2,1714318281.0,1714318546.0,1714318535.0,1714318538.0,792407.0,1714318546.0,1714318551.0,5.0,,20.0,265.0,5.0,123.0,1169794446.0,3.0,2730916.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmapp,/srv/difmapp,,0.3,0,0,0.0,487523.0,267800.0,6022.0,5694.0,0.1,0.1,16250.8,8926.7
difmapp_ID0000026,None,compute,0,1714318256.0,,,1714318261.0,1714318282.0,1714318298.0,127188430.1,1714318281.0,1714318546.0,1714318535.0,1714318539.0,791507.0,1714318546.0,1714318551.0,5.0,,20.0,265.0,5.0,16.0,1169710926.0,4.0,2657210.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmapp,/srv/difmapp,,0.9,0,0,0.0,1005533.0,740064.0,16789.0,16290.0,0.3,0.6,9141.2,6727.9
difmapp_ID0000015,None,compute,0,1714318256.0,,,1714318261.0,1714318282.0,1714318403.0,9785698.2,1714318281.0,1714318546.0,1714318535.0,1714318538.0,679657.0,1714318546.0,1714318551.0,5.0,,20.0,265.0,5.0,121.0,1169368206.0,3.0,2345144.0,poseidon,condorpool,poseidon-worker-1-container-0-3,difmapp,/srv/difmapp,,0.3,0,0,0.0,468547.0,251708.0,5471.0,5158.0,0.1,0.1,23427.3,12585.4
difmapp_ID0000008,None,compute,0,1714318256.0,,,1714318261.0,1714318281.0,1714318403.0,9878259.0,1714318281.0,1714318546.0,1714318535.0,1714318538.0,817219.0,1714318546.0,1714318551.0,5.0,,20.0,265.0,5.0,122.0,1169895246.0,3.0,2830977.0,poseidon,condorpool,poseidon-worker-1-container-28-31,difmapp,/srv/difmapp,,0.5,0,0,0.0,605025.0,371464.0,8118.0,7742.0,0.2,0.3,12100.5,7429.3
difmapp_ID0000019,hdd_5,compute,0,1714318256.0,,,1714318261.0,1714318281.0,1714318407.0,127044590.2,1714318281.0,1714318546.0,1714318535.0,1714318538.0,684302.0,1714318546.0,1714318551.0,5.0,,20.0,265.0,5.0,126.0,1169388366.0,3.0,2363009.0,poseidon,condorpool,poseidon-worker-1-container-36-39,difmapp,/srv/difmapp,,0.2,0,0,0.0,444271.0,230090.0,5039.0,4732.0,0.1,0.1,22213.6,11504.5
difmap-postprocessing_ID0000016,None,compute,0,1714318551.0,,,1714318556.0,1714318557.0,1714319034.0,2378129.5,1714318557.0,1714319082.0,1714319068.0,1714319071.0,59100.0,1714319082.0,1714319087.0,5.0,,1.0,525.0,5.0,477.0,1170209787.0,3.0,192902.0,poseidon,condorpool,poseidon-worker-2-container-28-31,difmap-postprocessing,/srv/difmap-postprocessing,,5.5,0,0,0.1,57574420.0,53704.0,27786.0,11.0,3.4,1.5,5757442.0,5370.4
difmap-imgsum_ID0000018,None,compute,0,1714318551.0,,,1714318556.0,1714318570.0,1714319056.0,129452624.1,1714318569.0,1714319097.0,1714319088.0,1714319091.0,77606.0,1714319097.0,1714319102.0,5.0,,13.0,528.0,5.0,486.0,1170436604.0,3.0,249617.0,poseidon,condorpool,poseidon-worker-1-container-16-19,difmap-imgsum,/srv/difmap-imgsum,,26.2,0,0,0.1,311132727.0,19706911.0,167018.0,6818.0,15.1,3.2,6222654.5,394138.2
difmap-postprocessing_ID0000010,None,compute,0,1714318551.0,,,1714318556.0,1714318558.0,1714319038.0,64544502.1,1714318557.0,1714319082.0,1714319068.0,1714319071.0,51533.0,1714319082.0,1714319087.0,5.0,,1.0,525.0,5.0,480.0,1170212667.0,3.0,166473.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmap-postprocessing,/srv/difmap-postprocessing,,5.5,0,0,0.1,57592410.0,53704.0,27841.0,11.0,3.5,1.4,5759241.0,5370.4
