,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-difmap_0_condorpool,None,auxiliary,0,1714436059.0,,,1714436060.0,,,0.0,1714436064.0,1714436070.0,,,0.0,1714436070.0,1714436075.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-difmap -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
difmapp_ID0000022,None,compute,0,1714436075.0,,,1714436080.0,1714436091.0,1714436108.0,124985756.9,1714436091.0,1714436230.0,1714436220.0,1714436224.0,774120.0,1714436230.0,1714436235.0,5.0,,11.0,139.0,5.0,17.0,1169710926.0,4.0,2656159.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmapp,/srv/difmapp,,0.8,0,0,0.0,962272.0,702335.0,15834.0,15356.0,0.3,0.5,9622.7,7023.4
difmapp_ID0000001,None,compute,0,1714436075.0,,,1714436080.0,1714436092.0,1714436108.0,133494540.2,1714436091.0,1714436230.0,1714436220.0,1714436223.0,814238.0,1714436230.0,1714436235.0,5.0,,11.0,139.0,5.0,16.0,1169846286.0,3.0,2777030.0,poseidon,condorpool,poseidon-worker-1-container-16-19,difmapp,/srv/difmapp,,0.4,0,0,0.0,555021.0,329752.0,7511.0,7162.0,0.1,0.2,13875.5,8243.8
difmapp_ID0000012,hdd_10,compute,0,1714436075.0,,,1714436080.0,1714436091.0,1714436112.0,90520574.0,1714436091.0,1714436235.0,1714436221.0,1714436225.0,861039.0,1714436235.0,1714436240.0,5.0,,11.0,144.0,5.0,21.0,1169929806.0,4.0,2864083.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmapp,/srv/difmapp,,0.6,0,0,0.0,651565.0,415211.0,9223.0,8832.0,0.2,0.3,10859.4,6920.2
difmapp_ID0000004,hdd_10,compute,0,1714436075.0,,,1714436080.0,1714436091.0,1714436108.0,128934074.7,1714436091.0,1714436235.0,1714436221.0,1714436225.0,821583.0,1714436235.0,1714436240.0,5.0,,11.0,144.0,5.0,17.0,1169794446.0,4.0,2730916.0,poseidon,condorpool,poseidon-worker-2-container-44-47,difmapp,/srv/difmapp,,0.3,0,0,0.0,496637.0,276925.0,6180.0,5852.0,0.1,0.2,16554.6,9230.8
difmapp_ID0000026,hdd_10,compute,0,1714436075.0,,,1714436080.0,1714436091.0,1714436110.0,105450307.2,1714436091.0,1714436235.0,1714436221.0,1714436225.0,797092.0,1714436235.0,1714436240.0,5.0,,11.0,144.0,5.0,19.0,1169710926.0,4.0,2657210.0,poseidon,condorpool,poseidon-worker-2-container-32-35,difmapp,/srv/difmapp,,1.0,0,0,0.0,1078698.0,764635.0,16531.0,15848.0,0.5,0.6,5393.5,6372.0
difmapp_ID0000015,hdd_10,compute,0,1714436075.0,,,1714436080.0,1714436091.0,1714436118.0,61207430.9,1714436091.0,1714436235.0,1714436221.0,1714436225.0,705602.0,1714436235.0,1714436240.0,5.0,,11.0,144.0,5.0,27.0,1169368206.0,4.0,2345144.0,poseidon,condorpool,poseidon-worker-2-container-36-39,difmapp,/srv/difmapp,,0.2,0,0,0.0,465246.0,251083.0,5495.0,5188.0,0.1,0.1,23262.3,12554.1
difmapp_ID0000008,hdd_10,compute,0,1714436075.0,,,1714436080.0,1714436091.0,1714436109.0,107507277.8,1714436091.0,1714436230.0,1714436220.0,1714436223.0,829717.0,1714436230.0,1714436235.0,5.0,,11.0,139.0,5.0,18.0,1169895246.0,3.0,2830977.0,poseidon,condorpool,poseidon-worker-1-container-0-3,difmapp,/srv/difmapp,,0.5,0,0,0.0,607808.0,375737.0,8287.0,7914.0,0.2,0.3,12156.2,7514.7
difmapp_ID0000019,hdd_10,compute,0,1714436075.0,,,1714436080.0,1714436091.0,1714436108.0,128457908.8,1714436091.0,1714436230.0,1714436220.0,1714436224.0,685221.0,1714436230.0,1714436235.0,5.0,,11.0,139.0,5.0,17.0,1169388366.0,4.0,2363009.0,poseidon,condorpool,poseidon-worker-1-container-36-39,difmapp,/srv/difmapp,,0.2,0,0,0.0,449426.0,235250.0,5221.0,4914.0,0.1,0.1,22471.3,11762.5
difmap-postprocessing_ID0000010,None,compute,0,1714436235.0,,,1714436240.0,1714436242.0,1714436260.0,106705768.6,1714436241.0,1714436520.0,1714436509.0,1714436512.0,52120.0,1714436520.0,1714436525.0,5.0,,1.0,279.0,5.0,18.0,1170212667.0,3.0,166473.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmap-postprocessing,/srv/difmap-postprocessing,,5.6,0,0,0.0,34203903.0,18.0,20430.0,4.0,1.7,0.7,3420390.3,1.8
