,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-difmap_0_condorpool,None,auxiliary,0,1714174083.0,,,1714174084.0,,,0.0,1714174089.0,1714174099.0,,,0.0,1714174099.0,1714174104.0,1.0,,5.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-difmap -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
difmapp_ID0000022,None,compute,0,1714174104.0,,,1714174109.0,1714174129.0,1714174145.0,124229091.2,1714174128.0,1714174214.0,1714174204.0,1714174208.0,792864.0,1714174214.0,1714174219.0,5.0,,19.0,86.0,5.0,16.0,1169710926.0,4.0,2656159.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmapp,/srv/difmapp,,0.8,0,0,0.1,942636.0,684084.0,15405.0,14930.0,0.3,0.4,9426.4,6840.8
difmapp_ID0000001,None,compute,0,1714174104.0,,,1714174109.0,1714174129.0,1714174148.0,94742685.5,1714174128.0,1714174184.0,1714174173.0,1714174176.0,844628.0,1714174184.0,1714174189.0,5.0,,19.0,56.0,5.0,19.0,1169846286.0,3.0,2777030.0,poseidon,condorpool,poseidon-worker-2-container-0-3,difmapp,/srv/difmapp,,0.4,0,0,0.0,475514.0,254528.0,5717.0,5386.0,0.1,0.2,15850.5,8484.3
difmapp_ID0000012,None,compute,0,1714174104.0,,,1714174109.0,1714174129.0,1714174145.0,127211936.1,1714174128.0,1714174194.0,1714174183.0,1714174186.0,876182.0,1714174194.0,1714174199.0,5.0,,19.0,66.0,5.0,16.0,1169929806.0,3.0,2864083.0,poseidon,condorpool,poseidon-worker-2-container-44-47,difmapp,/srv/difmapp,,0.5,0,0,0.0,647914.0,411562.0,9109.0,8718.0,0.2,0.4,10798.6,6859.4
difmapp_ID0000004,None,compute,0,1714174104.0,,,1714174109.0,1714174128.0,1714174145.0,125827788.0,1714174127.0,1714174179.0,1714174168.0,1714174171.0,831415.0,1714174179.0,1714174184.0,5.0,,18.0,52.0,5.0,17.0,1169794446.0,3.0,2730916.0,poseidon,condorpool,poseidon-worker-2-container-24-27,difmapp,/srv/difmapp,,0.3,0,0,0.0,496505.0,276791.0,6078.0,5750.0,0.1,0.2,16550.2,9226.4
difmapp_ID0000026,None,compute,0,1714174104.0,,,1714174109.0,1714174128.0,1714174147.0,100989602.4,1714174127.0,1714174219.0,1714174210.0,1714174213.0,795586.0,1714174219.0,1714174224.0,5.0,,18.0,92.0,5.0,19.0,1169710926.0,3.0,2657210.0,poseidon,condorpool,poseidon-worker-1-container-28-31,difmapp,/srv/difmapp,,0.8,0,0,0.0,997664.0,733540.0,16684.0,16188.0,0.3,0.5,9069.7,6668.5
difmapp_ID0000015,None,compute,0,1714174104.0,,,1714174109.0,1714174128.0,1714174145.0,125818909.0,1714174127.0,1714174174.0,1714174161.0,1714174164.0,699179.0,1714174174.0,1714174179.0,5.0,,18.0,47.0,5.0,17.0,1169368206.0,3.0,2345144.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmapp,/srv/difmapp,,0.2,0,0,0.0,471132.0,252850.0,5546.0,5230.0,0.1,0.1,23556.6,12642.5
difmapp_ID0000008,None,compute,0,1714174104.0,,,1714174109.0,1714174129.0,1714174145.0,129545601.0,1714174128.0,1714174194.0,1714174181.0,1714174184.0,865538.0,1714174194.0,1714174199.0,5.0,,19.0,66.0,5.0,16.0,1169895246.0,3.0,2830977.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmapp,/srv/difmapp,,0.5,0,0,0.0,673950.0,432113.0,9523.0,9120.0,0.2,0.3,11232.5,7201.9
difmapp_ID0000019,None,compute,0,1714174104.0,,,1714174109.0,1714174129.0,1714174146.0,119220192.6,1714174128.0,1714174174.0,1714174163.0,1714174166.0,718744.0,1714174174.0,1714174179.0,5.0,,19.0,46.0,5.0,17.0,1169388366.0,3.0,2363009.0,poseidon,condorpool,poseidon-worker-1-container-24-27,difmapp,/srv/difmapp,,0.3,0,0,0.0,454682.0,240504.0,5149.0,4842.0,0.1,0.1,22734.1,12025.2
difmap-postprocessing_ID0000021,None,compute,0,1714174179.0,,,1714174184.0,1714174185.0,1714174201.0,130751943.8,1714174184.0,1714174224.0,1714174212.0,1714174215.0,51371.0,1714174224.0,1714174229.0,5.0,,0.0,40.0,5.0,16.0,1170209787.0,3.0,158326.0,poseidon,condorpool,poseidon-worker-2-container-24-27,difmap-postprocessing,/srv/difmap-postprocessing,,5.5,0,0,0.1,57574512.0,53704.0,27802.0,11.0,3.4,1.4,5757451.2,5370.4
