,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-difmap_0_condorpool,None,auxiliary,0,1714179643.0,,,1714179644.0,,,0.0,1714179648.0,1714179654.0,,,0.0,1714179654.0,1714179659.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-difmap -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
difmapp_ID0000022,None,compute,0,1714179659.0,,,1714179664.0,1714179685.0,1714179705.0,89899185.3,1714179684.0,1714179775.0,1714179763.0,1714179766.0,816116.0,1714179775.0,1714179780.0,5.0,,20.0,91.0,5.0,20.0,1169710926.0,3.0,2656159.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmapp,/srv/difmapp,,0.8,0,0,0.1,961960.0,699304.0,15786.0,15302.0,0.3,0.5,9619.6,6993.0
difmapp_ID0000001,None,compute,0,1714179659.0,,,1714179664.0,1714179684.0,1714179701.0,125002859.4,1714179683.0,1714179735.0,1714179726.0,1714179729.0,845484.0,1714179735.0,1714179740.0,5.0,,19.0,52.0,5.0,17.0,1169846286.0,3.0,2777030.0,poseidon,condorpool,poseidon-worker-2-container-36-39,difmapp,/srv/difmapp,,0.4,0,0,0.1,472870.0,249056.0,5799.0,5462.0,0.1,0.2,15762.3,8301.9
difmapp_ID0000012,None,compute,0,1714179659.0,,,1714179664.0,1714179685.0,1714179704.0,97167809.7,1714179684.0,1714179755.0,1714179742.0,1714179745.0,837487.0,1714179755.0,1714179760.0,5.0,,20.0,71.0,5.0,19.0,1169929806.0,3.0,2864083.0,poseidon,condorpool,poseidon-worker-2-container-28-31,difmapp,/srv/difmapp,,0.6,0,0,0.0,638531.0,402173.0,8963.0,8572.0,0.2,0.3,10642.2,6702.9
difmapp_ID0000004,None,compute,0,1714179659.0,,,1714179664.0,1714179685.0,1714179701.0,128154578.5,1714179684.0,1714179735.0,1714179725.0,1714179728.0,837236.0,1714179735.0,1714179740.0,5.0,,20.0,51.0,5.0,16.0,1169794446.0,3.0,2730916.0,poseidon,condorpool,poseidon-worker-2-container-44-47,difmapp,/srv/difmapp,,0.3,0,0,0.0,488477.0,266025.0,5986.0,5652.0,0.1,0.2,16282.6,8867.5
difmapp_ID0000026,None,compute,0,1714179659.0,,,1714179665.0,1714179684.0,1714179701.0,124356525.8,1714179683.0,1714179775.0,1714179761.0,1714179764.0,789089.0,1714179775.0,1714179780.0,6.0,,18.0,92.0,5.0,17.0,1169710926.0,3.0,2657210.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmapp,/srv/difmapp,,0.8,0,0,0.0,1026551.0,762428.0,17340.0,16844.0,0.3,0.5,9332.3,6931.2
difmapp_ID0000015,None,compute,0,1714179659.0,,,1714179665.0,1714179684.0,1714179703.0,103468842.2,1714179683.0,1714179730.0,1714179719.0,1714179722.0,718792.0,1714179730.0,1714179735.0,6.0,,18.0,47.0,5.0,19.0,1169368206.0,3.0,2345144.0,poseidon,condorpool,poseidon-worker-2-container-24-27,difmapp,/srv/difmapp,,0.2,0,0,0.0,458213.0,241309.0,5327.0,5014.0,0.1,0.1,22910.7,12065.5
difmapp_ID0000008,None,compute,0,1714179659.0,,,1714179665.0,1714179685.0,1714179704.0,94495602.5,1714179684.0,1714179750.0,1714179741.0,1714179744.0,835901.0,1714179750.0,1714179755.0,6.0,,19.0,66.0,5.0,19.0,1169895246.0,3.0,2830977.0,poseidon,condorpool,poseidon-worker-2-container-32-35,difmapp,/srv/difmapp,,0.5,0,0,0.1,667099.0,428003.0,9367.0,8970.0,0.2,0.3,11118.3,7133.4
difmapp_ID0000019,None,compute,0,1714179659.0,,,1714179665.0,1714179685.0,1714179701.0,130073328.8,1714179684.0,1714179730.0,1714179717.0,1714179721.0,703707.0,1714179730.0,1714179735.0,6.0,,19.0,46.0,5.0,16.0,1169388366.0,4.0,2363009.0,poseidon,condorpool,poseidon-worker-1-container-32-35,difmapp,/srv/difmapp,,0.2,0,0,0.0,462468.0,248290.0,5415.0,5108.0,0.1,0.1,23123.4,12414.5
difmap-postprocessing_ID0000021,None,compute,0,1714179735.0,,,1714179740.0,1714179741.0,1714179757.0,129069625.0,1714179740.0,1714179780.0,1714179769.0,1714179772.0,50763.0,1714179780.0,1714179785.0,5.0,,0.0,40.0,5.0,16.0,1170209787.0,3.0,158326.0,poseidon,condorpool,poseidon-worker-2-container-36-39,difmap-postprocessing,/srv/difmap-postprocessing,,6.0,0,0,0.0,57324660.0,53704.0,27594.0,11.0,3.2,1.6,5732466.0,5370.4
difmap-postprocessing_ID0000020,None,compute,0,1714179735.0,,,1714179740.0,1714179741.0,1714179757.0,128100513.2,1714179740.0,1714179780.0,1714179769.0,1714179772.0,58970.0,1714179780.0,1714179785.0,5.0,,0.0,40.0,5.0,16.0,1170209787.0,3.0,184500.0,poseidon,condorpool,poseidon-worker-2-container-24-27,difmap-postprocessing,/srv/difmap-postprocessing,,5.8,0,0,0.0,57563575.0,53704.0,27778.0,11.0,3.3,1.6,5756357.5,5370.4
difmap-imgsum_ID0000018,None,compute,0,1714179735.0,,,1714179740.0,1714179741.0,1714179758.0,127044320.2,1714179740.0,1714179800.0,1714179790.0,1714179793.0,81150.0,1714179800.0,1714179805.0,5.0,,0.0,60.0,5.0,17.0,1170436604.0,3.0,249617.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmap-imgsum,/srv/difmap-imgsum,,26.5,0,0,0.1,304724500.0,19606466.0,162905.0,6579.0,14.7,3.2,6094490.0,392129.3
difmap-postprocessing_ID0000016,None,compute,0,1714179735.0,,,1714179740.0,1714179742.0,1714179758.0,129456693.0,1714179741.0,1714179780.0,1714179769.0,1714179772.0,62063.0,1714179780.0,1714179785.0,5.0,,1.0,39.0,5.0,16.0,1170209787.0,3.0,192902.0,poseidon,condorpool,poseidon-worker-2-container-44-47,difmap-postprocessing,/srv/difmap-postprocessing,,5.9,0,0,0.1,57361133.0,53704.0,27612.0,11.0,3.4,1.5,5736113.3,5370.4
