,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-difmap_0_condorpool,None,auxiliary,0,1714449490.0,,,1714449491.0,,,0.0,1714449495.0,1714449501.0,,,0.0,1714449501.0,1714449506.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-difmap -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
difmapp_ID0000022,None,compute,0,1714449506.0,,,1714449511.0,1714449532.0,1714449550.0,107497895.4,1714449531.0,1714449671.0,1714449661.0,1714449664.0,797440.0,1714449671.0,1714449676.0,5.0,,20.0,140.0,5.0,18.0,1169710926.0,3.0,2656159.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmapp,/srv/difmapp,,0.8,0,0,0.0,965980.0,707415.0,15973.0,15498.0,0.3,0.5,9659.8,7074.1
difmapp_ID0000001,hdd_10,compute,0,1714449506.0,,,1714449511.0,1714449532.0,1714449551.0,100525751.6,1714449531.0,1714449671.0,1714449660.0,1714449663.0,819322.0,1714449671.0,1714449676.0,5.0,,20.0,140.0,5.0,19.0,1169846286.0,3.0,2777030.0,poseidon,condorpool,poseidon-worker-2-container-44-47,difmapp,/srv/difmapp,,0.4,0,0,0.0,474731.0,255025.0,5795.0,5468.0,0.1,0.2,15824.4,8500.8
difmapp_ID0000012,hdd_10,compute,0,1714449506.0,,,1714449511.0,1714449532.0,1714449548.0,130198559.8,1714449531.0,1714449671.0,1714449660.0,1714449663.0,838286.0,1714449671.0,1714449676.0,5.0,,20.0,140.0,5.0,16.0,1169929806.0,3.0,2864083.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmapp,/srv/difmapp,,0.6,0,0,0.0,653350.0,415637.0,9264.0,8870.0,0.2,0.4,10889.2,6927.3
difmapp_ID0000004,hdd_10,compute,0,1714449506.0,,,1714449511.0,1714449532.0,1714449548.0,129590980.2,1714449531.0,1714449671.0,1714449660.0,1714449663.0,809256.0,1714449671.0,1714449676.0,5.0,,20.0,140.0,5.0,16.0,1169794446.0,3.0,2730916.0,poseidon,condorpool,poseidon-worker-2-container-36-39,difmapp,/srv/difmapp,,0.3,0,0,0.0,498518.0,277442.0,6217.0,5886.0,0.1,0.2,16617.3,9248.1
difmapp_ID0000026,hdd_10,compute,0,1714449506.0,,,1714449511.0,1714449532.0,1714449549.0,127344541.2,1714449532.0,1714449671.0,1714449661.0,1714449664.0,794321.0,1714449671.0,1714449676.0,5.0,,21.0,139.0,5.0,17.0,1169710926.0,3.0,2657210.0,poseidon,condorpool,poseidon-worker-1-container-24-27,difmapp,/srv/difmapp,,0.8,0,0,0.0,1088863.0,765125.0,17541.0,16828.0,0.4,0.5,5185.1,6376.0
difmapp_ID0000015,None,compute,0,1714449506.0,,,1714449511.0,1714449532.0,1714449550.0,107321263.4,1714449531.0,1714449671.0,1714449661.0,1714449664.0,699745.0,1714449671.0,1714449676.0,5.0,,20.0,140.0,5.0,18.0,1169368206.0,3.0,2345144.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmapp,/srv/difmapp,,0.2,0,0,0.0,466770.0,251230.0,5500.0,5190.0,0.1,0.1,23338.5,12561.5
difmapp_ID0000008,hdd_10,compute,0,1714449506.0,,,1714449511.0,1714449532.0,1714449548.0,127678334.9,1714449531.0,1714449671.0,1714449660.0,1714449663.0,831299.0,1714449671.0,1714449676.0,5.0,,20.0,140.0,5.0,16.0,1169895246.0,3.0,2830977.0,poseidon,condorpool,poseidon-worker-2-container-32-35,difmapp,/srv/difmapp,,0.5,0,0,0.0,601274.0,370467.0,8120.0,7750.0,0.2,0.3,12025.5,7409.3
difmapp_ID0000019,hdd_10,compute,0,1714449506.0,,,1714449511.0,1714449532.0,1714449591.0,126141932.0,1714449531.0,1714449671.0,1714449661.0,1714449664.0,711222.0,1714449671.0,1714449676.0,5.0,,20.0,140.0,5.0,59.0,1169388366.0,3.0,2363009.0,poseidon,condorpool,poseidon-worker-1-container-36-39,difmapp,/srv/difmapp,,0.2,0,0,0.0,454285.0,240107.0,5277.0,4970.0,0.1,0.1,22714.2,12005.4
difmap-postprocessing_ID0000016,hdd_10,compute,0,1714449676.0,,,1714449681.0,1714449683.0,1714449939.0,65252449.4,1714449682.0,1714450002.0,1714449990.0,1714449994.0,55307.0,1714450002.0,1714450007.0,5.0,,1.0,320.0,5.0,256.0,1170209787.0,4.0,192902.0,poseidon,condorpool,poseidon-worker-2-container-32-35,difmap-postprocessing,/srv/difmap-postprocessing,,5.5,0,0,0.1,57603273.0,53704.0,27850.0,11.0,3.4,1.4,5760327.3,5370.4
