,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-difmap_0_condorpool,None,auxiliary,0,1714355998.0,,,1714355999.0,,,0.0,1714356003.0,1714356009.0,,,0.0,1714356009.0,1714356014.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-difmap -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
difmapp_ID0000022,hdd_5,compute,0,1714356014.0,,,1714356019.0,1714356028.0,1714356050.0,104368313.0,1714356028.0,1714356294.0,1714356282.0,1714356285.0,793964.0,1714356294.0,1714356299.0,5.0,,9.0,266.0,5.0,22.0,1169710926.0,3.0,2656159.0,poseidon,condorpool,poseidon-worker-1-container-36-39,difmapp,/srv/difmapp,,0.8,0,0,0.0,1190437.0,734844.0,17238.0,16024.0,0.4,0.5,2645.4,6680.4
difmapp_ID0000001,None,compute,0,1714356014.0,,,1714356019.0,1714356028.0,1714356046.0,113694482.4,1714356028.0,1714356294.0,1714356282.0,1714356285.0,824065.0,1714356294.0,1714356299.0,5.0,,9.0,266.0,5.0,18.0,1169846286.0,3.0,2777030.0,poseidon,condorpool,poseidon-worker-1-container-0-3,difmapp,/srv/difmapp,,0.3,0,0,0.0,478217.0,258580.0,5962.0,5634.0,0.1,0.2,15940.6,8619.3
difmapp_ID0000012,hdd_5,compute,0,1714356014.0,,,1714356019.0,1714356028.0,1714356050.0,128613443.5,1714356028.0,1714356294.0,1714356282.0,1714356285.0,857668.0,1714356294.0,1714356299.0,5.0,,9.0,266.0,5.0,22.0,1169929806.0,3.0,2864083.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmapp,/srv/difmapp,,0.6,0,0,0.0,651842.0,414115.0,9226.0,8832.0,0.2,0.3,10864.0,6901.9
difmapp_ID0000004,hdd_5,compute,0,1714356014.0,,,1714356019.0,1714356028.0,1714356050.0,131849191.8,1714356028.0,1714356294.0,1714356282.0,1714356285.0,810244.0,1714356294.0,1714356299.0,5.0,,9.0,266.0,5.0,22.0,1169794446.0,3.0,2730916.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmapp,/srv/difmapp,,0.3,0,0,0.0,499033.0,277947.0,6231.0,5900.0,0.1,0.2,16634.4,9264.9
difmapp_ID0000026,None,compute,0,1714356014.0,,,1714356019.0,1714356029.0,1714356045.0,120527128.0,1714356028.0,1714356294.0,1714356281.0,1714356285.0,790903.0,1714356294.0,1714356299.0,5.0,,9.0,266.0,5.0,16.0,1169710926.0,4.0,2657210.0,poseidon,condorpool,poseidon-worker-2-container-44-47,difmapp,/srv/difmapp,,0.9,0,0,0.0,1223519.0,765078.0,17963.0,16734.0,0.4,0.5,2659.8,6375.6
difmapp_ID0000015,None,compute,0,1714356014.0,,,1714356019.0,1714356028.0,1714356048.0,95882700.7,1714356028.0,1714356294.0,1714356281.0,1714356285.0,689473.0,1714356294.0,1714356299.0,5.0,,9.0,266.0,5.0,20.0,1169368206.0,4.0,2345144.0,poseidon,condorpool,poseidon-worker-2-container-28-31,difmapp,/srv/difmapp,,0.2,0,0,0.0,720412.0,267723.0,6788.0,5580.0,0.1,0.2,1600.9,8924.1
difmapp_ID0000008,None,compute,0,1714356014.0,,,1714356019.0,1714356029.0,1714356045.0,129755754.0,1714356028.0,1714356294.0,1714356281.0,1714356285.0,828371.0,1714356294.0,1714356299.0,5.0,,9.0,266.0,5.0,16.0,1169895246.0,4.0,2830977.0,poseidon,condorpool,poseidon-worker-2-container-32-35,difmapp,/srv/difmapp,,0.5,0,0,0.0,671766.0,434049.0,9456.0,9062.0,0.2,0.3,11196.1,7234.2
difmapp_ID0000019,hdd_5,compute,0,1714356014.0,,,1714356019.0,1714356028.0,1714356049.0,113833918.2,1714356028.0,1714356294.0,1714356281.0,1714356285.0,689160.0,1714356294.0,1714356299.0,5.0,,9.0,266.0,5.0,21.0,1169388366.0,4.0,2363009.0,poseidon,condorpool,poseidon-worker-2-container-36-39,difmapp,/srv/difmapp,,0.2,0,0,0.0,463128.0,247597.0,5320.0,5010.0,0.1,0.1,23156.4,12379.9
difmap-postprocessing_ID0000016,hdd_5,compute,0,1714356299.0,,,1714356304.0,1714356305.0,1714356793.0,52425007.0,1714356304.0,1714356815.0,1714356804.0,1714356807.0,62084.0,1714356815.0,1714356820.0,5.0,,0.0,511.0,5.0,488.0,1170209787.0,3.0,192902.0,poseidon,condorpool,poseidon-worker-1-container-36-39,difmap-postprocessing,/srv/difmap-postprocessing,,5.5,0,0,0.1,57608817.0,53704.0,27861.0,11.0,3.4,1.5,5760881.7,5370.4
