,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-difmap_0_condorpool,None,auxiliary,0,1714239484.0,,,1714239485.0,,,0.0,1714239489.0,1714239495.0,,,0.0,1714239495.0,1714239500.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-difmap -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
difmapp_ID0000022,None,compute,0,1714239500.0,,,1714239506.0,1714239523.0,1714239539.0,128083488.5,1714239522.0,1714239611.0,1714239598.0,1714239601.0,765896.0,1714239611.0,1714239616.0,6.0,,16.0,89.0,5.0,16.0,1169710926.0,3.0,2656159.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmapp,/srv/difmapp,,0.9,0,0,0.0,950878.0,689579.0,15169.0,14688.0,0.4,0.5,9508.8,6895.8
difmapp_ID0000001,cpu_3,compute,0,1714239500.0,,,1714239506.0,1714239523.0,1714239543.0,90027211.2,1714239522.0,1714239581.0,1714239568.0,1714239571.0,823560.0,1714239581.0,1714239586.0,6.0,,16.0,59.0,5.0,20.0,1169846286.0,3.0,2777030.0,poseidon,condorpool,poseidon-worker-2-container-28-31,difmapp,/srv/difmapp,,0.1,0,0,0.0,479387.0,258421.0,6831.0,6500.0,0.1,0.1,15979.6,8614.0
difmapp_ID0000012,None,compute,0,1714239500.0,,,1714239506.0,1714239523.0,1714239543.0,91353914.2,1714239522.0,1714239591.0,1714239580.0,1714239583.0,852305.0,1714239591.0,1714239596.0,6.0,,16.0,69.0,5.0,20.0,1169929806.0,3.0,2864083.0,poseidon,condorpool,poseidon-worker-1-container-32-35,difmapp,/srv/difmapp,,0.5,0,0,0.0,653877.0,416145.0,9278.0,8884.0,0.2,0.3,10897.9,6935.8
difmapp_ID0000004,None,compute,0,1714239500.0,,,1714239506.0,1714239523.0,1714239545.0,78886594.4,1714239522.0,1714239581.0,1714239569.0,1714239572.0,832377.0,1714239581.0,1714239586.0,6.0,,16.0,59.0,5.0,22.0,1169794446.0,3.0,2730916.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmapp,/srv/difmapp,,0.3,0,0,0.0,497311.0,274850.0,6192.0,5858.0,0.1,0.1,16577.0,9161.7
difmapp_ID0000026,None,compute,0,1714239500.0,,,1714239506.0,1714239523.0,1714239539.0,132586905.5,1714239522.0,1714239611.0,1714239601.0,1714239604.0,801104.0,1714239611.0,1714239616.0,6.0,,16.0,89.0,5.0,16.0,1169710926.0,3.0,2657210.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmapp,/srv/difmapp,,0.9,0,0,0.0,1015880.0,751776.0,17112.0,16616.0,0.4,0.5,9235.3,6834.3
difmapp_ID0000015,None,compute,0,1714239500.0,,,1714239506.0,1714239523.0,1714239539.0,126703550.5,1714239522.0,1714239566.0,1714239555.0,1714239558.0,690945.0,1714239566.0,1714239571.0,6.0,,16.0,44.0,5.0,16.0,1169368206.0,3.0,2345144.0,poseidon,condorpool,poseidon-worker-2-container-44-47,difmapp,/srv/difmapp,,0.2,0,0,0.0,465912.0,251747.0,5543.0,5236.0,0.1,0.1,23295.6,12587.3
difmapp_ID0000008,None,compute,0,1714239500.0,,,1714239506.0,1714239523.0,1714239540.0,114403742.4,1714239522.0,1714239586.0,1714239576.0,1714239579.0,859653.0,1714239586.0,1714239591.0,6.0,,16.0,64.0,5.0,17.0,1169895246.0,3.0,2830977.0,poseidon,condorpool,poseidon-worker-1-container-0-3,difmapp,/srv/difmapp,,0.5,0,0,0.0,672343.0,436093.0,9535.0,9144.0,0.2,0.3,11205.7,7268.2
difmapp_ID0000019,None,compute,0,1714239500.0,,,1714239506.0,1714239523.0,1714239539.0,132745869.5,1714239522.0,1714239566.0,1714239556.0,1714239559.0,714356.0,1714239566.0,1714239571.0,6.0,,16.0,44.0,5.0,16.0,1169388366.0,3.0,2363009.0,poseidon,condorpool,poseidon-worker-2-container-32-35,difmapp,/srv/difmapp,,0.2,0,0,0.0,456115.0,240584.0,5234.0,4924.0,0.1,0.1,22805.8,12029.2
difmap-postprocessing_ID0000021,None,compute,0,1714239571.0,,,1714239576.0,1714239577.0,1714239594.0,126659301.1,1714239577.0,1714239616.0,1714239605.0,1714239608.0,51126.0,1714239616.0,1714239622.0,5.0,,1.0,39.0,6.0,17.0,1170209787.0,3.0,158326.0,poseidon,condorpool,poseidon-worker-1-container-32-35,difmap-postprocessing,/srv/difmap-postprocessing,,5.8,0,0,0.0,57590912.0,53704.0,27838.0,11.0,3.1,1.7,5759091.2,5370.4
