,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-difmap_0_condorpool,None,auxiliary,0,1714433845.0,,,1714433846.0,,,0.0,1714433850.0,1714433856.0,,,0.0,1714433856.0,1714433861.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-difmap -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
difmapp_ID0000022,hdd_10,compute,0,1714433861.0,,,1714433866.0,1714433887.0,1714433903.0,125263262.0,1714433886.0,1714434027.0,1714434016.0,1714434019.0,773235.0,1714434027.0,1714434032.0,5.0,,20.0,141.0,5.0,16.0,1169710926.0,3.0,2656159.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmapp,/srv/difmapp,,0.9,0,0,0.0,1054262.0,734633.0,16306.0,15602.0,0.3,0.6,5020.3,6678.5
difmapp_ID0000001,hdd_10,compute,0,1714433861.0,,,1714433866.0,1714433887.0,1714433906.0,98399142.8,1714433886.0,1714434027.0,1714434016.0,1714434019.0,816040.0,1714434027.0,1714434032.0,5.0,,20.0,141.0,5.0,19.0,1169846286.0,3.0,2777030.0,poseidon,condorpool,poseidon-worker-1-container-0-3,difmapp,/srv/difmapp,,0.4,0,0,0.0,478122.0,258485.0,5958.0,5630.0,0.1,0.2,15937.4,8616.2
difmapp_ID0000012,hdd_10,compute,0,1714433861.0,,,1714433866.0,1714433887.0,1714433906.0,101309650.2,1714433887.0,1714434027.0,1714434016.0,1714434019.0,834250.0,1714434027.0,1714434032.0,5.0,,21.0,140.0,5.0,19.0,1169929806.0,3.0,2864083.0,poseidon,condorpool,poseidon-worker-1-container-8-11,difmapp,/srv/difmapp,,0.5,0,0,0.0,656004.0,419698.0,9375.0,8984.0,0.2,0.3,10933.4,6995.0
difmapp_ID0000004,None,compute,0,1714433861.0,,,1714433866.0,1714433887.0,1714433904.0,114852845.0,1714433886.0,1714434027.0,1714434017.0,1714434021.0,829306.0,1714434027.0,1714434032.0,5.0,,20.0,141.0,5.0,17.0,1169794446.0,4.0,2730916.0,poseidon,condorpool,poseidon-worker-2-container-36-39,difmapp,/srv/difmapp,,0.3,0,0,0.0,507207.0,287495.0,6358.0,6030.0,0.1,0.2,16906.9,9583.2
difmapp_ID0000026,hdd_10,compute,0,1714433861.0,,,1714433866.0,1714433887.0,1714433904.0,124788918.9,1714433886.0,1714434027.0,1714434017.0,1714434021.0,801075.0,1714434027.0,1714434032.0,5.0,,20.0,141.0,5.0,17.0,1169710926.0,4.0,2657210.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmapp,/srv/difmapp,,0.8,0,0,0.0,1087518.0,765151.0,17590.0,16880.0,0.3,0.5,5178.7,6376.3
difmapp_ID0000015,hdd_10,compute,0,1714433861.0,,,1714433866.0,1714433887.0,1714433903.0,126849744.5,1714433886.0,1714434027.0,1714434016.0,1714434019.0,685148.0,1714434027.0,1714434032.0,5.0,,20.0,141.0,5.0,16.0,1169368206.0,3.0,2345144.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmapp,/srv/difmapp,,0.2,0,0,0.0,465096.0,250920.0,5545.0,5238.0,0.1,0.1,23254.8,12546.0
difmapp_ID0000008,hdd_10,compute,0,1714433861.0,,,1714433866.0,1714433887.0,1714433910.0,75323103.8,1714433886.0,1714434027.0,1714434017.0,1714434021.0,852065.0,1714434027.0,1714434032.0,5.0,,20.0,141.0,5.0,23.0,1169895246.0,4.0,2830977.0,poseidon,condorpool,poseidon-worker-2-container-32-35,difmapp,/srv/difmapp,,0.5,0,0,0.0,756714.0,439933.0,10021.0,9332.0,0.2,0.3,3783.6,6284.8
difmapp_ID0000019,hdd_10,compute,0,1714433861.0,,,1714433866.0,1714433887.0,1714433903.0,127636231.8,1714433886.0,1714434027.0,1714434017.0,1714434021.0,713204.0,1714434027.0,1714434032.0,5.0,,20.0,141.0,5.0,16.0,1169388366.0,4.0,2363009.0,poseidon,condorpool,poseidon-worker-2-container-44-47,difmapp,/srv/difmapp,,0.2,0,0,0.0,452727.0,238562.0,5261.0,4954.0,0.1,0.1,22636.4,11928.1
difmap-postprocessing_ID0000016,hdd_10,compute,0,1714434032.0,,,1714434037.0,1714434039.0,1714434290.0,81190953.9,1714434038.0,1714434327.0,1714434316.0,1714434319.0,59467.0,1714434327.0,1714434332.0,5.0,,1.0,289.0,5.0,251.0,1170209787.0,3.0,192902.0,poseidon,condorpool,poseidon-worker-1-container-0-3,difmap-postprocessing,/srv/difmap-postprocessing,,5.7,0,0,0.0,57503744.0,53704.0,27769.0,11.0,3.1,1.5,1916791.5,5370.4
