,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-difmap_0_condorpool,None,auxiliary,0,1714246501.0,,,1714246502.0,,,0.0,1714246506.0,1714246512.0,,,0.0,1714246512.0,1714246517.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-difmap -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
difmapp_ID0000022,None,compute,0,1714246517.0,,,1714246522.0,1714246543.0,1714246559.0,129766643.5,1714246542.0,1714246628.0,1714246618.0,1714246621.0,803439.0,1714246628.0,1714246633.0,5.0,,20.0,86.0,5.0,16.0,1169710926.0,3.0,2656159.0,poseidon,condorpool,poseidon-worker-1-container-36-39,difmapp,/srv/difmapp,,0.8,0,0,0.0,939118.0,680549.0,15341.0,14866.0,0.3,0.5,9391.2,6805.5
difmapp_ID0000001,None,compute,0,1714246517.0,,,1714246522.0,1714246543.0,1714246561.0,105746095.6,1714246542.0,1714246598.0,1714246586.0,1714246589.0,845330.0,1714246598.0,1714246603.0,5.0,,20.0,56.0,5.0,18.0,1169846286.0,3.0,2777030.0,poseidon,condorpool,poseidon-worker-1-container-0-3,difmapp,/srv/difmapp,,0.4,0,0,0.0,466280.0,246647.0,5756.0,5428.0,0.1,0.2,15542.7,8221.6
difmapp_ID0000012,None,compute,0,1714246517.0,,,1714246522.0,1714246543.0,1714246559.0,125648546.8,1714246542.0,1714246608.0,1714246596.0,1714246599.0,867488.0,1714246608.0,1714246613.0,5.0,,20.0,66.0,5.0,16.0,1169929806.0,3.0,2864083.0,poseidon,condorpool,poseidon-worker-2-container-36-39,difmapp,/srv/difmapp,,0.5,0,0,0.0,658265.0,419169.0,9321.0,8924.0,0.2,0.3,10971.1,6986.1
difmapp_ID0000004,None,compute,0,1714246517.0,,,1714246522.0,1714246543.0,1714246559.0,128658780.2,1714246542.0,1714246593.0,1714246583.0,1714246586.0,836375.0,1714246593.0,1714246598.0,5.0,,20.0,51.0,5.0,16.0,1169794446.0,3.0,2730916.0,poseidon,condorpool,poseidon-worker-2-container-0-3,difmapp,/srv/difmapp,,0.3,0,0,0.0,495017.0,275394.0,6112.0,5784.0,0.1,0.2,16500.6,9179.8
difmapp_ID0000026,cpu_3,compute,0,1714246517.0,,,1714246522.0,1714246544.0,1714246560.0,130200583.5,1714246543.0,1714246633.0,1714246623.0,1714246626.0,795526.0,1714246633.0,1714246638.0,5.0,,21.0,90.0,5.0,16.0,1169710926.0,3.0,2657210.0,poseidon,condorpool,poseidon-worker-2-container-44-47,difmapp,/srv/difmapp,,0.3,0,0,0.0,999058.0,735136.0,19062.0,18566.0,0.1,0.2,9082.3,6683.1
difmapp_ID0000015,cpu_3,compute,0,1714246517.0,,,1714246522.0,1714246543.0,1714246561.0,106045641.0,1714246542.0,1714246588.0,1714246578.0,1714246581.0,700677.0,1714246588.0,1714246593.0,5.0,,20.0,46.0,5.0,18.0,1169368206.0,3.0,2345144.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmapp,/srv/difmapp,,0.1,0,0,0.0,456296.0,242218.0,7139.0,6832.0,0.1,0.1,22814.8,12110.9
difmapp_ID0000008,None,compute,0,1714246517.0,,,1714246522.0,1714246543.0,1714246560.0,127288262.4,1714246543.0,1714246608.0,1714246596.0,1714246600.0,855761.0,1714246608.0,1714246613.0,5.0,,21.0,65.0,5.0,17.0,1169895246.0,4.0,2830977.0,poseidon,condorpool,poseidon-worker-1-container-32-35,difmapp,/srv/difmapp,,0.5,0,0,0.0,666923.0,430559.0,9479.0,9088.0,0.2,0.3,11115.4,7176.0
difmapp_ID0000019,None,compute,0,1714246517.0,,,1714246522.0,1714246543.0,1714246561.0,108881927.4,1714246543.0,1714246588.0,1714246578.0,1714246581.0,721350.0,1714246588.0,1714246593.0,5.0,,21.0,45.0,5.0,18.0,1169388366.0,3.0,2363009.0,poseidon,condorpool,poseidon-worker-2-container-32-35,difmapp,/srv/difmapp,,0.2,0,0,0.0,454740.0,240578.0,5297.0,4990.0,0.1,0.1,22737.0,12028.9
difmap-postprocessing_ID0000021,None,compute,0,1714246593.0,,,1714246598.0,1714246599.0,1714246615.0,130862696.8,1714246598.0,1714246638.0,1714246626.0,1714246630.0,50048.0,1714246638.0,1714246643.0,5.0,,0.0,40.0,5.0,16.0,1170209787.0,4.0,158326.0,poseidon,condorpool,poseidon-worker-1-container-36-39,difmap-postprocessing,/srv/difmap-postprocessing,,6.0,0,0,0.0,57354614.0,53704.0,27659.0,11.0,3.2,1.7,5735461.4,5370.4
