,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-difmap_0_condorpool,None,auxiliary,0,1714167866.0,,,1714167867.0,,,0.0,1714167871.0,1714167877.0,,,0.0,1714167877.0,1714167882.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-difmap -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
difmapp_ID0000022,None,compute,0,1714167882.0,,,1714167887.0,1714167902.0,1714167919.0,115571899.4,1714167901.0,1714167987.0,1714167977.0,1714167980.0,791917.0,1714167987.0,1714167992.0,5.0,,14.0,86.0,5.0,17.0,1169710926.0,3.0,2656159.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmapp,/srv/difmapp,,0.8,0,0,0.0,958491.0,699927.0,15837.0,15362.0,0.3,0.5,9584.9,6999.3
difmapp_ID0000001,None,compute,0,1714167882.0,,,1714167887.0,1714167902.0,1714167920.0,111824768.0,1714167901.0,1714167957.0,1714167946.0,1714167949.0,844285.0,1714167957.0,1714167962.0,5.0,,14.0,56.0,5.0,18.0,1169846286.0,3.0,2777030.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmapp,/srv/difmapp,,0.4,0,0,0.0,555637.0,326276.0,7402.0,7044.0,0.2,0.2,13890.9,8156.9
difmapp_ID0000012,None,compute,0,1714167882.0,,,1714167887.0,1714167902.0,1714167919.0,124987584.8,1714167901.0,1714167967.0,1714167957.0,1714167960.0,873094.0,1714167967.0,1714167972.0,5.0,,14.0,66.0,5.0,17.0,1169929806.0,3.0,2864083.0,poseidon,condorpool,poseidon-worker-2-container-32-35,difmapp,/srv/difmapp,,0.5,0,0,0.0,642272.0,403175.0,8969.0,8572.0,0.2,0.3,10704.5,6719.6
difmapp_ID0000004,None,compute,0,1714167882.0,,,1714167887.0,1714167902.0,1714167919.0,129339197.0,1714167901.0,1714167952.0,1714167943.0,1714167946.0,831482.0,1714167952.0,1714167957.0,5.0,,14.0,51.0,5.0,17.0,1169794446.0,3.0,2730916.0,poseidon,condorpool,poseidon-worker-2-container-44-47,difmapp,/srv/difmapp,,0.3,0,0,0.0,491186.0,266009.0,5960.0,5620.0,0.1,0.2,16372.9,8867.0
difmapp_ID0000026,None,compute,0,1714167882.0,,,1714167887.0,1714167902.0,1714167919.0,129034881.8,1714167901.0,1714167992.0,1714167979.0,1714167983.0,809719.0,1714167992.0,1714167997.0,5.0,,14.0,91.0,5.0,17.0,1169710926.0,4.0,2657210.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmapp,/srv/difmapp,,0.8,0,0,0.0,1023440.0,759326.0,17240.0,16744.0,0.4,0.5,9304.0,6903.0
difmapp_ID0000015,None,compute,0,1714167882.0,,,1714167887.0,1714167902.0,1714167919.0,126025420.8,1714167901.0,1714167947.0,1714167935.0,1714167939.0,686824.0,1714167947.0,1714167952.0,5.0,,14.0,46.0,5.0,17.0,1169368206.0,4.0,2345144.0,poseidon,condorpool,poseidon-worker-2-container-28-31,difmapp,/srv/difmapp,,0.2,0,0,0.0,456062.0,241899.0,5317.0,5010.0,0.1,0.1,22803.1,12095.0
difmapp_ID0000008,None,compute,0,1714167882.0,,,1714167887.0,1714167902.0,1714167923.0,85180117.9,1714167901.0,1714167972.0,1714167959.0,1714167962.0,844737.0,1714167972.0,1714167977.0,5.0,,14.0,71.0,5.0,21.0,1169895246.0,3.0,2830977.0,poseidon,condorpool,poseidon-worker-2-container-24-27,difmapp,/srv/difmapp,,0.5,0,0,0.0,665420.0,429068.0,9413.0,9022.0,0.2,0.3,11090.3,7151.1
difmapp_ID0000019,None,compute,0,1714167882.0,,,1714167887.0,1714167902.0,1714167919.0,129877637.0,1714167901.0,1714167947.0,1714167935.0,1714167939.0,714160.0,1714167947.0,1714167952.0,5.0,,14.0,46.0,5.0,17.0,1169388366.0,4.0,2363009.0,poseidon,condorpool,poseidon-worker-1-container-32-35,difmapp,/srv/difmapp,,0.2,0,0,0.0,458690.0,239045.0,5241.0,4922.0,0.1,0.1,22934.5,11952.2
difmap-postprocessing_ID0000021,None,compute,0,1714167952.0,,,1714167957.0,1714167959.0,1714167975.0,131302566.0,1714167958.0,1714167997.0,1714167986.0,1714167990.0,50430.0,1714167997.0,1714168002.0,5.0,,1.0,39.0,5.0,16.0,1170209787.0,4.0,158326.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmap-postprocessing,/srv/difmap-postprocessing,,5.5,0,0,0.0,57581340.0,53704.0,27817.0,11.0,3.4,1.5,5758134.0,5370.4
difmap-postprocessing_ID0000020,None,compute,0,1714167952.0,,,1714167957.0,1714167959.0,1714167976.0,126348306.7,1714167958.0,1714167997.0,1714167987.0,1714167990.0,59309.0,1714167997.0,1714168002.0,5.0,,1.0,39.0,5.0,17.0,1170209787.0,3.0,184500.0,poseidon,condorpool,poseidon-worker-1-container-32-35,difmap-postprocessing,/srv/difmap-postprocessing,,5.9,0,0,0.1,57310972.0,53704.0,27564.0,11.0,3.2,1.7,5731097.2,5370.4
difmap-imgsum_ID0000018,None,compute,0,1714167952.0,,,1714167957.0,1714167959.0,1714167975.0,129039210.5,1714167958.0,1714168017.0,1714168007.0,1714168010.0,80680.0,1714168017.0,1714168022.0,5.0,,1.0,59.0,5.0,16.0,1170436604.0,3.0,249617.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmap-imgsum,/srv/difmap-imgsum,,26.0,0,0,0.1,310709403.0,19706911.0,166248.0,6818.0,15.2,3.1,6214188.1,394138.2
