,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-difmap_0_condorpool,None,auxiliary,0,1714151937.0,,,1714151938.0,,,0.0,1714151943.0,1714151948.0,,,0.0,1714151948.0,1714151953.0,1.0,,5.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-difmap -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
difmapp_ID0000022,None,compute,0,1714151953.0,,,1714151958.0,1714153289.0,1714153861.0,2069978.4,1714153288.0,1714153928.0,1714153918.0,1714153922.0,816725.0,1714153928.0,1714153933.0,5.0,,1330.0,640.0,5.0,572.0,1169710926.0,4.0,2656159.0,poseidon,condorpool,poseidon-worker-1-container-4-7,difmapp,/srv/difmapp,,0.7,0,0,0.1,1043440.0,709521.0,16338.0,15698.0,0.3,0.4,10434.4,7095.2
difmapp_ID0000001,None,compute,0,1714151953.0,,,1714151958.0,1714152575.0,1714153972.0,855128.6,1714152574.0,1714154008.0,1714153996.0,1714153999.0,845240.0,1714154008.0,1714154013.0,5.0,,616.0,1434.0,5.0,1397.0,1188868390.0,3.0,2777030.0,poseidon,condorpool,poseidon-worker-2-container-4-7,difmapp,/srv/difmapp,,0.4,0,0,0.0,481210.0,261442.0,5882.0,5554.0,0.1,0.2,16040.3,8714.7
difmapp_ID0000012,None,compute,0,1714151953.0,,,1714151958.0,1714152941.0,1714153818.0,1344756.0,1714152940.0,1714153868.0,1714153856.0,1714153859.0,860449.0,1714153868.0,1714153873.0,5.0,,982.0,928.0,5.0,877.0,1169929806.0,3.0,2864083.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmapp,/srv/difmapp,,0.5,0,0,0.0,650257.0,409772.0,9130.0,8730.0,0.2,0.3,10837.6,6829.5
difmapp_ID0000004,None,compute,0,1714151953.0,,,1714151958.0,1714152574.0,1714153833.0,934438.0,1714152573.0,1714153868.0,1714153857.0,1714153860.0,842030.0,1714153868.0,1714153873.0,5.0,,615.0,1295.0,5.0,1259.0,1169960694.0,3.0,2730916.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmapp,/srv/difmapp,,0.3,0,0,0.0,489971.0,266126.0,6005.0,5668.0,0.1,0.2,16332.4,8870.9
difmapp_ID0000026,None,compute,0,1714151953.0,,,1714151958.0,1714153807.0,1714153823.0,128840087.0,1714153806.0,1714153898.0,1714153886.0,1714153890.0,793831.0,1714153898.0,1714153903.0,5.0,,1848.0,92.0,5.0,16.0,1169710926.0,4.0,2657210.0,poseidon,condorpool,poseidon-worker-1-container-4-7,difmapp,/srv/difmapp,,0.7,0,0,0.1,1059773.0,729964.0,16680.0,16040.0,0.2,0.5,9634.3,6636.0
difmapp_ID0000015,None,compute,0,1714151953.0,,,1714151958.0,1714152574.0,1714153821.0,943155.7,1714152574.0,1714153848.0,1714153837.0,1714153840.0,698091.0,1714153848.0,1714153853.0,5.0,,616.0,1274.0,5.0,1247.0,1169368206.0,3.0,2345144.0,poseidon,condorpool,poseidon-worker-2-container-36-39,difmapp,/srv/difmapp,,0.2,0,0,0.0,473402.0,253748.0,5571.0,5252.0,0.1,0.1,23670.1,12687.4
difmapp_ID0000008,None,compute,0,1714151953.0,,,1714151958.0,1714152574.0,1714153908.0,881592.4,1714152573.0,1714153958.0,1714153944.0,1714153948.0,855110.0,1714153958.0,1714153963.0,5.0,,615.0,1385.0,5.0,1334.0,1169895246.0,4.0,2830977.0,poseidon,condorpool,poseidon-worker-1-container-4-7,difmapp,/srv/difmapp,,0.5,0,0,0.0,728606.0,419629.0,9616.0,9066.0,0.2,0.3,12143.4,6993.8
difmapp_ID0000019,None,compute,0,1714151953.0,,,1714151958.0,1714153201.0,1714153828.0,1887013.1,1714153201.0,1714153858.0,1714153844.0,1714153848.0,725012.0,1714153858.0,1714153863.0,5.0,,1243.0,657.0,5.0,627.0,1169388366.0,4.0,2363009.0,poseidon,condorpool,poseidon-worker-1-container-4-7,difmapp,/srv/difmapp,,0.2,0,0,0.0,541140.0,249127.0,5560.0,5082.0,0.1,0.1,27057.0,12456.3
difmap-imgsum_ID0000018,None,compute,0,1714153853.0,,,1714153858.0,1714153860.0,1714153876.0,121265844.3,1714153859.0,1714153918.0,1714153908.0,1714153911.0,81661.0,1714153918.0,1714153923.0,5.0,,1.0,59.0,5.0,16.0,1170436604.0,3.0,249617.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmap-imgsum,/srv/difmap-imgsum,,26.2,0,0,0.1,309622307.0,19690501.0,166108.0,6775.0,15.3,3.0,6192446.1,393810.0
