,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-difmap_0_condorpool,None,auxiliary,0,1714191884.0,,,1714191885.0,,,0.0,1714191889.0,1714191895.0,,,0.0,1714191895.0,1714191900.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-difmap -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
difmapp_ID0000022,None,compute,0,1714191900.0,,,1714191905.0,1714191919.0,1714191938.0,102972776.7,1714191918.0,1714192006.0,1714191996.0,1714192000.0,783227.0,1714192006.0,1714192011.0,5.0,,13.0,88.0,5.0,19.0,1169710926.0,4.0,2656159.0,poseidon,condorpool,poseidon-worker-1-container-0-3,difmapp,/srv/difmapp,,0.8,0,0,0.0,947449.0,687687.0,15582.0,15104.0,0.2,0.5,9474.5,6876.9
difmapp_ID0000001,None,compute,0,1714191900.0,,,1714191905.0,1714191919.0,1714191936.0,116837037.2,1714191918.0,1714191971.0,1714191961.0,1714191964.0,839532.0,1714191971.0,1714191976.0,5.0,,13.0,53.0,5.0,17.0,1169846286.0,3.0,2777030.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmapp,/srv/difmapp,,0.3,0,0,0.0,476701.0,256979.0,5940.0,5612.0,0.1,0.2,15890.0,8566.0
difmapp_ID0000012,None,compute,0,1714191900.0,,,1714191905.0,1714191919.0,1714191938.0,99954425.5,1714191918.0,1714191986.0,1714191975.0,1714191978.0,858020.0,1714191986.0,1714191991.0,5.0,,13.0,68.0,5.0,19.0,1169929806.0,3.0,2864083.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmapp,/srv/difmapp,,0.5,0,0,0.0,654251.0,415138.0,9271.0,8874.0,0.2,0.3,10904.2,6919.0
difmapp_ID0000004,None,compute,0,1714191900.0,,,1714191905.0,1714191919.0,1714191937.0,105542253.0,1714191918.0,1714191971.0,1714191961.0,1714191964.0,825870.0,1714191971.0,1714191976.0,5.0,,13.0,53.0,5.0,18.0,1169794446.0,3.0,2730916.0,poseidon,condorpool,poseidon-worker-2-container-36-39,difmapp,/srv/difmapp,,0.3,0,0,0.0,495122.0,275412.0,6148.0,5820.0,0.1,0.2,16504.1,9180.4
difmapp_ID0000026,None,compute,0,1714191900.0,,,1714191905.0,1714191919.0,1714191936.0,128736936.2,1714191919.0,1714192006.0,1714191997.0,1714192000.0,806144.0,1714192006.0,1714192011.0,5.0,,14.0,87.0,5.0,17.0,1169710926.0,3.0,2657210.0,poseidon,condorpool,poseidon-worker-2-container-32-35,difmapp,/srv/difmapp,,0.8,0,0,0.0,1021418.0,757303.0,17214.0,16718.0,0.3,0.5,9285.6,6884.6
difmapp_ID0000015,None,compute,0,1714191900.0,,,1714191905.0,1714191919.0,1714191936.0,130755791.2,1714191919.0,1714191961.0,1714191952.0,1714191955.0,697051.0,1714191961.0,1714191966.0,5.0,,14.0,42.0,5.0,17.0,1169368206.0,3.0,2345144.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmapp,/srv/difmapp,,0.2,0,0,0.0,466373.0,252208.0,5545.0,5238.0,0.1,0.1,23318.7,12610.4
difmapp_ID0000008,None,compute,0,1714191900.0,,,1714191905.0,1714191919.0,1714191936.0,124911223.7,1714191919.0,1714191981.0,1714191972.0,1714191975.0,853740.0,1714191981.0,1714191986.0,5.0,,14.0,62.0,5.0,17.0,1169895246.0,3.0,2830977.0,poseidon,condorpool,poseidon-worker-1-container-20-23,difmapp,/srv/difmapp,,0.5,0,0,0.0,671340.0,434976.0,9471.0,9080.0,0.1,0.4,11189.0,7249.6
difmapp_ID0000019,None,compute,0,1714191900.0,,,1714191905.0,1714191919.0,1714191939.0,97248543.7,1714191919.0,1714191966.0,1714191956.0,1714191959.0,723684.0,1714191966.0,1714191971.0,5.0,,14.0,47.0,5.0,20.0,1169388366.0,3.0,2363009.0,poseidon,condorpool,poseidon-worker-2-container-28-31,difmapp,/srv/difmapp,,0.2,0,0,0.0,455977.0,239073.0,5291.0,4978.0,0.1,0.1,22798.8,11953.7
difmap-imgsum_ID0000018,None,compute,0,1714191966.0,,,1714191971.0,1714191972.0,1714191989.0,131127894.0,1714191972.0,1714192036.0,1714192022.0,1714192025.0,80404.0,1714192036.0,1714192041.0,5.0,,1.0,64.0,5.0,17.0,1170436604.0,3.0,249617.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmap-imgsum,/srv/difmap-imgsum,,27.4,0,0,0.1,290051966.0,19452839.0,154171.0,6180.0,14.5,3.5,5801039.3,389056.8
difmap-postprocessing_ID0000016,None,compute,0,1714191966.0,,,1714191971.0,1714191972.0,1714191989.0,121785289.1,1714191971.0,1714192011.0,1714192000.0,1714192003.0,62637.0,1714192011.0,1714192016.0,5.0,,0.0,40.0,5.0,17.0,1170209787.0,3.0,192902.0,poseidon,condorpool,poseidon-worker-2-container-36-39,difmap-postprocessing,/srv/difmap-postprocessing,,5.5,0,0,0.1,57588167.0,53704.0,27817.0,11.0,3.4,1.4,5758816.7,5370.4
difmap-postprocessing_ID0000017,None,compute,0,1714191966.0,,,1714191971.0,1714191972.0,1714191989.0,131081939.0,1714191972.0,1714192011.0,1714192000.0,1714192003.0,56263.0,1714192011.0,1714192016.0,5.0,,1.0,39.0,5.0,17.0,1170209787.0,3.0,172536.0,poseidon,condorpool,poseidon-worker-2-container-28-31,difmap-postprocessing,/srv/difmap-postprocessing,,5.5,0,0,0.1,57574486.0,53704.0,27787.0,11.0,3.4,1.5,5757448.6,5370.4
difmap-postprocessing_ID0000021,None,compute,0,1714191971.0,,,1714191976.0,1714191982.0,1714191999.0,126993016.0,1714191982.0,1714192021.0,1714192010.0,1714192013.0,50631.0,1714192021.0,1714192026.0,5.0,,6.0,39.0,5.0,17.0,1170209787.0,3.0,158326.0,poseidon,condorpool,poseidon-worker-1-container-20-23,difmap-postprocessing,/srv/difmap-postprocessing,,5.3,0,0,0.1,59520498.0,64884.0,29626.0,14.0,3.5,1.4,5952049.8,6488.4
difmap-postprocessing_ID0000020,None,compute,0,1714191971.0,,,1714191976.0,1714191977.0,1714191994.0,122497183.9,1714191977.0,1714192016.0,1714192005.0,1714192008.0,59969.0,1714192016.0,1714192021.0,5.0,,1.0,39.0,5.0,17.0,1170209787.0,3.0,184500.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmap-postprocessing,/srv/difmap-postprocessing,,5.6,0,0,0.1,57571772.0,53704.0,27796.0,11.0,3.3,1.6,5757177.2,5370.4
difmap-imgsum_ID0000007,None,compute,0,1714191976.0,,,1714191981.0,1714191992.0,1714192009.0,125611415.5,1714191991.0,1714192056.0,1714192045.0,1714192048.0,87667.0,1714192056.0,1714192061.0,5.0,,10.0,65.0,5.0,17.0,1170862844.0,3.0,272131.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmap-imgsum,/srv/difmap-imgsum,,30.7,0,0,0.1,339766927.0,23759794.0,173552.0,7266.0,21.2,3.5,5662782.1,395996.6
difmap-postprocessing_ID0000005,None,compute,0,1714191976.0,,,1714191981.0,1714191992.0,1714192009.0,127799244.1,1714191991.0,1714192031.0,1714192020.0,1714192023.0,62062.0,1714192031.0,1714192036.0,5.0,,10.0,40.0,5.0,17.0,1170209787.0,3.0,194406.0,poseidon,condorpool,poseidon-worker-1-container-0-3,difmap-postprocessing,/srv/difmap-postprocessing,,5.6,0,0,0.1,57582618.0,53704.0,27820.0,11.0,3.3,1.5,5758261.8,5370.4
