,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-difmap_0_condorpool,None,auxiliary,0,1714172249.0,,,1714172250.0,,,0.0,1714172255.0,1714172265.0,,,0.0,1714172265.0,1714172270.0,1.0,,5.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-difmap -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
difmapp_ID0000022,None,compute,0,1714172270.0,,,1714172275.0,1714172295.0,1714172312.0,127533612.4,1714172294.0,1714172380.0,1714172368.0,1714172372.0,785123.0,1714172380.0,1714172385.0,5.0,,19.0,86.0,5.0,17.0,1169710926.0,4.0,2656159.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmapp,/srv/difmapp,,0.8,0,0,0.0,968527.0,709962.0,15971.0,15496.0,0.3,0.5,9685.3,7099.6
difmapp_ID0000001,None,compute,0,1714172270.0,,,1714172275.0,1714172296.0,1714172312.0,130404386.0,1714172295.0,1714172350.0,1714172338.0,1714172341.0,851356.0,1714172350.0,1714172355.0,5.0,,20.0,55.0,5.0,16.0,1169846286.0,3.0,2777030.0,poseidon,condorpool,poseidon-worker-2-container-44-47,difmapp,/srv/difmapp,,0.4,0,0,0.0,552556.0,327300.0,7519.0,7170.0,0.1,0.2,13813.9,8182.5
difmapp_ID0000012,None,compute,0,1714172270.0,,,1714172275.0,1714172296.0,1714172312.0,129048689.0,1714172295.0,1714172360.0,1714172350.0,1714172353.0,875185.0,1714172360.0,1714172365.0,5.0,,20.0,65.0,5.0,16.0,1169929806.0,3.0,2864083.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmapp,/srv/difmapp,,0.6,0,0,0.0,639565.0,403209.0,9031.0,8640.0,0.2,0.3,10659.4,6720.1
difmapp_ID0000004,None,compute,0,1714172270.0,,,1714172275.0,1714172296.0,1714172312.0,130598468.8,1714172295.0,1714172345.0,1714172335.0,1714172339.0,838730.0,1714172345.0,1714172350.0,5.0,,20.0,50.0,5.0,16.0,1169794446.0,4.0,2730916.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmapp,/srv/difmapp,,0.3,0,0,0.0,497496.0,275037.0,6216.0,5882.0,0.1,0.2,16583.2,9167.9
difmapp_ID0000026,None,compute,0,1714172270.0,,,1714172275.0,1714172296.0,1714172314.0,105675479.4,1714172295.0,1714172385.0,1714172376.0,1714172380.0,779288.0,1714172385.0,1714172390.0,5.0,,20.0,90.0,5.0,18.0,1169710926.0,4.0,2657210.0,poseidon,condorpool,poseidon-worker-2-container-28-31,difmapp,/srv/difmapp,,0.9,0,0,0.0,1003592.0,739489.0,16720.0,16224.0,0.4,0.5,9123.6,6722.6
difmapp_ID0000015,None,compute,0,1714172270.0,,,1714172275.0,1714172295.0,1714172312.0,117166624.4,1714172294.0,1714172340.0,1714172329.0,1714172332.0,699303.0,1714172340.0,1714172345.0,5.0,,19.0,46.0,5.0,17.0,1169368206.0,3.0,2345144.0,poseidon,condorpool,poseidon-worker-2-container-36-39,difmapp,/srv/difmapp,,0.2,0,0,0.0,455940.0,241775.0,5255.0,4948.0,0.0,0.2,22797.0,12088.8
difmapp_ID0000008,None,compute,0,1714172270.0,,,1714172275.0,1714172295.0,1714172312.0,130620999.5,1714172294.0,1714172360.0,1714172347.0,1714172350.0,858056.0,1714172360.0,1714172365.0,5.0,,19.0,66.0,5.0,17.0,1169895246.0,3.0,2830977.0,poseidon,condorpool,poseidon-worker-1-container-36-39,difmapp,/srv/difmapp,,0.5,0,0,0.0,671360.0,434996.0,9511.0,9120.0,0.2,0.3,11189.3,7249.9
difmapp_ID0000019,None,compute,0,1714172270.0,,,1714172275.0,1714172295.0,1714172312.0,127142618.6,1714172294.0,1714172340.0,1714172329.0,1714172332.0,719198.0,1714172340.0,1714172345.0,5.0,,19.0,46.0,5.0,17.0,1169388366.0,3.0,2363009.0,poseidon,condorpool,poseidon-worker-2-container-20-23,difmapp,/srv/difmapp,,0.2,0,0,0.0,445055.0,229526.0,5022.0,4712.0,0.1,0.1,22252.8,11476.3
difmap-postprocessing_ID0000021,None,compute,0,1714172345.0,,,1714172350.0,1714172352.0,1714172369.0,121477378.1,1714172351.0,1714172390.0,1714172381.0,1714172384.0,51617.0,1714172390.0,1714172395.0,5.0,,1.0,39.0,5.0,17.0,1170209787.0,3.0,158326.0,poseidon,condorpool,poseidon-worker-2-container-44-47,difmap-postprocessing,/srv/difmap-postprocessing,,6.2,0,0,0.1,57235631.0,53704.0,27581.0,11.0,3.0,1.8,5723563.1,5370.4
