,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-difmap_0_condorpool,None,auxiliary,0,1714226933.0,,,1714226934.0,,,0.0,1714226938.0,1714226944.0,,,0.0,1714226944.0,1714226949.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-difmap -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
difmapp_ID0000022,cpu_2,compute,0,1714226949.0,,,1714226954.0,1714226964.0,1714226981.0,124519889.8,1714226963.0,1714227051.0,1714227039.0,1714227042.0,793622.0,1714227051.0,1714227056.0,5.0,,9.0,88.0,5.0,17.0,1169710926.0,3.0,2656159.0,poseidon,condorpool,poseidon-worker-1-container-36-39,difmapp,/srv/difmapp,,0.3,0,0,0.0,959087.0,700527.0,18223.0,17748.0,0.1,0.2,9590.9,7005.3
difmapp_ID0000001,cpu_2,compute,0,1714226949.0,,,1714226954.0,1714226965.0,1714226981.0,127947825.4,1714226964.0,1714227015.0,1714227006.0,1714227009.0,856135.0,1714227015.0,1714227021.0,5.0,,10.0,51.0,6.0,16.0,1169846286.0,3.0,2777030.0,poseidon,condorpool,poseidon-worker-2-container-32-35,difmapp,/srv/difmapp,,0.1,0,0,0.0,477055.0,257341.0,6878.0,6550.0,0.0,0.1,15901.8,8578.0
difmapp_ID0000012,None,compute,0,1714226949.0,,,1714226954.0,1714226964.0,1714226981.0,127933362.2,1714226964.0,1714227031.0,1714227017.0,1714227021.0,845722.0,1714227031.0,1714227036.0,5.0,,10.0,67.0,5.0,17.0,1169929806.0,4.0,2864083.0,poseidon,condorpool,poseidon-worker-2-container-44-47,difmapp,/srv/difmapp,,0.5,0,0,0.0,655487.0,417765.0,9328.0,8934.0,0.2,0.3,10924.8,6962.8
difmapp_ID0000004,cpu_2,compute,0,1714226949.0,,,1714226954.0,1714226964.0,1714226981.0,123980486.9,1714226963.0,1714227015.0,1714227004.0,1714227008.0,837427.0,1714227015.0,1714227021.0,5.0,,9.0,52.0,6.0,17.0,1169794446.0,4.0,2730916.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmapp,/srv/difmapp,,0.1,0,0,0.0,494707.0,274982.0,7284.0,6956.0,0.0,0.1,16490.2,9166.1
difmapp_ID0000026,cpu_2,compute,0,1714226949.0,,,1714226954.0,1714226964.0,1714226981.0,121869997.8,1714226963.0,1714227051.0,1714227041.0,1714227044.0,816958.0,1714227051.0,1714227056.0,5.0,,9.0,88.0,5.0,17.0,1169710926.0,3.0,2657210.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmapp,/srv/difmapp,,0.3,0,0,0.0,1025930.0,761822.0,18922.0,18426.0,0.1,0.2,9326.6,6925.7
difmapp_ID0000015,None,compute,0,1714226949.0,,,1714226954.0,1714226964.0,1714226981.0,128138934.2,1714226963.0,1714227010.0,1714226997.0,1714227000.0,706431.0,1714227010.0,1714227015.0,5.0,,9.0,47.0,5.0,17.0,1169368206.0,3.0,2345144.0,poseidon,condorpool,poseidon-worker-2-container-36-39,difmapp,/srv/difmapp,,0.2,0,0,0.0,457995.0,242466.0,5348.0,5038.0,0.1,0.1,22899.8,12123.3
difmapp_ID0000008,None,compute,0,1714226949.0,,,1714226954.0,1714226964.0,1714226983.0,106279421.6,1714226964.0,1714227031.0,1714227018.0,1714227021.0,854318.0,1714227031.0,1714227036.0,5.0,,10.0,67.0,5.0,19.0,1169895246.0,3.0,2830977.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmapp,/srv/difmapp,,0.5,0,0,0.0,675175.0,436080.0,9515.0,9118.0,0.2,0.3,11252.9,7268.0
difmapp_ID0000019,cpu_2,compute,0,1714226949.0,,,1714226954.0,1714226964.0,1714226981.0,126759824.9,1714226963.0,1714227010.0,1714226998.0,1714227001.0,720982.0,1714227010.0,1714227015.0,5.0,,9.0,47.0,5.0,17.0,1169388366.0,3.0,2363009.0,poseidon,condorpool,poseidon-worker-2-container-20-23,difmapp,/srv/difmapp,,0.1,0,0,0.0,450047.0,235876.0,6587.0,6280.0,0.0,0.1,22502.3,11793.8
difmap-postprocessing_ID0000021,cpu_2,compute,0,1714227015.0,,,1714227021.0,1714227022.0,1714227038.0,126694957.0,1714227021.0,1714227061.0,1714227049.0,1714227052.0,50570.0,1714227061.0,1714227066.0,6.0,,0.0,40.0,5.0,16.0,1170209787.0,3.0,158326.0,poseidon,condorpool,poseidon-worker-1-container-36-39,difmap-postprocessing,/srv/difmap-postprocessing,,5.3,0,0,0.1,59565523.0,64884.0,29726.0,14.0,3.3,1.6,5956552.3,6488.4
