,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-difmap_0_condorpool,None,auxiliary,0,1714230257.0,,,1714230258.0,,,0.0,1714230262.0,1714230268.0,,,0.0,1714230268.0,1714230273.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-difmap -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
difmapp_ID0000008,None,compute,0,1714230273.0,,,1714230278.0,1714230299.0,1714230316.0,117367352.7,1714230298.0,1714230363.0,1714230351.0,1714230354.0,864861.0,1714230363.0,1714230368.0,5.0,,20.0,65.0,5.0,17.0,1169895246.0,3.0,2830977.0,poseidon,condorpool,poseidon-worker-1-container-36-39,difmapp,/srv/difmapp,,0.5,0,0,0.0,672461.0,436097.0,9543.0,9152.0,0.2,0.3,11207.7,7268.3
difmapp_ID0000015,None,compute,0,1714230273.0,,,1714230278.0,1714230299.0,1714230315.0,128591889.2,1714230298.0,1714230343.0,1714230331.0,1714230334.0,702405.0,1714230343.0,1714230348.0,5.0,,20.0,45.0,5.0,16.0,1169368206.0,3.0,2345144.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmapp,/srv/difmapp,,0.2,0,0,0.0,471494.0,253214.0,5574.0,5258.0,0.1,0.1,23574.7,12660.7
difmapp_ID0000026,None,compute,0,1714230273.0,,,1714230278.0,1714230299.0,1714230316.0,132939477.2,1714230299.0,1714230388.0,1714230379.0,1714230382.0,806957.0,1714230388.0,1714230393.0,5.0,,21.0,89.0,5.0,17.0,1169710926.0,3.0,2657210.0,poseidon,condorpool,poseidon-worker-2-container-12-15,difmapp,/srv/difmapp,,0.9,0,0,0.0,994201.0,727363.0,16560.0,16058.0,0.3,0.6,9038.2,6612.4
difmapp_ID0000019,None,compute,0,1714230273.0,,,1714230278.0,1714230299.0,1714230316.0,123032462.6,1714230298.0,1714230343.0,1714230333.0,1714230336.0,723114.0,1714230343.0,1714230348.0,5.0,,20.0,45.0,5.0,17.0,1169388366.0,3.0,2363009.0,poseidon,condorpool,poseidon-worker-2-container-24-27,difmapp,/srv/difmapp,,0.2,0,0,0.0,444191.0,230027.0,5021.0,4714.0,0.1,0.1,22209.5,11501.4
difmapp_ID0000012,None,compute,0,1714230273.0,,,1714230278.0,1714230299.0,1714230316.0,128614651.8,1714230299.0,1714230363.0,1714230353.0,1714230356.0,874696.0,1714230363.0,1714230368.0,5.0,,21.0,64.0,5.0,17.0,1169929806.0,3.0,2864083.0,poseidon,condorpool,poseidon-worker-1-container-32-35,difmapp,/srv/difmapp,,0.5,0,0,0.0,656955.0,415119.0,9239.0,8836.0,0.1,0.4,10949.2,6918.7
difmapp_ID0000001,cpu_3,compute,0,1714230273.0,,,1714230278.0,1714230299.0,1714230318.0,105582083.5,1714230299.0,1714230353.0,1714230344.0,1714230347.0,854265.0,1714230353.0,1714230358.0,5.0,,21.0,54.0,5.0,19.0,1169846286.0,3.0,2777030.0,poseidon,condorpool,poseidon-worker-2-container-28-31,difmapp,/srv/difmapp,,0.2,0,0,0.0,552679.0,326177.0,8980.0,8628.0,0.1,0.1,13817.0,8154.4
difmapp_ID0000022,None,compute,0,1714230273.0,,,1714230278.0,1714230299.0,1714230316.0,129939435.8,1714230299.0,1714230383.0,1714230373.0,1714230376.0,802123.0,1714230383.0,1714230388.0,5.0,,21.0,84.0,5.0,17.0,1169710926.0,3.0,2656159.0,poseidon,condorpool,poseidon-worker-2-container-0-3,difmapp,/srv/difmapp,,0.8,0,0,0.0,969546.0,708410.0,15969.0,15488.0,0.4,0.4,9695.5,7084.1
difmapp_ID0000004,None,compute,0,1714230273.0,,,1714230278.0,1714230299.0,1714230321.0,81984703.9,1714230299.0,1714230358.0,1714230345.0,1714230348.0,836371.0,1714230358.0,1714230363.0,5.0,,21.0,59.0,5.0,22.0,1169794446.0,3.0,2730916.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmapp,/srv/difmapp,,0.3,0,0,0.0,485309.0,265598.0,5940.0,5612.0,0.1,0.2,16177.0,8853.3
difmap-postprocessing_ID0000017,cpu_3,compute,0,1714230348.0,,,1714230353.0,1714230355.0,1714230372.0,127481785.0,1714230354.0,1714230403.0,1714230390.0,1714230393.0,53248.0,1714230403.0,1714230408.0,5.0,,1.0,49.0,5.0,17.0,1170209787.0,3.0,172536.0,poseidon,condorpool,poseidon-worker-2-container-28-31,difmap-postprocessing,/srv/difmap-postprocessing,,5.6,0,0,0.1,57263418.0,53704.0,27650.0,11.0,3.0,1.3,2863170.9,2685.2
difmap-postprocessing_ID0000021,None,compute,0,1714230348.0,,,1714230353.0,1714230354.0,1714230371.0,118331187.9,1714230353.0,1714230393.0,1714230382.0,1714230385.0,50499.0,1714230393.0,1714230398.0,5.0,,0.0,40.0,5.0,17.0,1170209787.0,3.0,158326.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmap-postprocessing,/srv/difmap-postprocessing,,5.4,0,0,0.0,57560822.0,53704.0,27772.0,11.0,3.3,1.6,5756082.2,5370.4
difmap-postprocessing_ID0000020,None,compute,0,1714230348.0,,,1714230353.0,1714230354.0,1714230370.0,129536252.8,1714230353.0,1714230393.0,1714230382.0,1714230385.0,60045.0,1714230393.0,1714230398.0,5.0,,0.0,40.0,5.0,16.0,1170209787.0,3.0,184500.0,poseidon,condorpool,poseidon-worker-2-container-24-27,difmap-postprocessing,/srv/difmap-postprocessing,,5.9,0,0,0.0,57366615.0,53704.0,27623.0,11.0,3.2,1.7,5736661.5,5370.4
difmap-imgsum_ID0000018,cpu_3,compute,0,1714230348.0,,,1714230353.0,1714230356.0,1714230372.0,129531854.2,1714230354.0,1714230448.0,1714230439.0,1714230442.0,71333.0,1714230448.0,1714230453.0,5.0,,1.0,94.0,5.0,16.0,1170436604.0,3.0,249617.0,poseidon,condorpool,poseidon-worker-2-container-28-31,difmap-imgsum,/srv/difmap-imgsum,,25.5,0,0,0.1,333651554.0,20094365.0,176750.0,7299.0,16.8,2.7,2780429.6,182676.0
