,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-difmap_0_condorpool,None,auxiliary,0,1714189679.0,,,1714189680.0,,,0.0,1714189684.0,1714189690.0,,,0.0,1714189690.0,1714189695.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-difmap -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
difmapp_ID0000022,None,compute,0,1714189695.0,,,1714189700.0,1714189720.0,1714189736.0,129473496.2,1714189719.0,1714189806.0,1714189796.0,1714189800.0,770620.0,1714189806.0,1714189811.0,5.0,,19.0,87.0,5.0,16.0,1169710926.0,4.0,2656159.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmapp,/srv/difmapp,,0.8,0,0,0.0,934567.0,676006.0,15249.0,14774.0,0.3,0.5,9345.7,6760.1
difmapp_ID0000001,None,compute,0,1714189695.0,,,1714189700.0,1714189719.0,1714189736.0,124922854.9,1714189718.0,1714189775.0,1714189762.0,1714189765.0,845467.0,1714189775.0,1714189781.0,5.0,,18.0,57.0,6.0,17.0,1169846286.0,3.0,2777030.0,poseidon,condorpool,poseidon-worker-2-container-36-39,difmapp,/srv/difmapp,,0.4,0,0,0.0,553765.0,325766.0,7457.0,7102.0,0.1,0.2,13844.1,8144.2
difmapp_ID0000012,None,compute,0,1714189695.0,,,1714189700.0,1714189720.0,1714189737.0,125689142.2,1714189719.0,1714189786.0,1714189775.0,1714189778.0,866881.0,1714189786.0,1714189791.0,5.0,,19.0,67.0,5.0,17.0,1169929806.0,3.0,2864083.0,poseidon,condorpool,poseidon-worker-2-container-44-47,difmapp,/srv/difmapp,,0.6,0,0,0.0,636522.0,400164.0,8949.0,8558.0,0.2,0.3,10608.7,6669.4
difmapp_ID0000004,None,compute,0,1714189695.0,,,1714189700.0,1714189719.0,1714189737.0,105993120.6,1714189718.0,1714189770.0,1714189761.0,1714189764.0,833651.0,1714189770.0,1714189775.0,5.0,,18.0,52.0,5.0,18.0,1169794446.0,3.0,2730916.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmapp,/srv/difmapp,,0.3,0,0,0.0,495144.0,275421.0,6166.0,5838.0,0.1,0.2,16504.8,9180.7
difmapp_ID0000026,None,compute,0,1714189695.0,,,1714189700.0,1714189720.0,1714189738.0,111083801.2,1714189719.0,1714189811.0,1714189802.0,1714189805.0,812654.0,1714189811.0,1714189816.0,5.0,,19.0,92.0,5.0,18.0,1169710926.0,3.0,2657210.0,poseidon,condorpool,poseidon-worker-2-container-28-31,difmapp,/srv/difmapp,,0.8,0,0,0.0,982588.0,715741.0,16346.0,15844.0,0.4,0.5,8932.6,6506.7
difmapp_ID0000015,None,compute,0,1714189695.0,,,1714189700.0,1714189720.0,1714189736.0,128030778.2,1714189719.0,1714189765.0,1714189753.0,1714189756.0,697851.0,1714189765.0,1714189770.0,5.0,,19.0,46.0,5.0,16.0,1169368206.0,3.0,2345144.0,poseidon,condorpool,poseidon-worker-2-container-32-35,difmapp,/srv/difmapp,,0.2,0,0,0.0,460536.0,242269.0,5254.0,4938.0,0.1,0.1,23026.8,12113.5
difmapp_ID0000008,None,compute,0,1714189695.0,,,1714189700.0,1714189719.0,1714189736.0,130272274.8,1714189718.0,1714189781.0,1714189771.0,1714189774.0,863396.0,1714189781.0,1714189786.0,5.0,,18.0,63.0,5.0,17.0,1169895246.0,3.0,2830977.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmapp,/srv/difmapp,,0.5,0,0,0.0,671886.0,435520.0,9557.0,9166.0,0.2,0.3,11198.1,7258.7
difmapp_ID0000019,None,compute,0,1714189695.0,,,1714189700.0,1714189719.0,1714189737.0,108817540.2,1714189718.0,1714189765.0,1714189753.0,1714189757.0,721557.0,1714189765.0,1714189770.0,5.0,,18.0,47.0,5.0,18.0,1169388366.0,4.0,2363009.0,poseidon,condorpool,poseidon-worker-1-container-36-39,difmapp,/srv/difmapp,,0.2,0,0,0.0,465032.0,248112.0,5357.0,5044.0,0.1,0.1,23251.6,12405.6
difmap-postprocessing_ID0000021,None,compute,0,1714189770.0,,,1714189775.0,1714189776.0,1714189794.0,131345714.0,1714189776.0,1714189816.0,1714189805.0,1714189808.0,50758.0,1714189816.0,1714189821.0,5.0,,1.0,40.0,5.0,18.0,1170209787.0,3.0,158326.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmap-postprocessing,/srv/difmap-postprocessing,,6.0,0,0,0.0,57258796.0,53704.0,27633.0,11.0,3.2,1.6,5725879.6,5370.4
