,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-difmap_0_condorpool,None,auxiliary,0,1714282708.0,,,1714282709.0,,,0.0,1714282713.0,1714282719.0,,,0.0,1714282719.0,1714282724.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-difmap -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
difmapp_ID0000008,None,compute,0,1714282724.0,,,1714282729.0,1714282750.0,1714282766.0,130465949.0,1714282749.0,1714283039.0,1714283030.0,1714283033.0,863329.0,1714283039.0,1714283044.0,5.0,,20.0,290.0,5.0,16.0,1169895246.0,3.0,2830977.0,poseidon,condorpool,poseidon-worker-2-container-28-31,difmapp,/srv/difmapp,,0.6,0,0,0.0,660148.0,421052.0,9303.0,8906.0,0.2,0.3,11002.5,7017.5
difmapp_ID0000015,None,compute,0,1714282724.0,,,1714282729.0,1714282750.0,1714282771.0,81713432.4,1714282749.0,1714282799.0,1714282787.0,1714282790.0,704839.0,1714282799.0,1714282804.0,5.0,,20.0,50.0,5.0,21.0,1169368206.0,3.0,2345144.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmapp,/srv/difmapp,,0.2,0,0,0.0,468701.0,253159.0,5620.0,5310.0,0.1,0.1,23435.0,12658.0
difmapp_ID0000026,hdd_5,compute,0,1714282724.0,,,1714282729.0,1714282750.0,1714283001.0,130851842.0,1714282749.0,1714283534.0,1714283524.0,1714283527.0,775919.0,1714283534.0,1714283539.0,5.0,,20.0,785.0,5.0,251.0,1169710926.0,3.0,2657210.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmapp,/srv/difmapp,,0.9,0,0,0.0,1252291.0,732948.0,17645.0,16192.0,0.4,0.6,2236.2,6107.9
difmapp_ID0000019,hdd_5,compute,0,1714282724.0,,,1714282729.0,1714282750.0,1714283001.0,130154013.2,1714282749.0,1714283029.0,1714283018.0,1714283021.0,718461.0,1714283029.0,1714283034.0,5.0,,20.0,280.0,5.0,251.0,1169388366.0,3.0,2363009.0,poseidon,condorpool,poseidon-worker-2-container-0-3,difmapp,/srv/difmapp,,0.2,0,0,0.0,462209.0,248113.0,5353.0,5046.0,0.1,0.1,23110.5,12405.7
difmapp_ID0000012,None,compute,0,1714282724.0,,,1714282729.0,1714282750.0,1714282766.0,126372180.8,1714282749.0,1714282814.0,1714282802.0,1714282806.0,847541.0,1714282814.0,1714282819.0,5.0,,20.0,65.0,5.0,16.0,1169929806.0,4.0,2864083.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmapp,/srv/difmapp,,0.5,0,0,0.0,662803.0,426438.0,9437.0,9046.0,0.2,0.4,11046.7,7107.3
difmapp_ID0000001,None,compute,0,1714282724.0,,,1714282729.0,1714282750.0,1714283003.0,75379950.4,1714282749.0,1714283039.0,1714283028.0,1714283032.0,845434.0,1714283039.0,1714283044.0,5.0,,20.0,290.0,5.0,253.0,1169846286.0,4.0,2777030.0,poseidon,condorpool,poseidon-worker-2-container-44-47,difmapp,/srv/difmapp,,0.3,0,0,0.0,564017.0,326479.0,7718.0,7342.0,0.1,0.2,14100.4,8162.0
difmapp_ID0000022,None,compute,0,1714282724.0,,,1714282729.0,1714282750.0,1714282767.0,114622194.0,1714282749.0,1714283294.0,1714283281.0,1714283285.0,787034.0,1714283294.0,1714283299.0,5.0,,20.0,545.0,5.0,17.0,1169710926.0,4.0,2656159.0,poseidon,condorpool,poseidon-worker-2-container-36-39,difmapp,/srv/difmapp,,0.6,0,0,0.0,999072.0,734974.0,17378.0,16882.0,0.2,0.4,9082.5,6681.6
difmapp_ID0000004,None,compute,0,1714282724.0,,,1714282729.0,1714282750.0,1714282767.0,121122860.9,1714282749.0,1714283029.0,1714283018.0,1714283021.0,808160.0,1714283029.0,1714283034.0,5.0,,20.0,280.0,5.0,17.0,1169794446.0,3.0,2730916.0,poseidon,condorpool,poseidon-worker-2-container-32-35,difmapp,/srv/difmapp,,0.4,0,0,0.0,484700.0,264989.0,5908.0,5580.0,0.1,0.2,16156.7,8833.0
difmap-imgsum_ID0000018,None,compute,0,1714282804.0,,,1714282809.0,1714283000.0,1714283016.0,131002904.8,1714282999.0,1714283294.0,1714283281.0,1714283285.0,77865.0,1714283294.0,1714283299.0,5.0,,190.0,295.0,5.0,16.0,1170436604.0,4.0,249617.0,poseidon,condorpool,poseidon-worker-2-container-36-39,difmap-imgsum,/srv/difmap-imgsum,,26.3,0,0,0.0,305768191.0,19638638.0,164023.0,6643.0,14.9,3.1,6115363.8,392772.8
difmap-postprocessing_ID0000016,None,compute,0,1714282804.0,,,1714282809.0,1714282813.0,1714282829.0,127588303.5,1714282812.0,1714282849.0,1714282840.0,1714282843.0,62337.0,1714282849.0,1714282854.0,5.0,,3.0,37.0,5.0,16.0,1170209787.0,3.0,192902.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmap-postprocessing,/srv/difmap-postprocessing,,5.8,0,0,0.0,57492596.0,53704.0,27732.0,11.0,3.0,1.8,5749259.6,5370.4
difmap-postprocessing_ID0000017,None,compute,0,1714282804.0,,,1714282809.0,1714282810.0,1714282826.0,129313700.0,1714282809.0,1714282849.0,1714282837.0,1714282840.0,54212.0,1714282849.0,1714282854.0,5.0,,0.0,40.0,5.0,16.0,1170209787.0,3.0,172536.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmap-postprocessing,/srv/difmap-postprocessing,,5.2,0,0,0.1,59549167.0,64952.0,29654.0,14.0,3.5,1.4,5954916.7,6495.2
difmap-postprocessing_ID0000014,None,compute,0,1714282819.0,,,1714282824.0,1714282830.0,1714282846.0,127108850.0,1714282829.0,1714282869.0,1714282856.0,1714282860.0,51829.0,1714282869.0,1714282874.0,5.0,,5.0,40.0,5.0,16.0,1170212667.0,4.0,164597.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmap-postprocessing,/srv/difmap-postprocessing,,5.1,0,0,0.1,59650143.0,64951.0,29669.0,14.0,3.5,1.4,5965014.3,6495.1
difmap-postprocessing_ID0000013,None,compute,0,1714282819.0,,,1714282824.0,1714283000.0,1714283016.0,128329505.5,1714282999.0,1714283039.0,1714283027.0,1714283030.0,58500.0,1714283039.0,1714283044.0,5.0,,175.0,40.0,5.0,16.0,1170212667.0,3.0,179954.0,poseidon,condorpool,poseidon-worker-2-container-44-47,difmap-postprocessing,/srv/difmap-postprocessing,,5.5,0,0,0.0,57612696.0,53704.0,27872.0,11.0,3.4,1.4,5761269.6,5370.4
difmap-postprocessing_ID0000021,None,compute,0,1714283034.0,,,1714283039.0,1714283041.0,1714283057.0,131061219.2,1714283040.0,1714283534.0,1714283524.0,1714283527.0,48667.0,1714283534.0,1714283539.0,5.0,,1.0,494.0,5.0,16.0,1170209787.0,3.0,158326.0,poseidon,condorpool,poseidon-worker-2-container-28-31,difmap-postprocessing,/srv/difmap-postprocessing,,5.5,0,0,0.1,57566274.0,53704.0,27784.0,11.0,3.4,1.5,5756627.4,5370.4
