,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-difmap_0_condorpool,None,auxiliary,0,1714157517.0,,,1714157518.0,,,0.0,1714157522.0,1714157528.0,,,0.0,1714157528.0,1714157533.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-difmap -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
difmapp_ID0000022,None,compute,0,1714157533.0,,,1714157538.0,1714157556.0,1714157572.0,128369861.5,1714157555.0,1714157644.0,1714157632.0,1714157635.0,791446.0,1714157644.0,1714157649.0,5.0,,17.0,89.0,5.0,16.0,1169710926.0,3.0,2656159.0,poseidon,condorpool,poseidon-worker-2-container-36-39,difmapp,/srv/difmapp,,0.8,0,0,0.0,944542.0,679157.0,15390.0,14900.0,0.3,0.4,9445.4,6791.6
difmapp_ID0000001,None,compute,0,1714157533.0,,,1714157538.0,1714157556.0,1714157574.0,108410978.6,1714157555.0,1714157609.0,1714157599.0,1714157602.0,856004.0,1714157609.0,1714157614.0,5.0,,17.0,54.0,5.0,18.0,1169846286.0,3.0,2777030.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmapp,/srv/difmapp,,0.4,0,0,0.0,555791.0,327792.0,7509.0,7154.0,0.1,0.2,13894.8,8194.8
difmapp_ID0000012,None,compute,0,1714157533.0,,,1714157538.0,1714157556.0,1714157572.0,128868907.5,1714157555.0,1714157619.0,1714157610.0,1714157613.0,877191.0,1714157619.0,1714157624.0,5.0,,17.0,64.0,5.0,16.0,1169929806.0,3.0,2864083.0,poseidon,condorpool,poseidon-worker-2-container-44-47,difmapp,/srv/difmapp,,0.6,0,0,0.0,642696.0,406343.0,9027.0,8636.0,0.2,0.3,10711.6,6772.4
difmapp_ID0000004,None,compute,0,1714157533.0,,,1714157538.0,1714157555.0,1714157573.0,117127372.2,1714157555.0,1714157609.0,1714157596.0,1714157599.0,837384.0,1714157609.0,1714157614.0,5.0,,17.0,54.0,5.0,18.0,1169794446.0,3.0,2730916.0,poseidon,condorpool,poseidon-worker-2-container-32-35,difmapp,/srv/difmapp,,0.3,0,0,0.0,497160.0,277446.0,6222.0,5894.0,0.1,0.2,16572.0,9248.2
difmapp_ID0000026,None,compute,0,1714157533.0,,,1714157538.0,1714157555.0,1714157572.0,130537882.5,1714157555.0,1714157644.0,1714157634.0,1714157637.0,806951.0,1714157644.0,1714157649.0,5.0,,17.0,89.0,5.0,17.0,1169710926.0,3.0,2657210.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmapp,/srv/difmapp,,0.8,0,0,0.0,1015564.0,748702.0,17040.0,16538.0,0.3,0.5,9232.4,6806.4
difmapp_ID0000015,None,compute,0,1714157533.0,,,1714157538.0,1714157555.0,1714157572.0,125855494.6,1714157554.0,1714157599.0,1714157588.0,1714157591.0,705355.0,1714157599.0,1714157604.0,5.0,,16.0,45.0,5.0,17.0,1169368206.0,3.0,2345144.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmapp,/srv/difmapp,,0.2,0,0,0.0,471749.0,254832.0,5627.0,5314.0,0.1,0.1,23587.4,12741.6
difmapp_ID0000008,None,compute,0,1714157533.0,,,1714157538.0,1714157555.0,1714157572.0,130555817.5,1714157555.0,1714157619.0,1714157607.0,1714157610.0,859821.0,1714157619.0,1714157624.0,5.0,,17.0,64.0,5.0,17.0,1169895246.0,3.0,2830977.0,poseidon,condorpool,poseidon-worker-2-container-28-31,difmapp,/srv/difmapp,,0.5,0,0,0.0,673562.0,437211.0,9579.0,9188.0,0.1,0.4,11226.0,7286.8
difmapp_ID0000019,None,compute,0,1714157533.0,,,1714157538.0,1714157555.0,1714157573.0,104721701.6,1714157554.0,1714157599.0,1714157590.0,1714157593.0,725739.0,1714157599.0,1714157604.0,5.0,,16.0,45.0,5.0,18.0,1169388366.0,3.0,2363009.0,poseidon,condorpool,poseidon-worker-1-container-36-39,difmapp,/srv/difmapp,,0.2,0,0,0.0,454113.0,238571.0,5282.0,4972.0,0.1,0.1,22705.7,11928.5
difmap-postprocessing_ID0000021,None,compute,0,1714157604.0,,,1714157609.0,1714157610.0,1714157627.0,129180335.2,1714157609.0,1714157649.0,1714157637.0,1714157641.0,51035.0,1714157649.0,1714157654.0,5.0,,0.0,40.0,5.0,17.0,1170209787.0,4.0,158326.0,poseidon,condorpool,poseidon-worker-1-container-36-39,difmap-postprocessing,/srv/difmap-postprocessing,,5.5,0,0,0.1,57562191.0,53704.0,27775.0,11.0,3.2,1.7,5756219.1,5370.4
