,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-difmap_0_condorpool,None,auxiliary,0,1714228766.0,,,1714228767.0,,,0.0,1714228771.0,1714228777.0,,,0.0,1714228777.0,1714228782.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-difmap -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
difmapp_ID0000022,cpu_3,compute,0,1714228782.0,,,1714228787.0,1714228807.0,1714228823.0,126603282.2,1714228806.0,1714228898.0,1714228886.0,1714228889.0,816177.0,1714228898.0,1714228903.0,5.0,,19.0,92.0,5.0,16.0,1169710926.0,3.0,2656159.0,poseidon,condorpool,poseidon-worker-1-container-28-31,difmapp,/srv/difmapp,,0.3,0,0,0.0,985136.0,719845.0,18061.0,17562.0,0.1,0.2,8955.8,6544.0
difmapp_ID0000001,None,compute,0,1714228782.0,,,1714228787.0,1714228808.0,1714228824.0,120451941.2,1714228807.0,1714228858.0,1714228849.0,1714228852.0,849733.0,1714228858.0,1714228863.0,5.0,,20.0,51.0,5.0,16.0,1169846286.0,3.0,2777030.0,poseidon,condorpool,poseidon-worker-2-container-32-35,difmapp,/srv/difmapp,,0.3,0,0,0.0,480934.0,258482.0,5958.0,5624.0,0.1,0.2,16031.1,8616.1
difmapp_ID0000012,None,compute,0,1714228782.0,,,1714228787.0,1714228807.0,1714228823.0,130105318.5,1714228806.0,1714228873.0,1714228860.0,1714228863.0,855451.0,1714228873.0,1714228878.0,5.0,,19.0,67.0,5.0,16.0,1169929806.0,3.0,2864083.0,poseidon,condorpool,poseidon-worker-2-container-36-39,difmapp,/srv/difmapp,,0.6,0,0,0.0,652903.0,416550.0,9249.0,8858.0,0.2,0.3,10881.7,6942.5
difmapp_ID0000004,None,compute,0,1714228782.0,,,1714228787.0,1714228807.0,1714228823.0,126068433.0,1714228806.0,1714228858.0,1714228847.0,1714228851.0,840276.0,1714228858.0,1714228863.0,5.0,,19.0,52.0,5.0,16.0,1169794446.0,4.0,2730916.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmapp,/srv/difmapp,,0.3,0,0,0.0,489410.0,269690.0,6048.0,5720.0,0.1,0.2,16313.7,8989.7
difmapp_ID0000026,None,compute,0,1714228782.0,,,1714228787.0,1714228807.0,1714228823.0,129893327.5,1714228806.0,1714228898.0,1714228885.0,1714228888.0,789307.0,1714228898.0,1714228903.0,5.0,,19.0,92.0,5.0,16.0,1169710926.0,3.0,2657210.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmapp,/srv/difmapp,,0.8,0,0,0.0,1013315.0,749198.0,17034.0,16538.0,0.3,0.5,9212.0,6810.9
difmapp_ID0000015,None,compute,0,1714228782.0,,,1714228787.0,1714228807.0,1714228824.0,128116683.5,1714228807.0,1714228853.0,1714228840.0,1714228843.0,713993.0,1714228853.0,1714228858.0,5.0,,20.0,46.0,5.0,17.0,1169368206.0,3.0,2345144.0,poseidon,condorpool,poseidon-worker-2-container-28-31,difmapp,/srv/difmapp,,0.2,0,0,0.0,465886.0,251722.0,5493.0,5186.0,0.1,0.1,23294.3,12586.1
difmapp_ID0000008,None,compute,0,1714228782.0,,,1714228787.0,1714228807.0,1714228825.0,109373153.8,1714228806.0,1714228873.0,1714228861.0,1714228864.0,874303.0,1714228873.0,1714228878.0,5.0,,19.0,67.0,5.0,18.0,1169895246.0,3.0,2830977.0,poseidon,condorpool,poseidon-worker-1-container-36-39,difmapp,/srv/difmapp,,0.5,0,0,0.0,667405.0,431042.0,9447.0,9056.0,0.2,0.4,11123.4,7184.0
difmapp_ID0000019,None,compute,0,1714228782.0,,,1714228787.0,1714228807.0,1714228824.0,129736387.2,1714228807.0,1714228853.0,1714228840.0,1714228844.0,727757.0,1714228853.0,1714228858.0,5.0,,20.0,46.0,5.0,17.0,1169388366.0,4.0,2363009.0,poseidon,condorpool,poseidon-worker-2-container-44-47,difmapp,/srv/difmapp,,0.2,0,0,0.0,454111.0,238581.0,5224.0,4914.0,0.1,0.1,22705.5,11929.0
difmap-postprocessing_ID0000021,cpu_3,compute,0,1714228858.0,,,1714228863.0,1714228866.0,1714228885.0,127374667.2,1714228863.0,1714228908.0,1714228898.0,1714228901.0,50160.0,1714228908.0,1714228913.0,5.0,,0.0,45.0,5.0,19.0,1170209787.0,3.0,158326.0,poseidon,condorpool,poseidon-worker-1-container-28-31,difmap-postprocessing,/srv/difmap-postprocessing,,5.3,0,0,0.1,51950146.0,53704.0,26640.0,11.0,2.1,1.3,5195014.6,5370.4
