,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-difmap_0_condorpool,None,auxiliary,0,1714225443.0,,,1714225444.0,,,0.0,1714225448.0,1714225454.0,,,0.0,1714225454.0,1714225459.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-difmap -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
difmapp_ID0000022,cpu_2,compute,0,1714225459.0,,,1714225464.0,1714225467.0,1714225498.0,48655414.8,1714225466.0,1714225569.0,1714225557.0,1714225560.0,804643.0,1714225569.0,1714225574.0,5.0,,2.0,103.0,5.0,31.0,1169710926.0,3.0,2656159.0,poseidon,condorpool,poseidon-worker-2-container-0-3,difmapp,/srv/difmapp,,0.6,0,0,0.1,946028.0,687623.0,15617.0,15142.0,0.2,0.3,9460.3,6876.2
difmapp_ID0000001,cpu_2,compute,0,1714225459.0,,,1714225464.0,1714225467.0,1714225483.0,130863927.2,1714225466.0,1714225519.0,1714225508.0,1714225512.0,855173.0,1714225519.0,1714225524.0,5.0,,2.0,53.0,5.0,16.0,1169846286.0,4.0,2777030.0,poseidon,condorpool,poseidon-worker-2-container-44-47,difmapp,/srv/difmapp,,0.1,0,0,0.0,477586.0,257872.0,6652.0,6324.0,0.0,0.1,15919.5,8595.7
difmapp_ID0000012,None,compute,0,1714225459.0,,,1714225464.0,1714225467.0,1714225494.0,59736085.9,1714225466.0,1714225544.0,1714225531.0,1714225534.0,855057.0,1714225544.0,1714225549.0,5.0,,2.0,78.0,5.0,27.0,1169929806.0,3.0,2864083.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmapp,/srv/difmapp,,0.5,0,0,0.0,654222.0,415125.0,9245.0,8848.0,0.2,0.3,10903.7,6918.8
difmapp_ID0000004,cpu_2,compute,0,1714225459.0,,,1714225464.0,1714225467.0,1714225483.0,131275557.8,1714225466.0,1714225519.0,1714225506.0,1714225510.0,840226.0,1714225519.0,1714225524.0,5.0,,2.0,53.0,5.0,16.0,1169794446.0,4.0,2730916.0,poseidon,condorpool,poseidon-worker-1-container-24-27,difmapp,/srv/difmapp,,0.1,0,0,0.0,505533.0,285803.0,7362.0,7034.0,0.0,0.1,16851.1,9526.8
difmapp_ID0000026,cpu_2,compute,0,1714225459.0,,,1714225464.0,1714225467.0,1714225484.0,129247563.0,1714225466.0,1714225554.0,1714225545.0,1714225549.0,788132.0,1714225554.0,1714225559.0,5.0,,2.0,88.0,5.0,17.0,1169710926.0,4.0,2657210.0,poseidon,condorpool,poseidon-worker-2-container-4-7,difmapp,/srv/difmapp,,0.3,0,0,0.0,1016155.0,752230.0,19910.0,19414.0,0.1,0.2,9237.8,6838.5
difmapp_ID0000015,None,compute,0,1714225459.0,,,1714225464.0,1714225466.0,1714225486.0,90944616.3,1714225466.0,1714225514.0,1714225502.0,1714225506.0,699107.0,1714225514.0,1714225519.0,5.0,,2.0,48.0,5.0,20.0,1169368206.0,4.0,2345144.0,poseidon,condorpool,poseidon-worker-2-container-36-39,difmapp,/srv/difmapp,,0.2,0,0,0.0,466464.0,252300.0,5651.0,5344.0,0.1,0.1,23323.2,12615.0
difmapp_ID0000008,cpu_2,compute,0,1714225459.0,,,1714225464.0,1714225467.0,1714225483.0,128829993.5,1714225466.0,1714225529.0,1714225519.0,1714225522.0,857603.0,1714225529.0,1714225534.0,5.0,,2.0,63.0,5.0,16.0,1169895246.0,3.0,2830977.0,poseidon,condorpool,poseidon-worker-1-container-16-19,difmapp,/srv/difmapp,,0.3,0,0,0.0,676145.0,439779.0,10309.0,9918.0,0.1,0.2,11269.1,7329.6
difmapp_ID0000019,None,compute,0,1714225459.0,,,1714225464.0,1714225466.0,1714225486.0,94774590.5,1714225466.0,1714225514.0,1714225503.0,1714225506.0,727882.0,1714225514.0,1714225519.0,5.0,,2.0,48.0,5.0,20.0,1169388366.0,3.0,2363009.0,poseidon,condorpool,poseidon-worker-1-container-36-39,difmapp,/srv/difmapp,,0.2,0,0,0.0,455939.0,239024.0,5193.0,4880.0,0.1,0.1,22797.0,11951.2
difmap-postprocessing_ID0000021,None,compute,0,1714225519.0,,,1714225524.0,1714225525.0,1714225542.0,129372005.5,1714225525.0,1714225564.0,1714225553.0,1714225556.0,50985.0,1714225564.0,1714225569.0,5.0,,1.0,39.0,5.0,17.0,1170209787.0,3.0,158326.0,poseidon,condorpool,poseidon-worker-2-container-36-39,difmap-postprocessing,/srv/difmap-postprocessing,,6.0,0,0,0.0,57224696.0,53704.0,27557.0,11.0,3.2,1.6,5722469.6,5370.4
