,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-smili_0_condorpool,None,auxiliary,0,1715029844.0,,,1715029845.0,,,0.0,1715029849.0,1715029855.0,,,0.0,1715029855.0,1715029860.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
smili_imaging_pipeline_ID0000008,hdd_5,compute,0,1715029860.0,,,1715029865.0,1715029884.0,1715030363.0,172725812.8,1715029883.0,1715030446.0,1715030436.0,1715030439.0,72696.0,1715030446.0,1715030451.0,5.0,,18.0,563.0,5.0,479.0,2393407551.0,3.0,204480.0,poseidon,condorpool,poseidon-worker-1-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.3,0,0,0.1,46769197.0,1205970.0,10859.0,300.0,12.7,2.0,359763.1,17228.1
smili_imaging_pipeline_ID0000006,hdd_5,compute,0,1715029860.0,,,1715029865.0,1715029884.0,1715030363.0,172052433.2,1715029883.0,1715030446.0,1715030435.0,1715030438.0,64677.0,1715030446.0,1715030451.0,5.0,,18.0,563.0,5.0,479.0,2393084991.0,3.0,181440.0,poseidon,condorpool,poseidon-worker-2-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.0,0,0,0.1,46752508.0,1110890.0,10867.0,263.0,12.4,2.1,359634.7,13886.1
smili_imaging_pipeline_ID0000007,None,compute,0,1715029860.0,,,1715029865.0,1715029884.0,1715029913.0,110724946.5,1715029883.0,1715030436.0,1715030425.0,1715030428.0,65009.0,1715030436.0,1715030441.0,5.0,,18.0,553.0,5.0,29.0,2393407551.0,3.0,198720.0,poseidon,condorpool,poseidon-worker-1-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.1,0,0,0.1,47162243.0,1204577.0,12209.0,302.0,14.1,2.1,46695.3,13384.2
smili_imaging_pipeline_ID0000004,None,compute,0,1715029860.0,,,1715029865.0,1715029884.0,1715029906.0,173439750.2,1715029883.0,1715030436.0,1715030427.0,1715030430.0,76717.0,1715030436.0,1715030441.0,5.0,,18.0,553.0,5.0,22.0,2393626431.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-2-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.7,0,0,0.1,47193727.0,1294589.0,12220.0,327.0,16.2,2.2,45819.2,16182.4
smili_imaging_pipeline_ID0000005,hdd_5,compute,0,1715029860.0,,,1715029865.0,1715029884.0,1715030356.0,140596274.4,1715029884.0,1715030441.0,1715030428.0,1715030431.0,67590.0,1715030441.0,1715030446.0,5.0,,19.0,557.0,5.0,472.0,2393064831.0,3.0,190080.0,poseidon,condorpool,poseidon-worker-1-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.1,0,0,0.1,46752998.0,1128971.0,10873.0,267.0,12.4,2.2,359638.4,14112.1
smili_imaging_pipeline_ID0000002,hdd_5,compute,0,1715029860.0,,,1715029865.0,1715029884.0,1715030363.0,176247400.4,1715029883.0,1715030446.0,1715030437.0,1715030440.0,71624.0,1715030446.0,1715030451.0,5.0,,18.0,563.0,5.0,479.0,2393491071.0,3.0,201600.0,poseidon,condorpool,poseidon-worker-2-container-20-23,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.7,0,0,0.1,46806803.0,1235465.0,10858.0,311.0,13.1,2.2,360052.3,20591.1
smili_imaging_pipeline_ID0000003,hdd_5,compute,0,1715029860.0,,,1715029865.0,1715029884.0,1715030348.0,138804743.8,1715029883.0,1715030436.0,1715030427.0,1715030429.0,76503.0,1715030436.0,1715030441.0,5.0,,18.0,553.0,5.0,464.0,2393591871.0,2.0,216000.0,poseidon,condorpool,poseidon-worker-2-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.3,0,0,1.0,46933002.0,1282646.0,10889.0,319.0,13.8,1.9,335235.7,14251.6
smili_imaging_pipeline_ID0000001,hdd_5,compute,0,1715029860.0,,,1715029865.0,1715029884.0,1715030362.0,146754877.2,1715029883.0,1715030446.0,1715030437.0,1715030440.0,74605.0,1715030446.0,1715030451.0,5.0,,18.0,563.0,5.0,478.0,2393542911.0,3.0,210240.0,poseidon,condorpool,poseidon-worker-1-container-32-35,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.0,0,0,0.0,46812887.0,1247466.0,10856.0,314.0,13.3,2.2,360099.1,20791.1
smili_postprocessing_ID0000010,hdd_5,compute,0,1715030441.0,,,1715030446.0,1715030447.0,1715030931.0,176281076.0,1715030446.0,1715030956.0,1715030944.0,1715030947.0,98495.0,1715030956.0,1715030961.0,5.0,,0.0,510.0,5.0,484.0,2392947238.0,3.0,301883.0,poseidon,condorpool,poseidon-worker-2-container-40-43,smili_postprocessing,/srv/smili_postprocessing,,4.6,0,0,,,,,,,,,
