,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-smili_0_condorpool,None,auxiliary,0,1714892709.0,,,1714892710.0,,,0.0,1714892714.0,1714892720.0,,,0.0,1714892720.0,1714892725.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
smili_imaging_pipeline_ID0000008,None,compute,0,1714892725.0,,,1714892730.0,1714892751.0,1714892772.0,173211654.2,1714892750.0,1714892856.0,1714892847.0,1714892849.0,72552.0,1714892856.0,1714892861.0,5.0,,20.0,106.0,5.0,21.0,2393407551.0,2.0,204480.0,poseidon,condorpool,poseidon-worker-1-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.9,0,0,0.1,46771949.0,1205964.0,10867.0,300.0,13.2,2.1,359784.2,20099.4
smili_imaging_pipeline_ID0000006,cpu_2,compute,0,1714892725.0,,,1714892730.0,1714892751.0,1714892774.0,151834291.0,1714892750.0,1714892856.0,1714892846.0,1714892849.0,64650.0,1714892856.0,1714892861.0,5.0,,20.0,106.0,5.0,23.0,2393084991.0,3.0,181440.0,poseidon,condorpool,poseidon-worker-1-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,16.6,0,0,0.1,46752537.0,1110893.0,10875.0,263.0,12.8,1.8,359634.9,13886.2
smili_imaging_pipeline_ID0000007,cpu_2,compute,0,1714892725.0,,,1714892730.0,1714892751.0,1714892772.0,174888569.4,1714892750.0,1714892856.0,1714892846.0,1714892849.0,66249.0,1714892856.0,1714892861.0,5.0,,20.0,106.0,5.0,21.0,2393407551.0,3.0,198720.0,poseidon,condorpool,poseidon-worker-2-container-32-35,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.9,0,0,0.1,46803047.0,1200456.0,10871.0,301.0,12.8,1.8,360023.4,15005.7
smili_imaging_pipeline_ID0000004,None,compute,0,1714892725.0,,,1714892730.0,1714892751.0,1714892772.0,175899949.4,1714892750.0,1714892861.0,1714892848.0,1714892850.0,76788.0,1714892861.0,1714892866.0,5.0,,20.0,111.0,5.0,21.0,2393626431.0,2.0,216000.0,poseidon,condorpool,poseidon-worker-1-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.9,0,0,0.1,46859253.0,1415892.0,10894.0,337.0,17.5,1.9,334709.0,23598.2
smili_imaging_pipeline_ID0000005,None,compute,0,1714892725.0,,,1714892730.0,1714892751.0,1714892772.0,169691928.4,1714892750.0,1714892856.0,1714892846.0,1714892849.0,62234.0,1714892856.0,1714892861.0,5.0,,20.0,106.0,5.0,21.0,2393064831.0,3.0,190080.0,poseidon,condorpool,poseidon-worker-1-container-4-7,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.8,0,0,0.1,46752800.0,1124814.0,10869.0,266.0,12.2,2.4,359636.9,16068.8
smili_imaging_pipeline_ID0000002,None,compute,0,1714892725.0,,,1714892730.0,1714892751.0,1714892772.0,174913373.6,1714892750.0,1714892856.0,1714892846.0,1714892849.0,71330.0,1714892856.0,1714892861.0,5.0,,20.0,106.0,5.0,21.0,2393491071.0,3.0,201600.0,poseidon,condorpool,poseidon-worker-2-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.8,0,0,0.1,46806813.0,1235478.0,10858.0,311.0,13.1,2.2,360052.4,20591.3
smili_imaging_pipeline_ID0000003,cpu_2,compute,0,1714892725.0,,,1714892730.0,1714892751.0,1714892780.0,108582411.0,1714892750.0,1714892866.0,1714892854.0,1714892857.0,76750.0,1714892866.0,1714892871.0,5.0,,20.0,116.0,5.0,29.0,2393591871.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-2-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.9,0,0,0.1,46929187.0,1282641.0,10879.0,319.0,13.5,1.9,360993.7,18323.4
smili_imaging_pipeline_ID0000001,cpu_2,compute,0,1714892725.0,,,1714892730.0,1714892751.0,1714892781.0,107165381.2,1714892750.0,1714892866.0,1714892854.0,1714892857.0,74615.0,1714892866.0,1714892871.0,5.0,,20.0,116.0,5.0,30.0,2393542911.0,3.0,210240.0,poseidon,condorpool,poseidon-worker-1-container-28-31,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.3,0,0,0.1,46812904.0,1247472.0,10864.0,314.0,13.0,1.9,360099.3,15593.4
smili_postprocessing_ID0000009,None,compute,0,1714892861.0,,,1714892866.0,1714892867.0,1714892888.0,176351188.8,1714892866.0,1714892911.0,1714892898.0,1714892901.0,107369.0,1714892911.0,1714892916.0,5.0,,0.0,45.0,5.0,21.0,2392955878.0,3.0,306346.0,poseidon,condorpool,poseidon-worker-1-container-44-47,smili_postprocessing,/srv/smili_postprocessing,,4.7,0,0,,,,,,,,,
