,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-smili_0_condorpool,None,auxiliary,0,1715004922.0,,,1715004923.0,,,0.0,1715004927.0,1715004933.0,,,0.0,1715004933.0,1715004938.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
smili_imaging_pipeline_ID0000008,None,compute,0,1715004938.0,,,1715004943.0,1715004964.0,1715004985.0,165797918.0,1715004963.0,1715005528.0,1715005518.0,1715005521.0,71922.0,1715005528.0,1715005533.0,5.0,,20.0,565.0,5.0,21.0,2393407551.0,3.0,204480.0,poseidon,condorpool,poseidon-worker-1-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.6,0,0,0.1,47507807.0,1210552.0,12950.0,303.0,13.5,2.3,45245.5,13450.6
smili_imaging_pipeline_ID0000006,hdd_5,compute,0,1715004938.0,,,1715004943.0,1715004964.0,1715005453.0,145659091.0,1715004963.0,1715005538.0,1715005525.0,1715005528.0,64367.0,1715005538.0,1715005543.0,5.0,,20.0,575.0,5.0,489.0,2393084991.0,3.0,181440.0,poseidon,condorpool,poseidon-worker-2-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,16.9,0,0,0.1,46752521.0,1110947.0,10867.0,264.0,12.4,2.1,359634.8,13886.8
smili_imaging_pipeline_ID0000007,None,compute,0,1715004938.0,,,1715004943.0,1715004964.0,1715004987.0,152841644.7,1715004963.0,1715005528.0,1715005518.0,1715005521.0,70008.0,1715005528.0,1715005533.0,5.0,,20.0,565.0,5.0,23.0,2393407551.0,3.0,198720.0,poseidon,condorpool,poseidon-worker-1-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.4,0,0,0.1,47534066.0,1204818.0,12942.0,302.0,14.9,2.0,45270.5,13386.9
smili_imaging_pipeline_ID0000004,None,compute,0,1715004938.0,,,1715004943.0,1715004964.0,1715004985.0,176249713.1,1715004963.0,1715005528.0,1715005519.0,1715005521.0,75824.0,1715005528.0,1715005533.0,5.0,,20.0,565.0,5.0,21.0,2393626431.0,2.0,216000.0,poseidon,condorpool,poseidon-worker-2-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.5,0,0,0.1,47544238.0,1286808.0,12931.0,327.0,13.9,2.2,45280.2,14297.9
smili_imaging_pipeline_ID0000005,hdd_5,compute,0,1715004938.0,,,1715004943.0,1715004964.0,1715005453.0,159252393.1,1715004963.0,1715005538.0,1715005526.0,1715005529.0,67499.0,1715005538.0,1715005543.0,5.0,,20.0,575.0,5.0,489.0,2393064831.0,3.0,190080.0,poseidon,condorpool,poseidon-worker-1-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,16.9,0,0,0.1,46750256.0,1128951.0,10868.0,267.0,12.6,2.0,359617.4,14111.9
smili_imaging_pipeline_ID0000002,hdd_5,compute,0,1715004938.0,,,1715004943.0,1715004964.0,1715005453.0,123751856.8,1715004963.0,1715005538.0,1715005527.0,1715005529.0,71694.0,1715005538.0,1715005543.0,5.0,,20.0,575.0,5.0,489.0,2393491071.0,2.0,201600.0,poseidon,condorpool,poseidon-worker-2-container-16-19,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.6,0,0,0.1,46806807.0,1235465.0,10856.0,311.0,13.0,2.2,360052.4,20591.1
smili_imaging_pipeline_ID0000003,None,compute,0,1715004938.0,,,1715004943.0,1715004964.0,1715004985.0,173766904.4,1715004963.0,1715005528.0,1715005516.0,1715005519.0,69895.0,1715005528.0,1715005533.0,5.0,,20.0,565.0,5.0,21.0,2393591871.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-1-container-24-27,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.3,0,0,0.1,47297771.0,1290879.0,12262.0,321.0,16.1,2.0,45045.5,18441.1
smili_imaging_pipeline_ID0000001,None,compute,0,1715004938.0,,,1715004943.0,1715004964.0,1715004989.0,132940507.4,1715004963.0,1715005528.0,1715005518.0,1715005521.0,73999.0,1715005528.0,1715005533.0,5.0,,20.0,565.0,5.0,25.0,2393542911.0,3.0,210240.0,poseidon,condorpool,poseidon-worker-2-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.0,0,0,0.1,47158050.0,1247472.0,12231.0,314.0,13.4,2.3,45344.3,15593.4
smili_postprocessing_ID0000009,None,compute,0,1715005533.0,,,1715005538.0,1715005539.0,1715005560.0,175930489.3,1715005539.0,1715006053.0,1715006041.0,1715006044.0,106658.0,1715006053.0,1715006058.0,5.0,,1.0,514.0,5.0,21.0,2392955878.0,3.0,306346.0,poseidon,condorpool,poseidon-worker-1-container-24-27,smili_postprocessing,/srv/smili_postprocessing,,4.3,0,0,,,,,,,,,
smili_postprocessing_ID0000010,hdd_5,compute,0,1715005533.0,,,1715005538.0,1715005539.0,1715006018.0,159114554.9,1715005538.0,1715006038.0,1715006028.0,1715006031.0,108085.0,1715006038.0,1715006043.0,5.0,,0.0,500.0,5.0,479.0,2392947238.0,3.0,301883.0,poseidon,condorpool,poseidon-worker-2-container-40-43,smili_postprocessing,/srv/smili_postprocessing,,4.6,0,0,,,,,,,,,
smili_postprocessing_ID0000012,None,compute,0,1715005533.0,,,1715005538.0,1715005539.0,1715005560.0,177789224.0,1715005539.0,1715006038.0,1715006027.0,1715006030.0,103596.0,1715006038.0,1715006043.0,5.0,,1.0,499.0,5.0,21.0,2392952998.0,3.0,316811.0,poseidon,condorpool,poseidon-worker-2-container-36-39,smili_postprocessing,/srv/smili_postprocessing,,4.6,0,0,,,,,,,,,
