,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-smili_0_condorpool,None,auxiliary,0,1714944887.0,,,1714944888.0,,,0.0,1714944893.0,1714944903.0,,,0.0,1714944903.0,1714944908.0,1.0,,5.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
smili_imaging_pipeline_ID0000008,None,compute,0,1714944908.0,,,1714944913.0,1714944933.0,1714945407.0,4882427.2,1714944932.0,1714945494.0,1714945481.0,1714945484.0,72293.0,1714945494.0,1714945499.0,5.0,,19.0,562.0,5.0,474.0,2393407551.0,3.0,204480.0,poseidon,condorpool,poseidon-worker-2-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.4,0,0,0.1,46769212.0,1205986.0,10859.0,300.0,12.9,2.0,359763.2,20099.8
smili_imaging_pipeline_ID0000006,None,compute,0,1714944908.0,,,1714944913.0,1714944933.0,1714945407.0,4751307.8,1714944932.0,1714945489.0,1714945480.0,1714945483.0,59031.0,1714945489.0,1714945494.0,5.0,,19.0,557.0,5.0,474.0,2393084991.0,3.0,181440.0,poseidon,condorpool,poseidon-worker-2-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.1,0,0,0.1,46753916.0,1110880.0,10869.0,263.0,12.3,2.2,359645.5,13886.0
smili_imaging_pipeline_ID0000007,None,compute,0,1714944908.0,,,1714944913.0,1714944933.0,1714945410.0,144814330.6,1714944932.0,1714945494.0,1714945484.0,1714945487.0,71000.0,1714945494.0,1714945499.0,5.0,,19.0,562.0,5.0,477.0,2393407551.0,3.0,198720.0,poseidon,condorpool,poseidon-worker-2-container-28-31,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.2,0,0,0.1,46807154.0,1200450.0,10869.0,301.0,13.5,2.2,360055.0,20007.5
smili_imaging_pipeline_ID0000004,None,compute,0,1714944908.0,,,1714944913.0,1714944933.0,1714945410.0,148873180.6,1714944932.0,1714945499.0,1714945486.0,1714945488.0,76474.0,1714945499.0,1714945504.0,5.0,,19.0,567.0,5.0,477.0,2393626431.0,2.0,216000.0,poseidon,condorpool,poseidon-worker-2-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,20.5,0,0,0.1,47064677.0,1320968.0,10910.0,358.0,17.3,2.2,336176.3,16512.1
smili_imaging_pipeline_ID0000005,None,compute,0,1714944908.0,,,1714944913.0,1714944933.0,1714944958.0,138632256.2,1714944932.0,1714945043.0,1714945030.0,1714945033.0,61421.0,1714945043.0,1714945048.0,5.0,,19.0,111.0,5.0,25.0,2393064831.0,3.0,190080.0,poseidon,condorpool,poseidon-worker-1-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,16.9,0,0,0.1,46750254.0,1128950.0,10866.0,267.0,12.5,2.1,359617.3,14111.9
smili_imaging_pipeline_ID0000002,None,compute,0,1714944908.0,,,1714944913.0,1714944933.0,1714945410.0,149882156.7,1714944932.0,1714945494.0,1714945485.0,1714945487.0,71900.0,1714945494.0,1714945499.0,5.0,,19.0,562.0,5.0,477.0,2393491071.0,2.0,201600.0,poseidon,condorpool,poseidon-worker-2-container-24-27,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.5,0,0,0.0,46808204.0,1235724.0,10860.0,313.0,13.7,2.3,360063.1,17653.2
smili_imaging_pipeline_ID0000003,hdd_5,compute,0,1714944908.0,,,1714944913.0,1714944933.0,1714945413.0,134796317.1,1714944932.0,1714945499.0,1714945488.0,1714945490.0,77008.0,1714945499.0,1714945504.0,5.0,,19.0,567.0,5.0,480.0,2393591871.0,2.0,216000.0,poseidon,condorpool,poseidon-worker-2-container-32-35,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.2,0,0,0.1,46931927.0,1282651.0,10879.0,319.0,13.8,1.9,361014.8,18323.6
smili_imaging_pipeline_ID0000001,None,compute,0,1714944908.0,,,1714944913.0,1714944933.0,1714944956.0,152897356.2,1714944932.0,1714945043.0,1714945031.0,1714945033.0,74586.0,1714945043.0,1714945048.0,5.0,,19.0,111.0,5.0,23.0,2393542911.0,2.0,210240.0,poseidon,condorpool,poseidon-worker-1-container-24-27,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.8,0,0,0.0,46812872.0,1247464.0,10856.0,314.0,13.2,2.3,360099.0,20791.1
smili_postprocessing_ID0000012,None,compute,0,1714945048.0,,,1714945053.0,1714945054.0,1714945076.0,176691885.2,1714945053.0,1714945098.0,1714945086.0,1714945088.0,110266.0,1714945098.0,1714945103.0,5.0,,0.0,45.0,5.0,22.0,2392952998.0,2.0,316811.0,poseidon,condorpool,poseidon-worker-1-container-40-43,smili_postprocessing,/srv/smili_postprocessing,,4.6,0,0,,,,,,,,,
