,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-smili_0_condorpool,None,auxiliary,0,1715024592.0,,,1715024593.0,,,0.0,1715024597.0,1715024603.0,,,0.0,1715024603.0,1715024608.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
smili_imaging_pipeline_ID0000008,hdd_5,compute,0,1715024608.0,,,1715024613.0,1715024632.0,1715025121.0,176713669.5,1715024631.0,1715025218.0,1715025207.0,1715025210.0,70371.0,1715025218.0,1715025223.0,5.0,,18.0,587.0,5.0,489.0,2393407551.0,3.0,204480.0,poseidon,condorpool,poseidon-worker-2-container-28-31,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.3,0,0,0.1,46800743.0,1214182.0,10913.0,302.0,15.5,2.1,292504.6,15177.3
smili_imaging_pipeline_ID0000006,None,compute,0,1715024608.0,,,1715024613.0,1715024632.0,1715025118.0,4607102.0,1715024631.0,1715025203.0,1715025191.0,1715025194.0,64829.0,1715025203.0,1715025208.0,5.0,,18.0,572.0,5.0,486.0,2393084991.0,3.0,181440.0,poseidon,condorpool,poseidon-worker-2-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.2,0,0,0.0,46752531.0,1110884.0,10867.0,263.0,12.4,2.2,359634.9,13886.0
smili_imaging_pipeline_ID0000007,hdd_5,compute,0,1715024608.0,,,1715024613.0,1715024632.0,1715025121.0,149154478.5,1715024631.0,1715025218.0,1715025207.0,1715025210.0,70549.0,1715025218.0,1715025223.0,5.0,,18.0,587.0,5.0,489.0,2393407551.0,3.0,198720.0,poseidon,condorpool,poseidon-worker-2-container-32-35,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.4,0,0,11.6,46837358.0,1208668.0,10927.0,303.0,15.8,2.2,292733.5,15108.4
smili_imaging_pipeline_ID0000004,hdd_5,compute,0,1715024608.0,,,1715024613.0,1715024632.0,1715025121.0,176344474.3,1715024631.0,1715025218.0,1715025208.0,1715025211.0,76520.0,1715025218.0,1715025223.0,5.0,,18.0,587.0,5.0,489.0,2393626431.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-2-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,20.2,0,0,0.1,46865414.0,1290556.0,10919.0,327.0,15.6,2.0,292908.8,14339.5
smili_imaging_pipeline_ID0000005,hdd_5,compute,0,1715024608.0,,,1715024613.0,1715024632.0,1715025110.0,170298941.1,1715024631.0,1715025193.0,1715025183.0,1715025186.0,67217.0,1715025193.0,1715025198.0,5.0,,18.0,562.0,5.0,478.0,2393064831.0,3.0,190080.0,poseidon,condorpool,poseidon-worker-1-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.2,0,0,0.0,46752988.0,1128947.0,10873.0,267.0,12.4,2.2,359638.4,14111.8
smili_imaging_pipeline_ID0000002,hdd_5,compute,0,1715024608.0,,,1715024613.0,1715024632.0,1715025121.0,175933078.8,1715024631.0,1715025218.0,1715025207.0,1715025210.0,71553.0,1715025218.0,1715025223.0,5.0,,18.0,587.0,5.0,489.0,2393491071.0,3.0,201600.0,poseidon,condorpool,poseidon-worker-2-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.7,0,0,0.0,46999209.0,1261384.0,10926.0,337.0,15.6,2.2,293745.1,14015.4
smili_imaging_pipeline_ID0000003,hdd_5,compute,0,1715024608.0,,,1715024613.0,1715024632.0,1715025110.0,164579831.6,1715024631.0,1715025198.0,1715025185.0,1715025188.0,76660.0,1715025198.0,1715025203.0,5.0,,18.0,567.0,5.0,478.0,2393591871.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-1-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.3,0,0,0.1,46929166.0,1282651.0,10873.0,319.0,13.7,2.1,360993.6,21377.5
smili_imaging_pipeline_ID0000001,None,compute,0,1715024608.0,,,1715024613.0,1715024632.0,1715024653.0,175018201.8,1715024631.0,1715025183.0,1715025174.0,1715025177.0,68345.0,1715025183.0,1715025188.0,5.0,,18.0,552.0,5.0,21.0,2393542911.0,3.0,210240.0,poseidon,condorpool,poseidon-worker-1-container-32-35,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.7,0,0,0.1,47174034.0,1255697.0,12217.0,316.0,16.0,2.3,45800.0,15696.2
smili_postprocessing_ID0000012,hdd_5,compute,0,1715025188.0,,,1715025193.0,1715025194.0,1715025670.0,178075422.5,1715025193.0,1715025728.0,1715025716.0,1715025719.0,102567.0,1715025728.0,1715025733.0,5.0,,0.0,535.0,5.0,476.0,2392952998.0,3.0,316811.0,poseidon,condorpool,poseidon-worker-1-container-40-43,smili_postprocessing,/srv/smili_postprocessing,,4.6,0,0,,,,,,,,,
