,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-smili_0_condorpool,None,auxiliary,0,1714928914.0,,,1714928915.0,,,0.0,1714928919.0,1714928925.0,,,0.0,1714928925.0,1714928930.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
smili_imaging_pipeline_ID0000008,cpu_3,compute,0,1714928930.0,,,1714928935.0,1714928956.0,1714928983.0,125387348.4,1714928955.0,1714929070.0,1714929057.0,1714929059.0,72678.0,1714929070.0,1714929075.0,5.0,,20.0,115.0,5.0,27.0,2393407551.0,2.0,204480.0,poseidon,condorpool,poseidon-worker-2-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.3,0,0,0.1,46770385.0,1205977.0,10865.0,300.0,12.9,1.9,359772.2,15074.7
smili_imaging_pipeline_ID0000006,cpu_3,compute,0,1714928930.0,,,1714928935.0,1714928956.0,1714928978.0,164290419.3,1714928955.0,1714929060.0,1714929050.0,1714929053.0,59170.0,1714929060.0,1714929065.0,5.0,,20.0,105.0,5.0,22.0,2393084991.0,3.0,181440.0,poseidon,condorpool,poseidon-worker-2-container-20-23,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,16.5,0,0,0.1,46753733.0,1110889.0,10876.0,263.0,12.7,1.8,359644.1,13886.1
smili_imaging_pipeline_ID0000007,None,compute,0,1714928930.0,,,1714928935.0,1714928956.0,1714928983.0,123143337.9,1714928955.0,1714929070.0,1714929057.0,1714929060.0,70501.0,1714929070.0,1714929075.0,5.0,,20.0,115.0,5.0,27.0,2393407551.0,3.0,198720.0,poseidon,condorpool,poseidon-worker-2-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.4,0,0,0.0,46803029.0,1200445.0,10863.0,301.0,12.8,2.2,360023.3,20007.4
smili_imaging_pipeline_ID0000004,None,compute,0,1714928930.0,,,1714928935.0,1714928956.0,1714928980.0,138320790.3,1714928955.0,1714929065.0,1714929056.0,1714929059.0,76955.0,1714929065.0,1714929070.0,5.0,,20.0,110.0,5.0,24.0,2393626431.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-2-container-32-35,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,20.2,0,0,0.0,47023857.0,1320877.0,10905.0,356.0,17.3,2.3,335884.7,16511.0
smili_imaging_pipeline_ID0000005,None,compute,0,1714928930.0,,,1714928935.0,1714928956.0,1714928977.0,175335088.6,1714928955.0,1714929060.0,1714929050.0,1714929053.0,63440.0,1714929060.0,1714929065.0,5.0,,20.0,105.0,5.0,21.0,2393064831.0,3.0,190080.0,poseidon,condorpool,poseidon-worker-2-container-28-31,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,16.9,0,0,0.1,46750267.0,1128946.0,10863.0,267.0,12.3,2.0,359617.4,14111.8
smili_imaging_pipeline_ID0000002,None,compute,0,1714928930.0,,,1714928935.0,1714928956.0,1714928986.0,103993160.7,1714928955.0,1714929070.0,1714929060.0,1714929063.0,71685.0,1714929070.0,1714929075.0,5.0,,20.0,115.0,5.0,30.0,2393491071.0,3.0,201600.0,poseidon,condorpool,poseidon-worker-1-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.4,0,0,0.1,46806818.0,1235481.0,10860.0,311.0,13.0,2.1,360052.4,20591.4
smili_imaging_pipeline_ID0000003,None,compute,0,1714928930.0,,,1714928935.0,1714928956.0,1714928978.0,154650910.9,1714928955.0,1714929065.0,1714929054.0,1714929057.0,76971.0,1714929065.0,1714929070.0,5.0,,20.0,110.0,5.0,22.0,2393591871.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-2-container-24-27,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,20.0,0,0,0.1,47346572.0,1325593.0,10945.0,367.0,17.1,2.3,338189.8,16569.9
smili_imaging_pipeline_ID0000001,None,compute,0,1714928930.0,,,1714928935.0,1714928956.0,1714928990.0,87331631.4,1714928955.0,1714929075.0,1714929064.0,1714929067.0,74604.0,1714929075.0,1714929080.0,5.0,,20.0,120.0,5.0,34.0,2393542911.0,3.0,210240.0,poseidon,condorpool,poseidon-worker-1-container-24-27,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.4,0,0,0.1,46816986.0,1247464.0,10869.0,314.0,13.1,1.9,360130.7,15593.3
smili_postprocessing_ID0000011,None,compute,0,1714929065.0,,,1714929070.0,1714929071.0,1714929092.0,175356253.8,1714929070.0,1714929115.0,1714929102.0,1714929105.0,107963.0,1714929115.0,1714929120.0,5.0,,0.0,45.0,5.0,21.0,2392944358.0,3.0,309879.0,poseidon,condorpool,poseidon-worker-1-container-36-39,smili_postprocessing,/srv/smili_postprocessing,,4.6,0,0,,,,,,,,,
