,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-smili_0_condorpool,None,auxiliary,0,1714693853.0,,,1714693854.0,,,0.0,1714693858.0,1714693864.0,,,0.0,1714693864.0,1714693869.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
smili_imaging_pipeline_ID0000008,None,compute,0,1714693869.0,,,1714693874.0,1714693879.0,1714693901.0,161893954.4,1714693879.0,1714693984.0,1714693975.0,1714693979.0,64489.0,1714693984.0,1714693989.0,5.0,,5.0,105.0,5.0,22.0,2393407551.0,4.0,204480.0,poseidon,condorpool,poseidon-worker-1-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.4,0,0,0.1,46770550.0,1205971.0,10860.0,300.0,12.8,2.1,359773.5,20099.5
smili_imaging_pipeline_ID0000006,None,compute,0,1714693869.0,,,1714693874.0,1714693879.0,1714693900.0,175515983.2,1714693879.0,1714693984.0,1714693973.0,1714693976.0,56528.0,1714693984.0,1714693989.0,5.0,,5.0,105.0,5.0,21.0,2393084991.0,3.0,181440.0,poseidon,condorpool,poseidon-worker-2-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,16.7,0,0,0.1,46755279.0,1110889.0,10871.0,263.0,12.4,1.9,359656.0,13886.1
smili_imaging_pipeline_ID0000007,None,compute,0,1714693869.0,,,1714693874.0,1714693879.0,1714693903.0,148114498.1,1714693879.0,1714693989.0,1714693977.0,1714693980.0,62443.0,1714693989.0,1714693994.0,5.0,,5.0,110.0,5.0,24.0,2393407551.0,3.0,198720.0,poseidon,condorpool,poseidon-worker-2-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.0,0,0,0.1,46807135.0,1200426.0,10868.0,301.0,13.5,2.0,360054.9,20007.1
smili_imaging_pipeline_ID0000004,None,compute,0,1714693869.0,,,1714693874.0,1714693879.0,1714693901.0,162251790.7,1714693879.0,1714693989.0,1714693977.0,1714693980.0,67542.0,1714693989.0,1714693994.0,5.0,,5.0,110.0,5.0,22.0,2393626431.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-2-container-32-35,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,20.4,0,0,0.1,47144797.0,1330957.0,10910.0,373.0,17.3,2.3,336748.5,16637.0
smili_imaging_pipeline_ID0000005,None,compute,0,1714693869.0,,,1714693874.0,1714693879.0,1714693903.0,144398690.5,1714693879.0,1714693989.0,1714693976.0,1714693979.0,59687.0,1714693989.0,1714693994.0,5.0,,5.0,110.0,5.0,24.0,2393064831.0,3.0,190080.0,poseidon,condorpool,poseidon-worker-1-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.3,0,0,0.1,46752981.0,1124813.0,10868.0,266.0,12.2,2.4,359638.3,16068.8
smili_imaging_pipeline_ID0000002,None,compute,0,1714693869.0,,,1714693874.0,1714693880.0,1714693902.0,164862479.3,1714693879.0,1714693989.0,1714693976.0,1714693979.0,63523.0,1714693989.0,1714693994.0,5.0,,5.0,110.0,5.0,22.0,2393491071.0,3.0,201600.0,poseidon,condorpool,poseidon-worker-1-container-20-23,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.7,0,0,0.1,46809550.0,1235491.0,10860.0,311.0,13.2,2.2,360073.5,20591.5
smili_imaging_pipeline_ID0000003,None,compute,0,1714693869.0,,,1714693874.0,1714693879.0,1714693904.0,135703703.7,1714693879.0,1714693989.0,1714693979.0,1714693982.0,68265.0,1714693989.0,1714693994.0,5.0,,5.0,110.0,5.0,25.0,2393591871.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-2-container-20-23,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.5,0,0,0.1,46929170.0,1282651.0,10871.0,319.0,13.9,2.0,360993.6,21377.5
smili_imaging_pipeline_ID0000001,None,compute,0,1714693869.0,,,1714693874.0,1714693879.0,1714693903.0,149010650.8,1714693879.0,1714693989.0,1714693978.0,1714693981.0,67040.0,1714693989.0,1714693994.0,5.0,,5.0,110.0,5.0,24.0,2393542911.0,3.0,210240.0,poseidon,condorpool,poseidon-worker-2-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.8,0,0,0.1,46812911.0,1247464.0,10857.0,314.0,14.1,2.1,360099.3,20791.1
smili_postprocessing_ID0000009,None,compute,0,1714693989.0,,,1714693994.0,1714693995.0,1714694016.0,176779846.8,1714693994.0,1714694039.0,1714694026.0,1714694029.0,97303.0,1714694039.0,1714694044.0,5.0,,0.0,45.0,5.0,21.0,2392955878.0,3.0,306346.0,poseidon,condorpool,poseidon-worker-1-container-36-39,smili_postprocessing,/srv/smili_postprocessing,,4.6,0,0,,,,,,,,,
