,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-smili_0_condorpool,None,auxiliary,0,1714943689.0,,,1714943690.0,,,0.0,1714943694.0,1714943700.0,,,0.0,1714943700.0,1714943705.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
smili_imaging_pipeline_ID0000008,None,compute,0,1714943705.0,,,1714943710.0,1714943729.0,1714943751.0,170136171.3,1714943728.0,1714943835.0,1714943825.0,1714943828.0,72543.0,1714943835.0,1714943840.0,5.0,,18.0,107.0,5.0,22.0,2393407551.0,3.0,204480.0,poseidon,condorpool,poseidon-worker-2-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.6,0,0,0.2,46773327.0,1205982.0,10870.0,300.0,13.1,1.9,359794.8,17228.3
smili_imaging_pipeline_ID0000006,hdd_5,compute,0,1714943705.0,,,1714943710.0,1714943729.0,1714944208.0,149162345.5,1714943728.0,1714944290.0,1714944280.0,1714944283.0,64222.0,1714944290.0,1714944295.0,5.0,,18.0,562.0,5.0,479.0,2393084991.0,3.0,181440.0,poseidon,condorpool,poseidon-worker-1-container-32-35,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,16.7,0,0,0.1,46752540.0,1110878.0,10871.0,263.0,12.5,2.1,359634.9,13886.0
smili_imaging_pipeline_ID0000007,None,compute,0,1714943705.0,,,1714943710.0,1714943729.0,1714943753.0,148922280.9,1714943728.0,1714943840.0,1714943827.0,1714943830.0,70712.0,1714943840.0,1714943845.0,5.0,,18.0,112.0,5.0,24.0,2393407551.0,3.0,198720.0,poseidon,condorpool,poseidon-worker-2-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.0,0,0,0.1,46805789.0,1200431.0,10875.0,301.0,13.4,2.1,360044.5,20007.2
smili_imaging_pipeline_ID0000004,None,compute,0,1714943705.0,,,1714943710.0,1714943729.0,1714943760.0,101138332.3,1714943728.0,1714943845.0,1714943835.0,1714943838.0,76309.0,1714943845.0,1714943850.0,5.0,,18.0,117.0,5.0,31.0,2393626431.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-2-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.6,0,0,0.1,46833900.0,1286356.0,10864.0,325.0,13.8,2.2,360260.8,21439.3
smili_imaging_pipeline_ID0000005,None,compute,0,1714943705.0,,,1714943710.0,1714943729.0,1714943751.0,170201365.6,1714943728.0,1714943835.0,1714943824.0,1714943827.0,61962.0,1714943835.0,1714943840.0,5.0,,18.0,107.0,5.0,22.0,2393064831.0,3.0,190080.0,poseidon,condorpool,poseidon-worker-2-container-32-35,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.7,0,0,0.1,46732846.0,1124805.0,10862.0,266.0,12.2,2.2,359483.4,16068.6
smili_imaging_pipeline_ID0000002,None,compute,0,1714943705.0,,,1714943710.0,1714943729.0,1714943753.0,144485016.8,1714943728.0,1714944280.0,1714944271.0,1714944274.0,65773.0,1714944280.0,1714944285.0,5.0,,18.0,552.0,5.0,24.0,2393491071.0,3.0,201600.0,poseidon,condorpool,poseidon-worker-1-container-20-23,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.4,0,0,0.1,47164138.0,1239624.0,12205.0,312.0,13.9,2.0,46239.4,13773.6
smili_imaging_pipeline_ID0000003,None,compute,0,1714943705.0,,,1714943710.0,1714943729.0,1714943751.0,175721427.1,1714943728.0,1714943840.0,1714943827.0,1714943829.0,76302.0,1714943840.0,1714943845.0,5.0,,18.0,112.0,5.0,22.0,2393591871.0,2.0,216000.0,poseidon,condorpool,poseidon-worker-2-container-24-27,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,20.3,0,0,0.1,47119467.0,1315983.0,10916.0,348.0,17.0,2.2,336567.6,16449.8
smili_imaging_pipeline_ID0000001,None,compute,0,1714943705.0,,,1714943710.0,1714943729.0,1714943750.0,172314014.8,1714943728.0,1714943835.0,1714943826.0,1714943829.0,75185.0,1714943835.0,1714943840.0,5.0,,18.0,107.0,5.0,21.0,2393542911.0,3.0,210240.0,poseidon,condorpool,poseidon-worker-2-container-20-23,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.8,0,0,0.1,46836851.0,1255700.0,10878.0,316.0,17.0,2.3,334548.9,17938.6
smili_postprocessing_ID0000009,None,compute,0,1714943840.0,,,1714943845.0,1714943847.0,1714943868.0,173943737.5,1714943846.0,1714943890.0,1714943878.0,1714943881.0,109791.0,1714943890.0,1714943895.0,5.0,,1.0,44.0,5.0,21.0,2392955878.0,3.0,306346.0,poseidon,condorpool,poseidon-worker-2-container-24-27,smili_postprocessing,/srv/smili_postprocessing,,4.7,0,0,,,,,,,,,
