,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-smili_0_condorpool,None,auxiliary,0,1715038614.0,,,1715038615.0,,,0.0,1715038619.0,1715038625.0,,,0.0,1715038625.0,1715038630.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
smili_imaging_pipeline_ID0000008,None,compute,0,1715038630.0,,,1715038635.0,1715038654.0,1715038989.0,6997910.2,1715038653.0,1715039205.0,1715039194.0,1715039197.0,72468.0,1715039205.0,1715039210.0,5.0,,18.0,552.0,5.0,335.0,2393407551.0,3.0,204480.0,poseidon,condorpool,poseidon-worker-2-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.1,0,0,0.1,46895803.0,1344135.0,11285.0,312.0,16.5,2.2,117239.5,16801.7
smili_imaging_pipeline_ID0000006,hdd_5,compute,0,1715038630.0,,,1715038635.0,1715038654.0,1715039131.0,155234662.5,1715038653.0,1715039215.0,1715039203.0,1715039206.0,64319.0,1715039215.0,1715039220.0,5.0,,18.0,562.0,5.0,477.0,2393084991.0,3.0,181440.0,poseidon,condorpool,poseidon-worker-2-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,16.9,0,0,0.1,46752511.0,1110879.0,10865.0,263.0,12.5,2.1,359634.7,13886.0
smili_imaging_pipeline_ID0000007,None,compute,0,1715038630.0,,,1715038635.0,1715038654.0,1715038677.0,153696370.9,1715038653.0,1715039205.0,1715039195.0,1715039198.0,70276.0,1715039205.0,1715039210.0,5.0,,18.0,552.0,5.0,23.0,2393407551.0,3.0,198720.0,poseidon,condorpool,poseidon-worker-1-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.2,0,0,0.1,47160334.0,1200464.0,12214.0,301.0,13.1,2.1,46235.6,15005.8
smili_imaging_pipeline_ID0000004,None,compute,0,1715038630.0,,,1715038635.0,1715038654.0,1715038675.0,176766903.5,1715038653.0,1715039205.0,1715039195.0,1715039198.0,76563.0,1715039205.0,1715039210.0,5.0,,18.0,552.0,5.0,21.0,2393626431.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-2-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,20.0,0,0,0.1,46960181.0,1290489.0,11293.0,326.0,16.3,2.0,114537.0,16131.1
smili_imaging_pipeline_ID0000005,hdd_5,compute,0,1715038630.0,,,1715038635.0,1715038654.0,1715039132.0,169074879.7,1715038653.0,1715039215.0,1715039205.0,1715039208.0,67754.0,1715039215.0,1715039220.0,5.0,,18.0,562.0,5.0,478.0,2393064831.0,3.0,190080.0,poseidon,condorpool,poseidon-worker-1-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.0,0,0,0.1,46755727.0,1128951.0,10880.0,267.0,12.5,2.1,359659.4,14111.9
smili_imaging_pipeline_ID0000002,None,compute,0,1715038630.0,,,1715038635.0,1715038654.0,1715038991.0,145687072.4,1715038653.0,1715039205.0,1715039194.0,1715039197.0,65806.0,1715039205.0,1715039210.0,5.0,,18.0,552.0,5.0,337.0,2393491071.0,3.0,201600.0,poseidon,condorpool,poseidon-worker-2-container-28-31,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.7,0,0,0.1,46928179.0,1239602.0,11263.0,312.0,13.9,2.1,120328.7,13773.4
smili_imaging_pipeline_ID0000003,hdd_5,compute,0,1715038630.0,,,1715038635.0,1715038654.0,1715039132.0,149081949.9,1715038653.0,1715039220.0,1715039207.0,1715039210.0,76715.0,1715039220.0,1715039225.0,5.0,,18.0,567.0,5.0,478.0,2393591871.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-1-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.5,0,0,0.1,46929166.0,1282644.0,10873.0,319.0,13.9,2.1,360993.6,21377.4
smili_imaging_pipeline_ID0000001,None,compute,0,1715038630.0,,,1715038635.0,1715038654.0,1715038989.0,6838880.0,1715038653.0,1715039205.0,1715039195.0,1715039198.0,74814.0,1715039205.0,1715039210.0,5.0,,18.0,552.0,5.0,335.0,2393542911.0,3.0,210240.0,poseidon,condorpool,poseidon-worker-2-container-32-35,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.6,0,0,0.1,46935336.0,1255683.0,11272.0,316.0,16.6,2.3,117338.3,15696.0
smili_postprocessing_ID0000009,hdd_5,compute,0,1715039210.0,,,1715039215.0,1715039216.0,1715039701.0,177393663.1,1715039215.0,1715039720.0,1715039710.0,1715039713.0,101178.0,1715039720.0,1715039725.0,5.0,,0.0,505.0,5.0,485.0,2392955878.0,3.0,306346.0,poseidon,condorpool,poseidon-worker-1-container-40-43,smili_postprocessing,/srv/smili_postprocessing,,4.3,0,0,,,,,,,,,
smili_postprocessing_ID0000010,None,compute,0,1715039210.0,,,1715039215.0,1715039216.0,1715039237.0,176806346.7,1715039215.0,1715039260.0,1715039247.0,1715039250.0,104832.0,1715039260.0,1715039265.0,5.0,,0.0,45.0,5.0,21.0,2392947238.0,3.0,301883.0,poseidon,condorpool,poseidon-worker-2-container-28-31,smili_postprocessing,/srv/smili_postprocessing,,4.8,0,0,,,,,,,,,
smili_postprocessing_ID0000012,None,compute,0,1715039210.0,,,1715039215.0,1715039216.0,1715039237.0,174242424.4,1715039215.0,1715039260.0,1715039247.0,1715039250.0,114144.0,1715039260.0,1715039265.0,5.0,,0.0,45.0,5.0,21.0,2392952998.0,3.0,316811.0,poseidon,condorpool,poseidon-worker-2-container-44-47,smili_postprocessing,/srv/smili_postprocessing,,4.8,0,0,,,,,,,,,
smili_postprocessing_ID0000011,None,compute,0,1715039220.0,,,1715039225.0,1715039226.0,1715039248.0,169895752.1,1715039226.0,1715039270.0,1715039258.0,1715039261.0,104746.0,1715039270.0,1715039275.0,5.0,,1.0,44.0,5.0,22.0,2392944358.0,3.0,309879.0,poseidon,condorpool,poseidon-worker-2-container-32-35,smili_postprocessing,/srv/smili_postprocessing,,4.6,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1715039225.0,,,1715039230.0,,,0.0,1715039231.0,1715039245.0,1715039231.0,1715039235.0,401621.0,1715039245.0,1715039250.0,5.0,,1.0,14.0,5.0,,,4.0,1618560.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,2.2,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1715039725.0,,,1715039730.0,,,0.0,1715039730.0,1715039740.0,1715039731.0,1715039735.0,306139.0,1715039740.0,1715039745.0,5.0,,0.0,10.0,5.0,,,4.0,1234919.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.6,0,0,,,,,,,,,
cleanup_eht-smili_0_condorpool,None,auxiliary,0,1715039745.0,,,1715039750.0,,,0.0,1715039750.0,1715039760.0,,,0.0,1715039760.0,1715039765.0,5.0,,0.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::cleanup,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::cleanup -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
