,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-smili_0_condorpool,None,auxiliary,0,1714709352.0,,,1714709353.0,,,0.0,1714709357.0,1714709363.0,,,0.0,1714709363.0,1714709368.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
smili_imaging_pipeline_ID0000008,None,compute,0,1714709368.0,,,1714709373.0,1714709394.0,1714709417.0,149109801.9,1714709393.0,1714709504.0,1714709491.0,1714709495.0,64048.0,1714709504.0,1714709509.0,5.0,,20.0,111.0,5.0,23.0,2393407551.0,4.0,204480.0,poseidon,condorpool,poseidon-worker-2-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.0,0,0,0.1,46771947.0,1205959.0,10866.0,300.0,13.2,2.2,359784.2,20099.3
smili_imaging_pipeline_ID0000006,None,compute,0,1714709368.0,,,1714709373.0,1714709394.0,1714709417.0,151326306.7,1714709393.0,1714709499.0,1714709489.0,1714709493.0,56597.0,1714709499.0,1714709504.0,5.0,,20.0,106.0,5.0,23.0,2393084991.0,4.0,181440.0,poseidon,condorpool,poseidon-worker-2-container-32-35,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.2,0,0,0.1,46756629.0,1110882.0,10872.0,263.0,12.3,2.3,359666.4,13886.0
smili_imaging_pipeline_ID0000007,None,compute,0,1714709368.0,,,1714709373.0,1714709394.0,1714709417.0,150211647.9,1714709393.0,1714709504.0,1714709491.0,1714709494.0,61866.0,1714709504.0,1714709509.0,5.0,,20.0,111.0,5.0,23.0,2393407551.0,3.0,198720.0,poseidon,condorpool,poseidon-worker-1-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.6,0,0,0.1,46803066.0,1200446.0,10866.0,301.0,12.9,2.3,360023.6,20007.4
smili_imaging_pipeline_ID0000004,None,compute,0,1714709368.0,,,1714709373.0,1714709394.0,1714709418.0,143811696.8,1714709393.0,1714709504.0,1714709493.0,1714709496.0,67929.0,1714709504.0,1714709509.0,5.0,,20.0,111.0,5.0,24.0,2393626431.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-2-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,20.2,0,0,0.1,47022496.0,1320870.0,10901.0,356.0,17.4,2.1,335875.0,16510.9
smili_imaging_pipeline_ID0000005,None,compute,0,1714709368.0,,,1714709373.0,1714709394.0,1714709424.0,102816872.5,1714709393.0,1714709509.0,1714709497.0,1714709500.0,60455.0,1714709509.0,1714709514.0,5.0,,20.0,116.0,5.0,30.0,2393064831.0,3.0,190080.0,poseidon,condorpool,poseidon-worker-1-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,16.9,0,0,0.1,46750255.0,1128946.0,10866.0,267.0,12.6,2.0,359617.3,14111.8
smili_imaging_pipeline_ID0000002,None,compute,0,1714709368.0,,,1714709373.0,1714709394.0,1714709418.0,143386672.6,1714709393.0,1714709504.0,1714709492.0,1714709496.0,63972.0,1714709504.0,1714709509.0,5.0,,20.0,111.0,5.0,24.0,2393491071.0,4.0,201600.0,poseidon,condorpool,poseidon-worker-2-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.3,0,0,0.1,46809578.0,1235481.0,10860.0,311.0,13.5,2.2,360073.7,20591.3
smili_imaging_pipeline_ID0000003,None,compute,0,1714709368.0,,,1714709373.0,1714709394.0,1714709416.0,170416317.0,1714709394.0,1714709504.0,1714709491.0,1714709494.0,66528.0,1714709504.0,1714709509.0,5.0,,21.0,110.0,5.0,22.0,2393591871.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-1-container-32-35,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.4,0,0,0.1,46929162.0,1282651.0,10871.0,319.0,13.8,2.1,360993.6,21377.5
smili_imaging_pipeline_ID0000001,None,compute,0,1714709368.0,,,1714709373.0,1714709394.0,1714709416.0,164535617.1,1714709393.0,1714709504.0,1714709491.0,1714709494.0,65861.0,1714709504.0,1714709509.0,5.0,,20.0,111.0,5.0,22.0,2393542911.0,3.0,210240.0,poseidon,condorpool,poseidon-worker-2-container-28-31,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.0,0,0,0.1,46812910.0,1247473.0,10859.0,314.0,13.6,2.0,360099.3,20791.2
smili_postprocessing_ID0000011,None,compute,0,1714709504.0,,,1714709509.0,1714709510.0,1714709532.0,171308422.4,1714709510.0,1714709554.0,1714709541.0,1714709545.0,96293.0,1714709554.0,1714709559.0,5.0,,1.0,44.0,5.0,22.0,2392944358.0,4.0,309879.0,poseidon,condorpool,poseidon-worker-2-container-36-39,smili_postprocessing,/srv/smili_postprocessing,,4.4,0,0,,,,,,,,,
