,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-smili_0_condorpool,None,auxiliary,0,1715085345.0,,,1715085346.0,,,0.0,1715085350.0,1715085356.0,,,0.0,1715085356.0,1715085361.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
smili_imaging_pipeline_ID0000008,None,compute,0,1715085361.0,,,1715085366.0,1715085417.0,1715085664.0,9941843.9,1715085416.0,1715085751.0,1715085738.0,1715085741.0,73551.0,1715085751.0,1715085756.0,5.0,,50.0,335.0,5.0,247.0,2393407551.0,3.0,204480.0,poseidon,condorpool,poseidon-worker-2-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.9,0,0,0.1,46770571.0,1205966.0,10859.0,300.0,13.3,2.0,359773.6,20099.4
smili_imaging_pipeline_ID0000006,None,compute,0,1715085361.0,,,1715085366.0,1715085417.0,1715085664.0,9501923.0,1715085417.0,1715085746.0,1715085737.0,1715085739.0,64374.0,1715085746.0,1715085751.0,5.0,,51.0,329.0,5.0,247.0,2393084991.0,2.0,181440.0,poseidon,condorpool,poseidon-worker-2-container-32-35,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.4,0,0,0.1,46752547.0,1106771.0,10869.0,263.0,12.4,2.2,359635.0,15811.0
smili_imaging_pipeline_ID0000007,hdd_10,compute,0,1715085361.0,,,1715085366.0,1715085417.0,1715085663.0,175889668.3,1715085416.0,1715085746.0,1715085736.0,1715085739.0,70622.0,1715085746.0,1715085751.0,5.0,,50.0,330.0,5.0,246.0,2393407551.0,3.0,198720.0,poseidon,condorpool,poseidon-worker-1-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.1,0,0,0.1,46805787.0,1200442.0,10873.0,301.0,12.7,2.0,360044.5,15005.5
smili_imaging_pipeline_ID0000004,None,compute,0,1715085361.0,,,1715085366.0,1715085417.0,1715085666.0,157687399.3,1715085417.0,1715085751.0,1715085741.0,1715085744.0,76534.0,1715085751.0,1715085756.0,5.0,,51.0,334.0,5.0,249.0,2393626431.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-2-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.8,0,0,0.1,46832511.0,1286355.0,10862.0,325.0,14.1,2.2,360250.1,21439.2
smili_imaging_pipeline_ID0000005,hdd_10,compute,0,1715085361.0,,,1715085366.0,1715085417.0,1715085666.0,169630770.8,1715085416.0,1715085751.0,1715085739.0,1715085742.0,67853.0,1715085751.0,1715085756.0,5.0,,50.0,335.0,5.0,249.0,2393064831.0,3.0,190080.0,poseidon,condorpool,poseidon-worker-2-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.8,0,0,0.0,46750260.0,1124816.0,10868.0,266.0,12.3,2.3,359617.4,16068.8
smili_imaging_pipeline_ID0000002,hdd_10,compute,0,1715085361.0,,,1715085366.0,1715085417.0,1715085659.0,121546401.5,1715085416.0,1715085741.0,1715085733.0,1715085736.0,70230.0,1715085741.0,1715085746.0,5.0,,50.0,325.0,5.0,242.0,2393491071.0,3.0,201600.0,poseidon,condorpool,poseidon-worker-1-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.2,0,0,0.1,46810909.0,1235477.0,10866.0,311.0,13.0,1.9,360083.9,15443.5
smili_imaging_pipeline_ID0000003,hdd_10,compute,0,1715085361.0,,,1715085366.0,1715085417.0,1715085641.0,150603773.2,1715085417.0,1715085731.0,1715085721.0,1715085724.0,69940.0,1715085731.0,1715085736.0,5.0,,51.0,314.0,5.0,224.0,2393591871.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-1-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.3,0,0,4.7,46934328.0,1282672.0,10889.0,319.0,13.7,2.0,335245.2,21377.9
smili_imaging_pipeline_ID0000001,None,compute,0,1715085361.0,,,1715085366.0,1715085417.0,1715085664.0,9563344.2,1715085416.0,1715085751.0,1715085739.0,1715085742.0,75009.0,1715085751.0,1715085756.0,5.0,,50.0,335.0,5.0,247.0,2393542911.0,3.0,210240.0,poseidon,condorpool,poseidon-worker-2-container-28-31,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.8,0,0,0.1,46812935.0,1247471.0,10859.0,314.0,14.0,2.1,360099.5,20791.2
smili_postprocessing_ID0000011,hdd_10,compute,0,1715085751.0,,,1715085756.0,1715085758.0,1715086001.0,174150828.8,1715085757.0,1715086021.0,1715086011.0,1715086014.0,101466.0,1715086021.0,1715086026.0,5.0,,1.0,264.0,5.0,243.0,2392944358.0,3.0,309879.0,poseidon,condorpool,poseidon-worker-1-container-40-43,smili_postprocessing,/srv/smili_postprocessing,,4.3,0,0,,,,,,,,,
