,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-smili_0_condorpool,None,auxiliary,0,1714901187.0,,,1714901188.0,,,0.0,1714901193.0,1714901203.0,,,0.0,1714901203.0,1714901208.0,1.0,,5.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
smili_imaging_pipeline_ID0000008,None,compute,0,1714901208.0,,,1714901213.0,1714901224.0,1714901246.0,170069014.6,1714901223.0,1714901328.0,1714901319.0,1714901322.0,73211.0,1714901328.0,1714901333.0,5.0,,10.0,105.0,5.0,22.0,2393407551.0,3.0,204480.0,poseidon,condorpool,poseidon-worker-2-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.0,0,0,0.1,46769189.0,1205958.0,10858.0,300.0,12.6,1.9,359763.0,15074.5
smili_imaging_pipeline_ID0000006,cpu_2,compute,0,1714901208.0,,,1714901213.0,1714901224.0,1714901246.0,167868365.7,1714901223.0,1714901328.0,1714901319.0,1714901321.0,64382.0,1714901328.0,1714901333.0,5.0,,10.0,105.0,5.0,22.0,2393084991.0,2.0,181440.0,poseidon,condorpool,poseidon-worker-1-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.1,0,0,0.1,46752546.0,1106766.0,10871.0,262.0,12.3,2.0,359635.0,15810.9
smili_imaging_pipeline_ID0000007,None,compute,0,1714901208.0,,,1714901213.0,1714901224.0,1714901248.0,148685457.1,1714901223.0,1714901333.0,1714901321.0,1714901324.0,70654.0,1714901333.0,1714901338.0,5.0,,10.0,110.0,5.0,24.0,2393407551.0,3.0,198720.0,poseidon,condorpool,poseidon-worker-2-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.5,0,0,0.1,46804402.0,1200433.0,10866.0,301.0,13.1,2.1,360033.9,20007.2
smili_imaging_pipeline_ID0000004,cpu_2,compute,0,1714901208.0,,,1714901213.0,1714901224.0,1714901251.0,125019541.6,1714901223.0,1714901338.0,1714901325.0,1714901328.0,77082.0,1714901338.0,1714901343.0,5.0,,10.0,115.0,5.0,27.0,2393626431.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-1-container-24-27,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.1,0,0,0.1,46831144.0,1286352.0,10862.0,325.0,13.8,1.9,360239.6,18376.5
smili_imaging_pipeline_ID0000005,cpu_2,compute,0,1714901208.0,,,1714901213.0,1714901224.0,1714901245.0,173917475.5,1714901223.0,1714901328.0,1714901318.0,1714901321.0,62246.0,1714901328.0,1714901333.0,5.0,,10.0,105.0,5.0,21.0,2393064831.0,3.0,190080.0,poseidon,condorpool,poseidon-worker-1-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.1,0,0,0.1,46750260.0,1124817.0,10871.0,266.0,12.3,1.9,359617.4,16068.8
smili_imaging_pipeline_ID0000002,None,compute,0,1714901208.0,,,1714901213.0,1714901224.0,1714901246.0,169795891.9,1714901223.0,1714901333.0,1714901320.0,1714901323.0,71843.0,1714901333.0,1714901338.0,5.0,,10.0,110.0,5.0,22.0,2393491071.0,3.0,201600.0,poseidon,condorpool,poseidon-worker-1-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.3,0,0,0.1,46806810.0,1235482.0,10858.0,311.0,13.6,2.2,360052.4,20591.4
smili_imaging_pipeline_ID0000003,None,compute,0,1714901208.0,,,1714901213.0,1714901224.0,1714901248.0,144078454.5,1714901223.0,1714901333.0,1714901323.0,1714901326.0,76614.0,1714901333.0,1714901338.0,5.0,,10.0,110.0,5.0,24.0,2393591871.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-2-container-8-11,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.4,0,0,0.1,46930453.0,1282653.0,10876.0,319.0,13.8,2.2,361003.5,21377.5
smili_imaging_pipeline_ID0000001,None,compute,0,1714901208.0,,,1714901213.0,1714901224.0,1714901247.0,152636375.9,1714901223.0,1714901333.0,1714901321.0,1714901324.0,75175.0,1714901333.0,1714901338.0,5.0,,10.0,110.0,5.0,23.0,2393542911.0,3.0,210240.0,poseidon,condorpool,poseidon-worker-1-container-28-31,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.9,0,0,0.1,46812922.0,1247483.0,10859.0,314.0,13.5,2.0,360099.4,17821.2
smili_postprocessing_ID0000009,cpu_2,compute,0,1714901333.0,,,1714901338.0,1714901340.0,1714901361.0,170657595.5,1714901339.0,1714901383.0,1714901371.0,1714901374.0,110268.0,1714901383.0,1714901388.0,5.0,,1.0,44.0,5.0,21.0,2392955878.0,3.0,306346.0,poseidon,condorpool,poseidon-worker-1-container-24-27,smili_postprocessing,/srv/smili_postprocessing,,4.4,0,0,,,,,,,,,
smili_postprocessing_ID0000011,cpu_2,compute,0,1714901333.0,,,1714901338.0,1714901340.0,1714901361.0,177125475.1,1714901339.0,1714901383.0,1714901371.0,1714901373.0,108387.0,1714901383.0,1714901388.0,5.0,,1.0,44.0,5.0,21.0,2392944358.0,2.0,309879.0,poseidon,condorpool,poseidon-worker-1-container-40-43,smili_postprocessing,/srv/smili_postprocessing,,4.4,0,0,,,,,,,,,
smili_postprocessing_ID0000012,None,compute,0,1714901338.0,,,1714901343.0,1714901344.0,1714901365.0,173497018.9,1714901343.0,1714901388.0,1714901375.0,1714901378.0,113566.0,1714901388.0,1714901393.0,5.0,,0.0,45.0,5.0,21.0,2392952998.0,3.0,316811.0,poseidon,condorpool,poseidon-worker-2-container-8-11,smili_postprocessing,/srv/smili_postprocessing,,4.6,0,0,,,,,,,,,
smili_postprocessing_ID0000010,cpu_2,compute,0,1714901343.0,,,1714901348.0,1714901349.0,1714901370.0,176955036.8,1714901348.0,1714901388.0,1714901379.0,1714901382.0,102453.0,1714901388.0,1714901393.0,5.0,,0.0,40.0,5.0,21.0,2392947238.0,3.0,301883.0,poseidon,condorpool,poseidon-worker-1-container-44-47,smili_postprocessing,/srv/smili_postprocessing,,4.3,0,0,,,,,,,,,
