,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-smili_0_condorpool,None,auxiliary,0,1714916742.0,,,1714916743.0,,,0.0,1714916747.0,1714916753.0,,,0.0,1714916753.0,1714916758.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
smili_imaging_pipeline_ID0000008,None,compute,0,1714916758.0,,,1714916763.0,1714916782.0,1714916804.0,169251162.4,1714916781.0,1714916888.0,1714916877.0,1714916880.0,72563.0,1714916888.0,1714916893.0,5.0,,18.0,107.0,5.0,22.0,2393407551.0,3.0,204480.0,poseidon,condorpool,poseidon-worker-2-container-12-15,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.2,0,0,0.1,46769197.0,1205980.0,10856.0,300.0,12.7,2.0,359763.1,17228.3
smili_imaging_pipeline_ID0000006,None,compute,0,1714916758.0,,,1714916763.0,1714916782.0,1714916811.0,109741124.4,1714916781.0,1714916893.0,1714916884.0,1714916886.0,64524.0,1714916893.0,1714916898.0,5.0,,18.0,112.0,5.0,29.0,2393084991.0,2.0,181440.0,poseidon,condorpool,poseidon-worker-2-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.0,0,0,0.1,46752527.0,1110946.0,10868.0,264.0,12.3,2.2,359634.8,13886.8
smili_imaging_pipeline_ID0000007,cpu_3,compute,0,1714916758.0,,,1714916763.0,1714916782.0,1714916803.0,174369602.6,1714916781.0,1714916888.0,1714916877.0,1714916880.0,70902.0,1714916888.0,1714916893.0,5.0,,18.0,107.0,5.0,21.0,2393407551.0,3.0,198720.0,poseidon,condorpool,poseidon-worker-1-container-24-27,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.1,0,0,0.0,46804241.0,1200443.0,10875.0,301.0,13.0,1.9,360032.6,15005.5
smili_imaging_pipeline_ID0000004,None,compute,0,1714916758.0,,,1714916763.0,1714916782.0,1714916810.0,118168896.7,1714916781.0,1714916898.0,1714916885.0,1714916888.0,76227.0,1714916898.0,1714916903.0,5.0,,18.0,117.0,5.0,28.0,2393626431.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-2-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.6,0,0,0.1,46831153.0,1286356.0,10859.0,325.0,13.9,2.2,360239.6,21439.3
smili_imaging_pipeline_ID0000005,None,compute,0,1714916758.0,,,1714916763.0,1714916782.0,1714916803.0,172991017.5,1714916781.0,1714916888.0,1714916876.0,1714916879.0,61539.0,1714916888.0,1714916893.0,5.0,,18.0,107.0,5.0,21.0,2393064831.0,3.0,190080.0,poseidon,condorpool,poseidon-worker-2-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.1,0,0,0.1,46753000.0,1128948.0,10875.0,267.0,12.2,2.1,359638.5,14111.9
smili_imaging_pipeline_ID0000002,None,compute,0,1714916758.0,,,1714916763.0,1714916782.0,1714916803.0,175072908.5,1714916781.0,1714916888.0,1714916877.0,1714916880.0,71274.0,1714916888.0,1714916893.0,5.0,,18.0,107.0,5.0,21.0,2393491071.0,3.0,201600.0,poseidon,condorpool,poseidon-worker-1-container-32-35,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.4,0,0,0.1,46806824.0,1235473.0,10859.0,311.0,13.1,2.0,360052.5,17649.6
smili_imaging_pipeline_ID0000003,None,compute,0,1714916758.0,,,1714916763.0,1714916782.0,1714916803.0,175081209.8,1714916781.0,1714916888.0,1714916879.0,1714916881.0,76785.0,1714916888.0,1714916893.0,5.0,,18.0,107.0,5.0,21.0,2393591871.0,2.0,216000.0,poseidon,condorpool,poseidon-worker-1-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.7,0,0,0.0,47095493.0,1307761.0,10887.0,346.0,14.0,2.2,362273.0,18682.3
smili_imaging_pipeline_ID0000001,None,compute,0,1714916758.0,,,1714916763.0,1714916782.0,1714916803.0,176056570.2,1714916781.0,1714916888.0,1714916878.0,1714916880.0,74252.0,1714916888.0,1714916893.0,5.0,,18.0,107.0,5.0,21.0,2393542911.0,2.0,210240.0,poseidon,condorpool,poseidon-worker-1-container-4-7,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.8,0,0,0.1,46815446.0,1247463.0,10864.0,314.0,13.4,2.0,360118.8,20791.0
smili_postprocessing_ID0000009,None,compute,0,1714916893.0,,,1714916898.0,1714916900.0,1714916921.0,176895135.9,1714916899.0,1714916943.0,1714916931.0,1714916934.0,107057.0,1714916943.0,1714916948.0,5.0,,1.0,44.0,5.0,21.0,2392955878.0,3.0,306346.0,poseidon,condorpool,poseidon-worker-2-container-44-47,smili_postprocessing,/srv/smili_postprocessing,,4.7,0,0,,,,,,,,,
smili_postprocessing_ID0000012,None,compute,0,1714916893.0,,,1714916898.0,1714916900.0,1714916921.0,170387492.3,1714916899.0,1714916943.0,1714916931.0,1714916934.0,113155.0,1714916943.0,1714916948.0,5.0,,1.0,44.0,5.0,21.0,2392952998.0,3.0,316811.0,poseidon,condorpool,poseidon-worker-2-container-40-43,smili_postprocessing,/srv/smili_postprocessing,,4.6,0,0,,,,,,,,,
smili_postprocessing_ID0000011,None,compute,0,1714916898.0,,,1714916903.0,1714916904.0,1714916926.0,168486189.9,1714916903.0,1714916948.0,1714916935.0,1714916938.0,111277.0,1714916948.0,1714916953.0,5.0,,0.0,45.0,5.0,22.0,2392944358.0,3.0,309879.0,poseidon,condorpool,poseidon-worker-1-container-36-39,smili_postprocessing,/srv/smili_postprocessing,,4.4,0,0,,,,,,,,,
smili_postprocessing_ID0000010,None,compute,0,1714916903.0,,,1714916908.0,1714916909.0,1714916930.0,178479953.2,1714916908.0,1714916948.0,1714916940.0,1714916942.0,102191.0,1714916948.0,1714916953.0,5.0,,0.0,40.0,5.0,21.0,2392947238.0,2.0,301883.0,poseidon,condorpool,poseidon-worker-1-container-4-7,smili_postprocessing,/srv/smili_postprocessing,,4.4,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1714916903.0,,,1714916908.0,,,0.0,1714916910.0,1714916923.0,1714916910.0,1714916914.0,401831.0,1714916923.0,1714916928.0,5.0,,2.0,13.0,5.0,,,4.0,1618560.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,2.0,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1714916953.0,,,1714916958.0,,,0.0,1714916958.0,1714916968.0,1714916959.0,1714916963.0,306588.0,1714916968.0,1714916973.0,5.0,,0.0,10.0,5.0,,,4.0,1234919.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.5,0,0,,,,,,,,,
cleanup_eht-smili_0_condorpool,None,auxiliary,0,1714916973.0,,,1714916978.0,,,0.0,1714916978.0,1714916988.0,,,0.0,1714916988.0,1714916993.0,5.0,,0.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::cleanup,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::cleanup -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
