,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-smili_0_condorpool,None,auxiliary,0,1714684903.0,,,1714684904.0,,,0.0,1714684908.0,1714684914.0,,,0.0,1714684914.0,1714684919.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
smili_imaging_pipeline_ID0000008,None,compute,0,1714684919.0,,,1714684924.0,1714684945.0,1714684968.0,144463277.8,1714684944.0,1714685054.0,1714685042.0,1714685045.0,64095.0,1714685054.0,1714685059.0,5.0,,20.0,110.0,5.0,23.0,2393407551.0,3.0,204480.0,poseidon,condorpool,poseidon-worker-1-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.7,0,0,0.1,46769203.0,1205952.0,10858.0,300.0,13.1,2.1,359763.1,20099.2
smili_imaging_pipeline_ID0000006,None,compute,0,1714684919.0,,,1714684924.0,1714684945.0,1714684968.0,144826315.1,1714684944.0,1714685054.0,1714685041.0,1714685044.0,57075.0,1714685054.0,1714685059.0,5.0,,20.0,110.0,5.0,23.0,2393084991.0,3.0,181440.0,poseidon,condorpool,poseidon-worker-1-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.5,0,0,0.1,46755248.0,1106845.0,10870.0,263.0,12.3,2.3,359655.8,15812.1
smili_imaging_pipeline_ID0000007,None,compute,0,1714684919.0,,,1714684924.0,1714684945.0,1714684966.0,170488052.5,1714684944.0,1714685049.0,1714685040.0,1714685043.0,63064.0,1714685049.0,1714685054.0,5.0,,20.0,105.0,5.0,21.0,2393407551.0,3.0,198720.0,poseidon,condorpool,poseidon-worker-1-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.6,0,0,0.1,46803048.0,1200444.0,10864.0,301.0,13.2,2.0,360023.4,17149.2
smili_imaging_pipeline_ID0000004,None,compute,0,1714684919.0,,,1714684924.0,1714684945.0,1714684968.0,144110399.9,1714684944.0,1714685054.0,1714685043.0,1714685046.0,68192.0,1714685054.0,1714685059.0,5.0,,20.0,110.0,5.0,23.0,2393626431.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-2-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.7,0,0,0.1,46831162.0,1286352.0,10860.0,325.0,14.1,2.1,360239.7,21439.2
smili_imaging_pipeline_ID0000005,None,compute,0,1714684919.0,,,1714684924.0,1714684945.0,1714684965.0,176119293.5,1714684944.0,1714685049.0,1714685038.0,1714685041.0,59027.0,1714685049.0,1714685054.0,5.0,,20.0,105.0,5.0,20.0,2393064831.0,3.0,190080.0,poseidon,condorpool,poseidon-worker-2-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.1,0,0,0.0,46750262.0,1128957.0,10864.0,267.0,12.3,2.2,359617.4,14112.0
smili_imaging_pipeline_ID0000002,None,compute,0,1714684919.0,,,1714684924.0,1714684945.0,1714684966.0,169779682.4,1714684944.0,1714685049.0,1714685040.0,1714685044.0,63271.0,1714685049.0,1714685054.0,5.0,,20.0,105.0,5.0,21.0,2393491071.0,4.0,201600.0,poseidon,condorpool,poseidon-worker-1-container-28-31,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.2,0,0,0.1,46808165.0,1235466.0,10859.0,311.0,13.5,2.1,360062.8,20591.1
smili_imaging_pipeline_ID0000003,None,compute,0,1714684919.0,,,1714684924.0,1714684945.0,1714684966.0,168187532.3,1714684944.0,1714685054.0,1714685041.0,1714685044.0,67493.0,1714685054.0,1714685059.0,5.0,,20.0,110.0,5.0,21.0,2393591871.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-2-container-24-27,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.5,0,0,0.1,46929175.0,1282649.0,10870.0,319.0,13.9,2.0,360993.7,21377.5
smili_imaging_pipeline_ID0000001,None,compute,0,1714684919.0,,,1714684924.0,1714684945.0,1714684968.0,148817924.7,1714684944.0,1714685054.0,1714685042.0,1714685045.0,66124.0,1714685054.0,1714685059.0,5.0,,20.0,110.0,5.0,23.0,2393542911.0,3.0,210240.0,poseidon,condorpool,poseidon-worker-2-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.9,0,0,0.1,46814281.0,1247469.0,10859.0,314.0,13.2,2.2,360109.9,20791.1
smili_postprocessing_ID0000009,None,compute,0,1714685059.0,,,1714685064.0,1714685065.0,1714685087.0,165517696.0,1714685064.0,1714685109.0,1714685097.0,1714685100.0,95868.0,1714685109.0,1714685114.0,5.0,,0.0,45.0,5.0,22.0,2392955878.0,3.0,306346.0,poseidon,condorpool,poseidon-worker-2-container-36-39,smili_postprocessing,/srv/smili_postprocessing,,4.8,0,0,,,,,,,,,
smili_postprocessing_ID0000011,None,compute,0,1714685059.0,,,1714685064.0,1714685065.0,1714685087.0,169577816.5,1714685064.0,1714685109.0,1714685097.0,1714685100.0,95135.0,1714685109.0,1714685114.0,5.0,,0.0,45.0,5.0,22.0,2392944358.0,3.0,309879.0,poseidon,condorpool,poseidon-worker-1-container-44-47,smili_postprocessing,/srv/smili_postprocessing,,4.5,0,0,,,,,,,,,
smili_postprocessing_ID0000010,None,compute,0,1714685059.0,,,1714685064.0,1714685065.0,1714685086.0,170146203.5,1714685064.0,1714685109.0,1714685097.0,1714685100.0,93600.0,1714685109.0,1714685114.0,5.0,,0.0,45.0,5.0,21.0,2392947238.0,3.0,301883.0,poseidon,condorpool,poseidon-worker-1-container-28-31,smili_postprocessing,/srv/smili_postprocessing,,4.6,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1714685059.0,,,1714685064.0,,,0.0,1714685064.0,1714685074.0,1714685064.0,1714685068.0,395723.0,1714685074.0,1714685079.0,5.0,,0.0,10.0,5.0,,,4.0,1618560.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,2.4,0,0,,,,,,,,,
smili_postprocessing_ID0000012,None,compute,0,1714685059.0,,,1714685064.0,1714685065.0,1714685087.0,169321514.6,1714685064.0,1714685109.0,1714685097.0,1714685100.0,98562.0,1714685109.0,1714685114.0,5.0,,0.0,45.0,5.0,22.0,2392952998.0,3.0,316811.0,poseidon,condorpool,poseidon-worker-2-container-40-43,smili_postprocessing,/srv/smili_postprocessing,,4.5,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1714685114.0,,,1714685119.0,,,0.0,1714685119.0,1714685129.0,1714685119.0,1714685123.0,306038.0,1714685129.0,1714685134.0,5.0,,0.0,10.0,5.0,,,4.0,1234919.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.7,0,0,,,,,,,,,
cleanup_eht-smili_0_condorpool,None,auxiliary,0,1714685134.0,,,1714685139.0,,,0.0,1714685139.0,1714685149.0,,,0.0,1714685149.0,1714685154.0,5.0,,0.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::cleanup,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::cleanup -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
