,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-smili_0_condorpool,None,auxiliary,0,1714733205.0,,,1714733206.0,,,0.0,1714733210.0,1714733216.0,,,0.0,1714733216.0,1714733221.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
smili_imaging_pipeline_ID0000008,None,compute,0,1714733221.0,,,1714733226.0,1714733247.0,1714733269.0,168786764.9,1714733246.0,1714733356.0,1714733344.0,1714733347.0,64743.0,1714733356.0,1714733361.0,5.0,,20.0,110.0,5.0,22.0,2393407551.0,3.0,204480.0,poseidon,condorpool,poseidon-worker-2-container-24-27,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.5,0,0,0.1,46924329.0,1220832.0,10879.0,322.0,13.7,2.2,360956.4,17440.5
smili_imaging_pipeline_ID0000006,None,compute,0,1714733221.0,,,1714733226.0,1714733247.0,1714733269.0,159960622.6,1714733246.0,1714733351.0,1714733342.0,1714733345.0,56074.0,1714733351.0,1714733356.0,5.0,,20.0,105.0,5.0,22.0,2393084991.0,3.0,181440.0,poseidon,condorpool,poseidon-worker-1-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.0,0,0,0.1,46752509.0,1110890.0,10867.0,263.0,12.4,2.1,359634.7,13886.1
smili_imaging_pipeline_ID0000007,None,compute,0,1714733221.0,,,1714733226.0,1714733247.0,1714733269.0,163640409.9,1714733246.0,1714733356.0,1714733344.0,1714733347.0,61910.0,1714733356.0,1714733361.0,5.0,,20.0,110.0,5.0,22.0,2393407551.0,3.0,198720.0,poseidon,condorpool,poseidon-worker-2-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.4,0,0,0.1,46803036.0,1200449.0,10859.0,301.0,13.7,2.2,360023.4,20007.5
smili_imaging_pipeline_ID0000004,None,compute,0,1714733221.0,,,1714733226.0,1714733247.0,1714733271.0,145344084.1,1714733246.0,1714733356.0,1714733347.0,1714733350.0,68632.0,1714733356.0,1714733361.0,5.0,,20.0,110.0,5.0,24.0,2393626431.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-2-container-32-35,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,20.0,0,0,0.1,47021145.0,1320870.0,10902.0,356.0,17.3,2.1,335865.3,18869.6
smili_imaging_pipeline_ID0000005,None,compute,0,1714733221.0,,,1714733226.0,1714733247.0,1714733270.0,149914576.8,1714733246.0,1714733356.0,1714733343.0,1714733347.0,59948.0,1714733356.0,1714733361.0,5.0,,20.0,110.0,5.0,23.0,2393064831.0,4.0,190080.0,poseidon,condorpool,poseidon-worker-1-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.5,0,0,0.1,46752974.0,1124816.0,10867.0,266.0,12.4,2.1,359638.3,16068.8
smili_imaging_pipeline_ID0000002,cpu_2,compute,0,1714733221.0,,,1714733226.0,1714733247.0,1714733269.0,164606810.1,1714733246.0,1714733356.0,1714733344.0,1714733347.0,64223.0,1714733356.0,1714733361.0,5.0,,20.0,110.0,5.0,22.0,2393491071.0,3.0,201600.0,poseidon,condorpool,poseidon-worker-2-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.1,0,0,0.0,46806827.0,1235463.0,10865.0,311.0,13.6,2.0,360052.5,17649.5
smili_imaging_pipeline_ID0000003,None,compute,0,1714733221.0,,,1714733226.0,1714733247.0,1714733269.0,162428065.0,1714733246.0,1714733356.0,1714733345.0,1714733348.0,68278.0,1714733356.0,1714733361.0,5.0,,20.0,110.0,5.0,22.0,2393591871.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-2-container-28-31,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,20.4,0,0,0.0,47346565.0,1325399.0,10945.0,363.0,17.3,2.3,338189.8,16567.5
smili_imaging_pipeline_ID0000001,None,compute,0,1714733221.0,,,1714733226.0,1714733247.0,1714733269.0,174511864.3,1714733246.0,1714733356.0,1714733343.0,1714733346.0,66222.0,1714733356.0,1714733361.0,5.0,,20.0,110.0,5.0,22.0,2393542911.0,3.0,210240.0,poseidon,condorpool,poseidon-worker-1-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.2,0,0,0.1,46812913.0,1247471.0,10857.0,314.0,13.7,2.1,360099.3,20791.2
smili_postprocessing_ID0000011,None,compute,0,1714733356.0,,,1714733361.0,1714733362.0,1714733383.0,176294343.5,1714733361.0,1714733406.0,1714733393.0,1714733396.0,96842.0,1714733406.0,1714733411.0,5.0,,0.0,45.0,5.0,21.0,2392944358.0,3.0,309879.0,poseidon,condorpool,poseidon-worker-1-container-40-43,smili_postprocessing,/srv/smili_postprocessing,,4.7,0,0,,,,,,,,,
