,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-smili_0_condorpool,None,auxiliary,0,1714940004.0,,,1714940006.0,,,0.0,1714940010.0,1714940020.0,,,0.0,1714940020.0,1714940025.0,2.0,,4.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
smili_imaging_pipeline_ID0000008,None,compute,0,1714940025.0,,,1714940030.0,1714940045.0,1714940067.0,178763551.2,1714940044.0,1714940150.0,1714940141.0,1714940144.0,72445.0,1714940150.0,1714940155.0,5.0,,14.0,106.0,5.0,22.0,2393407551.0,3.0,204480.0,poseidon,condorpool,poseidon-worker-2-container-4-7,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.8,0,0,0.1,46769059.0,1205975.0,10864.0,300.0,13.1,2.0,359762.0,15074.7
smili_imaging_pipeline_ID0000006,None,compute,0,1714940025.0,,,1714940030.0,1714940045.0,1714940066.0,174738072.4,1714940044.0,1714940150.0,1714940139.0,1714940142.0,58737.0,1714940150.0,1714940155.0,5.0,,14.0,106.0,5.0,21.0,2393084991.0,3.0,181440.0,poseidon,condorpool,poseidon-worker-2-container-0-3,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.2,0,0,0.1,46752347.0,1110972.0,10861.0,265.0,12.4,2.2,359633.4,13887.1
smili_imaging_pipeline_ID0000007,cpu_3,compute,0,1714940025.0,,,1714940030.0,1714940045.0,1714940067.0,174449606.4,1714940044.0,1714940150.0,1714940141.0,1714940144.0,70500.0,1714940150.0,1714940155.0,5.0,,14.0,106.0,5.0,22.0,2393407551.0,3.0,198720.0,poseidon,condorpool,poseidon-worker-2-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.8,0,0,0.1,46804233.0,1200454.0,10872.0,301.0,13.4,2.0,360032.6,17149.3
smili_imaging_pipeline_ID0000004,cpu_3,compute,0,1714940025.0,,,1714940030.0,1714940045.0,1714940069.0,148653117.2,1714940044.0,1714940155.0,1714940143.0,1714940146.0,77051.0,1714940155.0,1714940160.0,5.0,,14.0,111.0,5.0,24.0,2393626431.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-1-container-24-27,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.2,0,0,0.0,46832324.0,1286367.0,10865.0,325.0,13.8,1.9,360248.6,18376.7
smili_imaging_pipeline_ID0000005,cpu_3,compute,0,1714940025.0,,,1714940030.0,1714940045.0,1714940067.0,171593205.8,1714940044.0,1714940150.0,1714940139.0,1714940142.0,63668.0,1714940150.0,1714940155.0,5.0,,14.0,106.0,5.0,22.0,2393064831.0,3.0,190080.0,poseidon,condorpool,poseidon-worker-2-container-28-31,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.3,0,0,0.0,46751448.0,1128939.0,10875.0,267.0,12.5,2.0,359626.5,14111.7
smili_imaging_pipeline_ID0000002,cpu_3,compute,0,1714940025.0,,,1714940030.0,1714940045.0,1714940067.0,174532924.7,1714940044.0,1714940150.0,1714940141.0,1714940144.0,71793.0,1714940150.0,1714940155.0,5.0,,14.0,106.0,5.0,22.0,2393491071.0,3.0,201600.0,poseidon,condorpool,poseidon-worker-2-container-20-23,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.0,0,0,0.0,46808005.0,1235474.0,10865.0,311.0,13.5,2.0,360061.6,17649.6
smili_imaging_pipeline_ID0000003,None,compute,0,1714940025.0,,,1714940030.0,1714940045.0,1714940066.0,174646227.4,1714940044.0,1714940155.0,1714940142.0,1714940145.0,76763.0,1714940155.0,1714940160.0,5.0,,14.0,111.0,5.0,21.0,2393591871.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-1-container-0-3,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.9,0,0,0.1,46959816.0,1415086.0,10913.0,332.0,17.3,2.1,335427.3,20215.5
smili_imaging_pipeline_ID0000001,None,compute,0,1714940025.0,,,1714940030.0,1714940045.0,1714940066.0,173514231.8,1714940044.0,1714940150.0,1714940141.0,1714940144.0,74054.0,1714940150.0,1714940155.0,5.0,,14.0,106.0,5.0,21.0,2393542911.0,3.0,210240.0,poseidon,condorpool,poseidon-worker-1-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.9,0,0,0.1,46815648.0,1247466.0,10860.0,314.0,13.4,2.1,360120.4,20791.1
smili_postprocessing_ID0000009,None,compute,0,1714940155.0,,,1714940160.0,1714940162.0,1714940183.0,169246323.1,1714940161.0,1714940205.0,1714940193.0,1714940196.0,109887.0,1714940205.0,1714940210.0,5.0,,1.0,44.0,5.0,21.0,2392955878.0,3.0,306346.0,poseidon,condorpool,poseidon-worker-2-container-4-7,smili_postprocessing,/srv/smili_postprocessing,,4.3,0,0,,,,,,,,,
