,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-smili_0_condorpool,None,auxiliary,0,1715072014.0,,,1715072015.0,,,0.0,1715072019.0,1715072025.0,,,0.0,1715072025.0,1715072030.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
smili_imaging_pipeline_ID0000008,None,compute,0,1715072030.0,,,1715072035.0,1715072044.0,1715072075.0,100649525.0,1715072043.0,1715072355.0,1715072343.0,1715072346.0,66269.0,1715072355.0,1715072360.0,5.0,,8.0,312.0,5.0,31.0,2393407551.0,3.0,204480.0,poseidon,condorpool,poseidon-worker-1-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.1,0,0,0.1,46937093.0,1210101.0,11453.0,301.0,13.9,1.9,90263.6,13445.6
smili_imaging_pipeline_ID0000006,hdd_10,compute,0,1715072030.0,,,1715072035.0,1715072044.0,1715072286.0,176972660.7,1715072043.0,1715072370.0,1715072358.0,1715072361.0,62519.0,1715072370.0,1715072375.0,5.0,,8.0,327.0,5.0,242.0,2393084991.0,3.0,181440.0,poseidon,condorpool,poseidon-worker-1-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,16.8,0,0,0.1,46752528.0,1110956.0,10870.0,264.0,12.7,1.9,359634.8,13886.9
smili_imaging_pipeline_ID0000007,None,compute,0,1715072030.0,,,1715072035.0,1715072044.0,1715072068.0,149259878.9,1715072043.0,1715072150.0,1715072142.0,1715072145.0,70610.0,1715072150.0,1715072155.0,5.0,,8.0,107.0,5.0,24.0,2393407551.0,3.0,198720.0,poseidon,condorpool,poseidon-worker-2-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.8,0,0,0.1,46803030.0,1200427.0,10863.0,301.0,13.3,2.0,360023.3,17149.0
smili_imaging_pipeline_ID0000004,None,compute,0,1715072030.0,,,1715072035.0,1715072043.0,1715072066.0,156777841.5,1715072043.0,1715072155.0,1715072142.0,1715072145.0,76721.0,1715072155.0,1715072160.0,5.0,,8.0,112.0,5.0,23.0,2393626431.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-2-container-32-35,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,20.5,0,0,0.1,47019776.0,1320872.0,10894.0,356.0,17.4,2.1,335855.5,16510.9
smili_imaging_pipeline_ID0000005,None,compute,0,1715072030.0,,,1715072035.0,1715072044.0,1715072074.0,108565300.7,1715072043.0,1715072155.0,1715072146.0,1715072149.0,67563.0,1715072155.0,1715072160.0,5.0,,8.0,112.0,5.0,30.0,2393064831.0,3.0,190080.0,poseidon,condorpool,poseidon-worker-2-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,16.9,0,0,0.1,46750262.0,1128947.0,10867.0,267.0,12.4,2.1,359617.4,14111.8
smili_imaging_pipeline_ID0000002,None,compute,0,1715072030.0,,,1715072035.0,1715072044.0,1715072065.0,175735188.4,1715072043.0,1715072150.0,1715072141.0,1715072144.0,65548.0,1715072150.0,1715072155.0,5.0,,8.0,107.0,5.0,21.0,2393491071.0,3.0,201600.0,poseidon,condorpool,poseidon-worker-2-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.3,0,0,0.0,46832113.0,1243691.0,10879.0,313.0,16.2,2.2,334515.1,17767.0
smili_imaging_pipeline_ID0000003,None,compute,0,1715072030.0,,,1715072035.0,1715072043.0,1715072065.0,176602466.4,1715072043.0,1715072155.0,1715072142.0,1715072145.0,76579.0,1715072155.0,1715072160.0,5.0,,8.0,112.0,5.0,22.0,2393591871.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-2-container-28-31,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,20.3,0,0,0.1,46955874.0,1286773.0,10897.0,320.0,15.7,2.1,335399.1,16084.7
smili_imaging_pipeline_ID0000001,hdd_10,compute,0,1715072030.0,,,1715072035.0,1715072043.0,1715072286.0,176320880.3,1715072043.0,1715072370.0,1715072360.0,1715072363.0,74784.0,1715072370.0,1715072375.0,5.0,,8.0,327.0,5.0,243.0,2393542911.0,3.0,210240.0,poseidon,condorpool,poseidon-worker-1-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.7,0,0,0.1,46814257.0,1247460.0,10861.0,314.0,13.2,2.0,360109.7,17820.9
smili_postprocessing_ID0000010,None,compute,0,1715072160.0,,,1715072165.0,1715072166.0,1715072187.0,175073335.9,1715072165.0,1715072210.0,1715072197.0,1715072200.0,105365.0,1715072210.0,1715072215.0,5.0,,0.0,45.0,5.0,21.0,2392947238.0,3.0,301883.0,poseidon,condorpool,poseidon-worker-2-container-28-31,smili_postprocessing,/srv/smili_postprocessing,,4.6,0,0,,,,,,,,,
