,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-smili_0_condorpool,None,auxiliary,0,1714695688.0,,,1714695689.0,,,0.0,1714695694.0,1714695704.0,,,0.0,1714695704.0,1714695709.0,1.0,,5.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
smili_imaging_pipeline_ID0000008,None,compute,0,1714695709.0,,,1714695714.0,1714695734.0,1714695756.0,154523659.9,1714695733.0,1714695839.0,1714695830.0,1714695833.0,64590.0,1714695839.0,1714695844.0,5.0,,19.0,106.0,5.0,22.0,2393407551.0,3.0,204480.0,poseidon,condorpool,poseidon-worker-1-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.2,0,0,0.1,46769207.0,1205968.0,10856.0,300.0,12.7,2.1,359763.1,17228.1
smili_imaging_pipeline_ID0000006,None,compute,0,1714695709.0,,,1714695714.0,1714695734.0,1714695755.0,174520683.1,1714695733.0,1714695839.0,1714695828.0,1714695831.0,56221.0,1714695839.0,1714695844.0,5.0,,19.0,106.0,5.0,21.0,2393084991.0,3.0,181440.0,poseidon,condorpool,poseidon-worker-2-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.1,0,0,0.1,46756614.0,1106840.0,10873.0,263.0,12.2,2.2,359666.3,15812.0
smili_imaging_pipeline_ID0000007,None,compute,0,1714695709.0,,,1714695714.0,1714695734.0,1714695758.0,144506543.1,1714695733.0,1714695844.0,1714695831.0,1714695835.0,62880.0,1714695844.0,1714695849.0,5.0,,19.0,111.0,5.0,24.0,2393407551.0,4.0,198720.0,poseidon,condorpool,poseidon-worker-2-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.3,0,0,0.1,46803054.0,1200441.0,10867.0,301.0,13.0,1.9,360023.5,15005.5
smili_imaging_pipeline_ID0000004,None,compute,0,1714695709.0,,,1714695714.0,1714695734.0,1714695762.0,116374299.9,1714695733.0,1714695849.0,1714695837.0,1714695840.0,68087.0,1714695849.0,1714695854.0,5.0,,19.0,116.0,5.0,28.0,2393626431.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-2-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.7,0,0,0.1,46831137.0,1286344.0,10857.0,325.0,14.0,2.1,360239.5,21439.1
smili_imaging_pipeline_ID0000005,None,compute,0,1714695709.0,,,1714695714.0,1714695735.0,1714695762.0,119389005.8,1714695734.0,1714695844.0,1714695834.0,1714695837.0,60546.0,1714695844.0,1714695849.0,5.0,,20.0,110.0,5.0,27.0,2393064831.0,3.0,190080.0,poseidon,condorpool,poseidon-worker-1-container-20-23,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,16.8,0,0,0.1,46754341.0,1128949.0,10875.0,267.0,12.3,2.2,359648.8,14111.9
smili_imaging_pipeline_ID0000002,None,compute,0,1714695709.0,,,1714695714.0,1714695734.0,1714695755.0,174418112.7,1714695733.0,1714695839.0,1714695829.0,1714695832.0,64041.0,1714695839.0,1714695844.0,5.0,,19.0,106.0,5.0,21.0,2393491071.0,3.0,201600.0,poseidon,condorpool,poseidon-worker-1-container-28-31,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.6,0,0,0.1,46806819.0,1235486.0,10861.0,311.0,13.1,2.2,360052.5,20591.4
smili_imaging_pipeline_ID0000003,None,compute,0,1714695709.0,,,1714695714.0,1714695734.0,1714695756.0,158415734.0,1714695733.0,1714695844.0,1714695831.0,1714695834.0,67700.0,1714695844.0,1714695849.0,5.0,,19.0,111.0,5.0,22.0,2393591871.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-2-container-32-35,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.7,0,0,0.1,47092765.0,1307754.0,10887.0,346.0,14.0,2.1,362252.0,18682.2
smili_imaging_pipeline_ID0000001,None,compute,0,1714695709.0,,,1714695714.0,1714695734.0,1714695755.0,169067153.6,1714695733.0,1714695839.0,1714695829.0,1714695833.0,66089.0,1714695839.0,1714695844.0,5.0,,19.0,106.0,5.0,21.0,2393542911.0,4.0,210240.0,poseidon,condorpool,poseidon-worker-2-container-0-3,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.9,0,0,0.1,46815469.0,1247478.0,10862.0,314.0,13.4,2.1,360119.0,20791.3
smili_postprocessing_ID0000009,None,compute,0,1714695844.0,,,1714695849.0,1714695851.0,1714695872.0,174094395.2,1714695850.0,1714695894.0,1714695882.0,1714695885.0,94451.0,1714695894.0,1714695899.0,5.0,,1.0,44.0,5.0,21.0,2392955878.0,3.0,306346.0,poseidon,condorpool,poseidon-worker-2-container-44-47,smili_postprocessing,/srv/smili_postprocessing,,4.5,0,0,,,,,,,,,
