,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-smili_0_condorpool,None,auxiliary,0,1714910095.0,,,1714910096.0,,,0.0,1714910101.0,1714910111.0,,,0.0,1714910111.0,1714910116.0,1.0,,5.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
smili_imaging_pipeline_ID0000008,None,compute,0,1714910116.0,,,1714910121.0,1714910136.0,1714910158.0,167667778.1,1714910135.0,1714910241.0,1714910232.0,1714910235.0,72758.0,1714910241.0,1714910246.0,5.0,,14.0,106.0,5.0,22.0,2393407551.0,3.0,204480.0,poseidon,condorpool,poseidon-worker-2-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.9,0,0,0.1,46771941.0,1205965.0,10859.0,300.0,12.9,2.3,359784.2,20099.4
smili_imaging_pipeline_ID0000006,None,compute,0,1714910116.0,,,1714910121.0,1714910136.0,1714910160.0,143831022.5,1714910135.0,1714910241.0,1714910232.0,1714910235.0,63721.0,1714910241.0,1714910246.0,5.0,,14.0,106.0,5.0,24.0,2393084991.0,3.0,181440.0,poseidon,condorpool,poseidon-worker-1-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,16.8,0,0,0.1,46755248.0,1110886.0,10872.0,263.0,12.5,2.1,359655.8,13886.1
smili_imaging_pipeline_ID0000007,None,compute,0,1714910116.0,,,1714910121.0,1714910136.0,1714910157.0,173537905.3,1714910135.0,1714910241.0,1714910231.0,1714910234.0,70657.0,1714910241.0,1714910246.0,5.0,,14.0,106.0,5.0,21.0,2393407551.0,3.0,198720.0,poseidon,condorpool,poseidon-worker-2-container-24-27,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.5,0,0,0.1,46803030.0,1200438.0,10862.0,301.0,12.9,2.3,360023.3,20007.3
smili_imaging_pipeline_ID0000004,None,compute,0,1714910116.0,,,1714910121.0,1714910136.0,1714910158.0,168795234.7,1714910135.0,1714910246.0,1714910233.0,1714910236.0,76719.0,1714910246.0,1714910251.0,5.0,,14.0,111.0,5.0,22.0,2393626431.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-1-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.8,0,0,0.1,47002347.0,1312645.0,10894.0,354.0,17.2,2.2,335731.1,21877.4
smili_imaging_pipeline_ID0000005,None,compute,0,1714910116.0,,,1714910121.0,1714910136.0,1714910158.0,169131642.9,1714910135.0,1714910241.0,1714910230.0,1714910233.0,62187.0,1714910241.0,1714910246.0,5.0,,14.0,106.0,5.0,22.0,2393064831.0,3.0,190080.0,poseidon,condorpool,poseidon-worker-1-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,16.7,0,0,0.1,46750247.0,1128949.0,10867.0,267.0,12.5,1.9,359617.3,14111.9
smili_imaging_pipeline_ID0000002,cpu_3,compute,0,1714910116.0,,,1714910121.0,1714910136.0,1714910158.0,168505291.7,1714910135.0,1714910241.0,1714910232.0,1714910235.0,71556.0,1714910241.0,1714910246.0,5.0,,14.0,106.0,5.0,22.0,2393491071.0,3.0,201600.0,poseidon,condorpool,poseidon-worker-1-container-20-23,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.4,0,0,0.0,46807986.0,1235473.0,10865.0,311.0,13.1,2.0,360061.4,17649.6
smili_imaging_pipeline_ID0000003,None,compute,0,1714910116.0,,,1714910121.0,1714910136.0,1714910158.0,168754437.3,1714910135.0,1714910246.0,1714910233.0,1714910235.0,76273.0,1714910246.0,1714910251.0,5.0,,14.0,111.0,5.0,22.0,2393591871.0,2.0,216000.0,poseidon,condorpool,poseidon-worker-2-container-16-19,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.5,0,0,0.1,46931917.0,1282641.0,10874.0,319.0,13.7,2.2,361014.7,21377.4
smili_imaging_pipeline_ID0000001,cpu_3,compute,0,1714910116.0,,,1714910121.0,1714910136.0,1714910157.0,173430933.8,1714910135.0,1714910241.0,1714910232.0,1714910235.0,73980.0,1714910241.0,1714910246.0,5.0,,14.0,106.0,5.0,21.0,2393542911.0,3.0,210240.0,poseidon,condorpool,poseidon-worker-2-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.9,0,0,0.1,46814109.0,1247460.0,10867.0,314.0,13.6,1.9,360108.5,17820.9
smili_postprocessing_ID0000009,None,compute,0,1714910246.0,,,1714910251.0,1714910252.0,1714910274.0,177499514.7,1714910252.0,1714910297.0,1714910284.0,1714910287.0,107959.0,1714910297.0,1714910302.0,5.0,,1.0,45.0,5.0,22.0,2392955878.0,3.0,306346.0,poseidon,condorpool,poseidon-worker-2-container-44-47,smili_postprocessing,/srv/smili_postprocessing,,4.6,0,0,,,,,,,,,
smili_postprocessing_ID0000011,cpu_3,compute,0,1714910246.0,,,1714910251.0,1714910253.0,1714910274.0,170235407.6,1714910252.0,1714910297.0,1714910284.0,1714910287.0,107749.0,1714910297.0,1714910302.0,5.0,,1.0,45.0,5.0,21.0,2392944358.0,3.0,309879.0,poseidon,condorpool,poseidon-worker-2-container-40-43,smili_postprocessing,/srv/smili_postprocessing,,4.4,0,0,,,,,,,,,
smili_postprocessing_ID0000012,None,compute,0,1714910246.0,,,1714910251.0,1714910252.0,1714910274.0,177366259.6,1714910252.0,1714910297.0,1714910284.0,1714910287.0,113443.0,1714910297.0,1714910302.0,5.0,,1.0,45.0,5.0,22.0,2392952998.0,3.0,316811.0,poseidon,condorpool,poseidon-worker-2-container-16-19,smili_postprocessing,/srv/smili_postprocessing,,4.7,0,0,,,,,,,,,
smili_postprocessing_ID0000010,None,compute,0,1714910251.0,,,1714910256.0,1714910257.0,1714910278.0,176799377.7,1714910257.0,1714910297.0,1714910288.0,1714910291.0,108559.0,1714910297.0,1714910302.0,5.0,,1.0,40.0,5.0,21.0,2392947238.0,3.0,301883.0,poseidon,condorpool,poseidon-worker-1-container-40-43,smili_postprocessing,/srv/smili_postprocessing,,4.2,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1714910251.0,,,1714910256.0,,,0.0,1714910257.0,1714910266.0,1714910257.0,1714910261.0,401947.0,1714910266.0,1714910272.0,5.0,,1.0,9.0,6.0,,,4.0,1618560.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,2.0,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1714910302.0,,,1714910307.0,,,0.0,1714910307.0,1714910317.0,1714910307.0,1714910311.0,306654.0,1714910317.0,1714910322.0,5.0,,0.0,10.0,5.0,,,4.0,1234919.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.5,0,0,,,,,,,,,
cleanup_eht-smili_0_condorpool,None,auxiliary,0,1714910322.0,,,1714910327.0,,,0.0,1714910327.0,1714910337.0,,,0.0,1714910337.0,1714910342.0,5.0,,0.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::cleanup,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::cleanup -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
