,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-smili_0_condorpool,None,auxiliary,0,1714729848.0,,,1714729849.0,,,0.0,1714729853.0,1714729859.0,,,0.0,1714729859.0,1714729864.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
smili_imaging_pipeline_ID0000008,None,compute,0,1714729864.0,,,1714729869.0,1714729888.0,1714729911.0,158505319.7,1714729887.0,1714729994.0,1714729985.0,1714729988.0,64028.0,1714729994.0,1714729999.0,5.0,,18.0,107.0,5.0,23.0,2393407551.0,3.0,204480.0,poseidon,condorpool,poseidon-worker-2-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.7,0,0,0.1,46769220.0,1205958.0,10860.0,300.0,13.0,2.1,359763.2,20099.3
smili_imaging_pipeline_ID0000006,None,compute,0,1714729864.0,,,1714729869.0,1714729888.0,1714729912.0,148566080.6,1714729887.0,1714729994.0,1714729984.0,1714729988.0,56668.0,1714729994.0,1714729999.0,5.0,,18.0,107.0,5.0,24.0,2393084991.0,4.0,181440.0,poseidon,condorpool,poseidon-worker-1-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.1,0,0,0.1,46752510.0,1110953.0,10867.0,264.0,12.6,2.0,359634.7,13886.9
smili_imaging_pipeline_ID0000007,None,compute,0,1714729864.0,,,1714729869.0,1714729888.0,1714729910.0,169280339.8,1714729887.0,1714729994.0,1714729984.0,1714729987.0,60579.0,1714729994.0,1714729999.0,5.0,,18.0,107.0,5.0,22.0,2393407551.0,3.0,198720.0,poseidon,condorpool,poseidon-worker-1-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.7,0,0,0.1,46807157.0,1200450.0,10873.0,301.0,13.1,2.2,360055.1,20007.5
smili_imaging_pipeline_ID0000004,None,compute,0,1714729864.0,,,1714729869.0,1714729888.0,1714729910.0,173425949.5,1714729887.0,1714729999.0,1714729986.0,1714729989.0,68127.0,1714729999.0,1714730004.0,5.0,,18.0,112.0,5.0,22.0,2393626431.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-2-container-32-35,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,20.2,0,0,0.1,47019768.0,1320870.0,10896.0,356.0,17.3,2.1,335855.5,16510.9
smili_imaging_pipeline_ID0000005,None,compute,0,1714729864.0,,,1714729869.0,1714729888.0,1714729914.0,134610676.8,1714729887.0,1714729999.0,1714729986.0,1714729990.0,59481.0,1714729999.0,1714730004.0,5.0,,18.0,112.0,5.0,26.0,2393064831.0,4.0,190080.0,poseidon,condorpool,poseidon-worker-2-container-28-31,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.4,0,0,0.1,46753009.0,1124816.0,10873.0,266.0,12.2,2.3,359638.5,16068.8
smili_imaging_pipeline_ID0000002,None,compute,0,1714729864.0,,,1714729869.0,1714729888.0,1714729911.0,154295832.9,1714729887.0,1714729999.0,1714729986.0,1714729989.0,63390.0,1714729999.0,1714730004.0,5.0,,18.0,112.0,5.0,23.0,2393491071.0,3.0,201600.0,poseidon,condorpool,poseidon-worker-2-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.3,0,0,0.1,46806834.0,1235469.0,10855.0,311.0,13.5,2.3,360052.6,20591.1
smili_imaging_pipeline_ID0000003,None,compute,0,1714729864.0,,,1714729869.0,1714729889.0,1714729911.0,160522980.1,1714729888.0,1714729999.0,1714729986.0,1714729990.0,67419.0,1714729999.0,1714730004.0,5.0,,19.0,111.0,5.0,22.0,2393591871.0,4.0,216000.0,poseidon,condorpool,poseidon-worker-1-container-32-35,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.6,0,0,0.1,46931906.0,1282651.0,10879.0,319.0,13.9,2.2,361014.7,21377.5
smili_imaging_pipeline_ID0000001,None,compute,0,1714729864.0,,,1714729869.0,1714729888.0,1714729910.0,174543558.3,1714729887.0,1714729994.0,1714729985.0,1714729988.0,65444.0,1714729994.0,1714729999.0,5.0,,18.0,107.0,5.0,22.0,2393542911.0,3.0,210240.0,poseidon,condorpool,poseidon-worker-2-container-24-27,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.1,0,0,0.1,46812899.0,1247468.0,10858.0,314.0,13.6,2.0,360099.2,20791.1
smili_postprocessing_ID0000009,None,compute,0,1714729999.0,,,1714730004.0,1714730005.0,1714730027.0,175910556.5,1714730005.0,1714730049.0,1714730037.0,1714730040.0,97965.0,1714730049.0,1714730054.0,5.0,,1.0,44.0,5.0,22.0,2392955878.0,3.0,306346.0,poseidon,condorpool,poseidon-worker-1-container-32-35,smili_postprocessing,/srv/smili_postprocessing,,4.3,0,0,,,,,,,,,
