,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-smili_0_condorpool,None,auxiliary,0,1715103777.0,,,1715103778.0,,,0.0,1715103782.0,1715103788.0,,,0.0,1715103788.0,1715103793.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-smili -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
smili_imaging_pipeline_ID0000008,None,compute,0,1715103793.0,,,1715103798.0,1715103819.0,1715103853.0,93855486.1,1715103819.0,1715104129.0,1715104118.0,1715104121.0,66727.0,1715104129.0,1715104134.0,5.0,,21.0,310.0,5.0,34.0,2393407551.0,3.0,204480.0,poseidon,condorpool,poseidon-worker-1-container-32-35,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,18.0,0,0,0.1,46941258.0,1344164.0,11466.0,312.0,15.5,1.9,90271.6,16802.0
smili_imaging_pipeline_ID0000006,None,compute,0,1715103793.0,,,1715103798.0,1715103819.0,1715104064.0,175069804.5,1715103819.0,1715104149.0,1715104139.0,1715104142.0,64993.0,1715104149.0,1715104154.0,5.0,,21.0,330.0,5.0,245.0,2393084991.0,3.0,181440.0,poseidon,condorpool,poseidon-worker-2-container-36-39,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.5,0,0,0.1,46735106.0,1106845.0,10862.0,264.0,12.2,2.0,359500.8,13835.6
smili_imaging_pipeline_ID0000007,hdd_10,compute,0,1715103793.0,,,1715103798.0,1715103819.0,1715104067.0,115187473.8,1715103819.0,1715104154.0,1715104142.0,1715104144.0,70493.0,1715104154.0,1715104159.0,5.0,,21.0,335.0,5.0,248.0,2393407551.0,2.0,198720.0,poseidon,condorpool,poseidon-worker-2-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.2,0,0,0.0,46805799.0,1200440.0,10873.0,301.0,13.5,2.2,360044.6,20007.3
smili_imaging_pipeline_ID0000004,None,compute,0,1715103793.0,,,1715103798.0,1715103819.0,1715104064.0,169980558.2,1715103819.0,1715104154.0,1715104141.0,1715104144.0,76690.0,1715104154.0,1715104159.0,5.0,,21.0,335.0,5.0,245.0,2393626431.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-2-container-44-47,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,20.6,0,0,0.1,46857830.0,1290495.0,10886.0,326.0,16.8,2.2,334698.8,18435.6
smili_imaging_pipeline_ID0000005,None,compute,0,1715103793.0,,,1715103798.0,1715103819.0,1715104062.0,9452704.8,1715103818.0,1715104149.0,1715104139.0,1715104142.0,67102.0,1715104149.0,1715104154.0,5.0,,20.0,331.0,5.0,243.0,2393064831.0,3.0,190080.0,poseidon,condorpool,poseidon-worker-2-container-24-27,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,17.8,0,0,0.1,46754040.0,1128938.0,10880.0,267.0,13.6,2.2,333957.4,12543.8
smili_imaging_pipeline_ID0000002,hdd_10,compute,0,1715103793.0,,,1715103798.0,1715103819.0,1715104064.0,169219589.6,1715103818.0,1715104149.0,1715104140.0,1715104143.0,71786.0,1715104149.0,1715104154.0,5.0,,20.0,331.0,5.0,245.0,2393491071.0,3.0,201600.0,poseidon,condorpool,poseidon-worker-2-container-32-35,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.7,0,0,0.1,46833509.0,1243720.0,10887.0,313.0,16.6,2.3,334525.1,17767.4
smili_imaging_pipeline_ID0000003,hdd_10,compute,0,1715103793.0,,,1715103798.0,1715103819.0,1715104061.0,157516379.1,1715103818.0,1715104149.0,1715104136.0,1715104139.0,74317.0,1715104149.0,1715104154.0,5.0,,20.0,331.0,5.0,242.0,2393591871.0,3.0,216000.0,poseidon,condorpool,poseidon-worker-1-container-40-43,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.2,0,0,0.1,46931918.0,1282661.0,10881.0,319.0,13.6,2.1,361014.8,21377.7
smili_imaging_pipeline_ID0000001,hdd_10,compute,0,1715103793.0,,,1715103798.0,1715103819.0,1715104067.0,151867011.9,1715103819.0,1715104154.0,1715104142.0,1715104145.0,74963.0,1715104154.0,1715104159.0,5.0,,21.0,335.0,5.0,248.0,2393542911.0,3.0,210240.0,poseidon,condorpool,poseidon-worker-2-container-28-31,smili_imaging_pipeline,/srv/smili_imaging_pipeline,,19.7,0,0,0.1,46815646.0,1247466.0,10864.0,314.0,13.9,2.3,360120.4,20791.1
smili_postprocessing_ID0000009,None,compute,0,1715104134.0,,,1715104139.0,1715104141.0,1715104163.0,164083513.3,1715104140.0,1715104184.0,1715104173.0,1715104176.0,106287.0,1715104184.0,1715104189.0,5.0,,1.0,44.0,5.0,22.0,2392955878.0,3.0,306346.0,poseidon,condorpool,poseidon-worker-1-container-32-35,smili_postprocessing,/srv/smili_postprocessing,,4.4,0,0,,,,,,,,,
